Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Abstract Method,"""org.apache.cassandra.db.RowIndexEntry.IndexSerializer.deserialize""",,,,,,1,0,
Abstract Method,"""org.apache.cassandra.db.RowIndexEntry.IndexSerializer.serialize""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.db.RowIndexEntry.IndexSerializer.serializedSize""",,,,,,1,0,
Private Static Class,"""org.apache.cassandra.db.RowIndexEntry.IndexedEntry""",1,7,0,5,24,47,4,2
Private Constructor,"""org.apache.cassandra.db.RowIndexEntry.IndexedEntry.IndexedEntry""",,,,,,8,0,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.IndexedEntry.columnsIndex""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.IndexedEntry.deletionTime""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.IndexedEntry.promotedSize""",,,,,,9,1,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.IndexedEntry.unsharedHeapSize""",,,,,,10,0,
Public Constructor,"""org.apache.cassandra.db.RowIndexEntry.RowIndexEntry""",,,,,,4,0,
Public Static Class,"""org.apache.cassandra.db.RowIndexEntry.Serializer""",2,10,0,6,17,63,0,1
Public Constructor,"""org.apache.cassandra.db.RowIndexEntry.Serializer.Serializer""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.Serializer.deserialize""",,,,,,18,0,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.Serializer.serialize""",,,,,,12,0,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.Serializer.serializedSize""",,,,,,13,0,
Public Static Method,"""org.apache.cassandra.db.RowIndexEntry.Serializer.skip""",,,,,,5,0,
Public Static Method,"""org.apache.cassandra.db.RowIndexEntry.Serializer.skipPromotedIndex""",,,,,,7,0,
TypeVariable,"""org.apache.cassandra.db.RowIndexEntry.T""",1,0,0,0,0,0,0,1
Public Method,"""org.apache.cassandra.db.RowIndexEntry.columnsIndex""",,,,,,4,0,
Public Static Method,"""org.apache.cassandra.db.RowIndexEntry.create""",,,,,,9,3,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.deletionTime""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.headerOffset""",,,,,,4,4,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.isIndexed""",,,,,,4,4,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.promotedSize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RowIndexEntry.unsharedHeapSize""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\gms\FailureDetectorMBean.java""",,,,8,,14,17,
Public Interface,"""org.apache.cassandra.gms.FailureDetectorMBean""",0,1,1,8,8,11,0,0
Public Abstract Method,"""org.apache.cassandra.gms.FailureDetectorMBean.dumpInterArrivalTimes""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.gms.FailureDetectorMBean.getAllEndpointStates""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.gms.FailureDetectorMBean.getDownEndpointCount""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.gms.FailureDetectorMBean.getEndpointState""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.gms.FailureDetectorMBean.getPhiConvictThreshold""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.gms.FailureDetectorMBean.getSimpleStates""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.gms.FailureDetectorMBean.getUpEndpointCount""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.gms.FailureDetectorMBean.setPhiConvictThreshold""",,,,,,1,0,
File,"""cassandra-2.2.0-beta1\tools\stress\src\org\apache\cassandra\stress\operations\predefined\PredefinedOperation.java""",,,,15,,197,17,
Public Abstract Class,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation""",1,24,5,11,33,183,17,2
Class,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.ColumnSelection""",1,5,0,4,15,45,0,1
Private Constructor,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.ColumnSelection.ColumnSelection""",,,,,,6,0,
Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.ColumnSelection.count""",,,,,,4,0,
Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.ColumnSelection.predicate""",,,,,,16,0,
Public Generic Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.ColumnSelection.select""",,,,,,14,0,
TypeVariable,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.ColumnSelection.select.V""",1,0,0,0,0,0,0,1
Public Constructor,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.PredefinedOperation""",,,,,,6,0,
Protected Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.getColumnValues""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.getColumnValues""",,,,,,13,0,
Public Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.getCqlCache""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.getKey""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.isCql3""",,,,,,4,0,
Public Static Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.operation""",,,,,,51,0,
Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.select""",,,,,,34,0,
Private Static Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.spec""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.storeCqlCache""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.operations.predefined.PredefinedOperation.toString""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\PagedRangeCommand.java""",,,,11,,170,20,
Public Class,"""org.apache.cassandra.db.PagedRangeCommand""",1,13,0,8,32,156,3,2
Public Constructor,"""org.apache.cassandra.db.PagedRangeCommand.PagedRangeCommand""",,,,,,17,0,
Private Static Class,"""org.apache.cassandra.db.PagedRangeCommand.Serializer""",2,16,0,3,14,77,3,1
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.Serializer.deserialize""",,,,,,30,1,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.Serializer.serialize""",,,,,,21,2,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.Serializer.serializedSize""",,,,,,23,0,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.countCQL3Rows""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.createMessage""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.executeLocally""",,,,,,9,0,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.forSubRange""",,,,,,15,0,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.limit""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.toString""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.PagedRangeCommand.withUpdatedLimit""",,,,,,13,0,
File,"""cassandra-2.2.0-beta1\tools\stress\src\org\apache\cassandra\stress\util\SimpleThriftClient.java""",,,,13,,74,20,
Public Class,"""org.apache.cassandra.stress.util.SimpleThriftClient""",2,16,0,13,24,67,0,1
Public Constructor,"""org.apache.cassandra.stress.util.SimpleThriftClient.SimpleThriftClient""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.batch_mutate""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.execute_cql3_query""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.execute_cql_query""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.execute_prepared_cql3_query""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.execute_prepared_cql_query""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.get_indexed_slices""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.get_range_slices""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.get_slice""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.insert""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.multiget_slice""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.prepare_cql3_query""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SimpleThriftClient.prepare_cql_query""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\tools\stress\src\org\apache\cassandra\stress\operations\OpDistribution.java""",,,,3,,8,20,
Public Interface,"""org.apache.cassandra.stress.operations.OpDistribution""",0,1,2,3,3,6,0,0
Public Abstract Method,"""org.apache.cassandra.stress.operations.OpDistribution.closeTimers""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.stress.operations.OpDistribution.initTimers""",,,,,,1,0,
Abstract Method,"""org.apache.cassandra.stress.operations.OpDistribution.next""",,,,,,1,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\streaming\messages\StreamInitMessage.java""",,,,5,,97,32,
Public Class,"""org.apache.cassandra.streaming.messages.StreamInitMessage""",1,6,0,2,13,83,15,1
Public Constructor,"""org.apache.cassandra.streaming.messages.StreamInitMessage.StreamInitMessage""",,,,,,10,0,
Private Static Class,"""org.apache.cassandra.streaming.messages.StreamInitMessage.StreamInitMessageSerializer""",2,7,0,3,14,35,0,1
Public Method,"""org.apache.cassandra.streaming.messages.StreamInitMessage.StreamInitMessageSerializer.deserialize""",,,,,,11,0,
Public Method,"""org.apache.cassandra.streaming.messages.StreamInitMessage.StreamInitMessageSerializer.serialize""",,,,,,10,0,
Public Method,"""org.apache.cassandra.streaming.messages.StreamInitMessage.StreamInitMessageSerializer.serializedSize""",,,,,,11,0,
Public Method,"""org.apache.cassandra.streaming.messages.StreamInitMessage.createMessage""",,,,,,27,10,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\utils\JVMStabilityInspectorTest.java""",,,,2,,69,17,
Public Class,"""org.apache.cassandra.utils.JVMStabilityInspectorTest""",1,8,0,2,13,59,0,1
Public Method,"""org.apache.cassandra.utils.JVMStabilityInspectorTest.fileHandleTest""",,,,,,24,0,
Public Method,"""org.apache.cassandra.utils.JVMStabilityInspectorTest.testKill""",,,,,,30,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\cql3\CreateIndexStatementTest.java""",,,,5,,57,30,
Public Class,"""org.apache.cassandra.cql3.CreateIndexStatementTest""",1,1,0,5,82,53,13,2
Private Static Method,"""org.apache.cassandra.cql3.CreateIndexStatementTest.removeQuotes""",,,,,,4,6,
Private Method,"""org.apache.cassandra.cql3.CreateIndexStatementTest.testCreateAndDropIndex""",,,,,,28,7,
Public Method,"""org.apache.cassandra.cql3.CreateIndexStatementTest.testCreateAndDropIndex""",,,,,,5,0,
Public Method,"""org.apache.cassandra.cql3.CreateIndexStatementTest.testCreateAndDropIndexWithCamelCaseIdentifier""",,,,,,5,0,
Public Method,"""org.apache.cassandra.cql3.CreateIndexStatementTest.testCreateAndDropIndexWithQuotedIdentifier""",,,,,,5,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\service\EmbeddedCassandraServiceTest.java""",,,,4,,69,41,
Public Class,"""org.apache.cassandra.service.EmbeddedCassandraServiceTest""",1,21,0,4,15,48,23,1
Public Static Method,"""org.apache.cassandra.service.EmbeddedCassandraServiceTest.defineSchema""",,,,,,9,0,
Private Method,"""org.apache.cassandra.service.EmbeddedCassandraServiceTest.getClient""",,,,,,8,6,
Public Static Method,"""org.apache.cassandra.service.EmbeddedCassandraServiceTest.setup""",,,,,,5,8,
Public Method,"""org.apache.cassandra.service.EmbeddedCassandraServiceTest.testEmbeddedCassandraService""",,,,,,18,3,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\io\sstable\SSTableRewriter.java""",,,,21,,365,87,
Public Class,"""org.apache.cassandra.io.sstable.SSTableRewriter""",2,16,0,19,42,347,70,2
Private Static Class,"""org.apache.cassandra.io.sstable.SSTableRewriter.Finished""",1,2,0,1,12,10,0,1
Private Constructor,"""org.apache.cassandra.io.sstable.SSTableRewriter.Finished.Finished""",,,,,,5,0,
Public Constructor,"""org.apache.cassandra.io.sstable.SSTableRewriter.SSTableRewriter""",,,,,,13,0,
Public Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.append""",,,,,,27,1,
Public Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.currentWriter""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.doAbort""",,,,,,33,3,
Protected Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.doCleanup""",,,,,,4,1,
Protected Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.doCommit""",,,,,,7,0,
Protected Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.doPrepare""",,,,,,18,1,
Public Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.finish""",,,,,,5,12,
Public Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.finished""",,,,,,5,0,
Public Static Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.getOpenInterval""",,,,,,4,0,
Private Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.maybeReopenEarly""",,,,,,25,0,
Private Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.moveStarts""",,,,,,57,19,
Class,"""org.apache.cassandra.io.sstable.SSTableRewriter.moveStarts.(for_loop_8).(Anon_1)""",2,3,0,1,12,6,2,1
Public Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.moveStarts.(for_loop_8).(Anon_1).run""",,,,,,5,2,
Public Static Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.overrideOpenInterval""",,,,,,4,0,
Private Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.replaceEarlyOpenedFile""",,,,,,17,0,
Private Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.replaceWithFinishedReaders""",,,,,,40,0,
Public Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.setRepairedAt""",,,,,,5,5,
Public Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.switchWriter""",,,,,,21,1,
Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.throwDuringPrepare""",,,,,,5,0,
Public Method,"""org.apache.cassandra.io.sstable.SSTableRewriter.tryAppend""",,,,,,13,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\utils\DefaultInteger.java""",,,,5,,27,17,
Public Class,"""org.apache.cassandra.utils.DefaultInteger""",1,0,0,5,16,26,0,1
Public Constructor,"""org.apache.cassandra.utils.DefaultInteger.DefaultInteger""",,,,,,5,0,
Public Method,"""org.apache.cassandra.utils.DefaultInteger.isModified""",,,,,,4,0,
Public Method,"""org.apache.cassandra.utils.DefaultInteger.reset""",,,,,,4,0,
Public Method,"""org.apache.cassandra.utils.DefaultInteger.set""",,,,,,4,0,
Public Method,"""org.apache.cassandra.utils.DefaultInteger.value""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\tools\nodetool\Snapshot.java""",,,,1,,64,18,
Public Class,"""org.apache.cassandra.tools.nodetool.Snapshot""",1,3,0,1,20,51,1,2
Public Method,"""org.apache.cassandra.tools.nodetool.Snapshot.execute""",,,,,,40,1,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\hadoop\ReporterWrapper.java""",,,,9,,42,22,
Public Class,"""org.apache.cassandra.hadoop.ReporterWrapper""",2,1,0,9,20,37,4,2
Public Constructor,"""org.apache.cassandra.hadoop.ReporterWrapper.ReporterWrapper""",,,,,,3,0,
Public Method,"""org.apache.cassandra.hadoop.ReporterWrapper.getCounter""",,,,,,3,0,
Public Method,"""org.apache.cassandra.hadoop.ReporterWrapper.getCounter""",,,,,,3,0,
Public Method,"""org.apache.cassandra.hadoop.ReporterWrapper.getInputSplit""",,,,,,3,0,
Public Method,"""org.apache.cassandra.hadoop.ReporterWrapper.getProgress""",,,,,,3,0,
Public Method,"""org.apache.cassandra.hadoop.ReporterWrapper.incrCounter""",,,,,,3,0,
Public Method,"""org.apache.cassandra.hadoop.ReporterWrapper.incrCounter""",,,,,,3,0,
Public Method,"""org.apache.cassandra.hadoop.ReporterWrapper.progress""",,,,,,3,0,
Public Method,"""org.apache.cassandra.hadoop.ReporterWrapper.setStatus""",,,,,,3,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\RangeTombstoneList.java""",,,,50,,638,185,
Public Class,"""org.apache.cassandra.db.RangeTombstoneList""",3,13,0,42,53,617,168,1
Public Class,"""org.apache.cassandra.db.RangeTombstoneList.InOrderTester""",1,5,0,1,12,34,11,1
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.InOrderTester.isDeleted""",,,,,,30,2,
Public Constructor,"""org.apache.cassandra.db.RangeTombstoneList.RangeTombstoneList""",,,,,,4,0,
Private Constructor,"""org.apache.cassandra.db.RangeTombstoneList.RangeTombstoneList""",,,,,,11,0,
Public Static Class,"""org.apache.cassandra.db.RangeTombstoneList.Serializer""",2,7,0,5,16,67,5,1
Public Constructor,"""org.apache.cassandra.db.RangeTombstoneList.Serializer.Serializer""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.Serializer.deserialize""",,,,,,25,5,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.Serializer.serialize""",,,,,,16,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.Serializer.serializedSize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.Serializer.serializedSize""",,,,,,14,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.add""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.add""",,,,,,19,8,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.addAll""",,,,,,34,22,
Private Method,"""org.apache.cassandra.db.RangeTombstoneList.addInternal""",,,,,,10,0,
Private Method,"""org.apache.cassandra.db.RangeTombstoneList.capacity""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.comparator""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.copy""",,,,,,9,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.copy""",,,,,,16,1,
Private Static Method,"""org.apache.cassandra.db.RangeTombstoneList.copyArrays""",,,,,,10,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.dataSize""",,,,,,11,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.diff""",,,,,,32,9,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.equals""",,,,,,20,0,
Private Method,"""org.apache.cassandra.db.RangeTombstoneList.grow""",,,,,,7,0,
Private Method,"""org.apache.cassandra.db.RangeTombstoneList.grow""",,,,,,5,0,
Private Static Method,"""org.apache.cassandra.db.RangeTombstoneList.grow""",,,,,,9,0,
Private Static Method,"""org.apache.cassandra.db.RangeTombstoneList.grow""",,,,,,9,0,
Private Static Method,"""org.apache.cassandra.db.RangeTombstoneList.grow""",,,,,,9,0,
Private Method,"""org.apache.cassandra.db.RangeTombstoneList.growToFree""",,,,,,5,0,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.hasPurgeableTombstones""",,,,,,9,3,
Public Method,"""org.apache.cassandra.db.RangeTombstoneList.hashCode""",,,,,,11,0,
Method,"""org.apache.cassandra.db.RangeTombstoneList.inOrderTester""",,,,,,4,3,
Private Method,"""org.apache.cassandra.db.RangeTombstoneList.insertFrom""",,,,,,80,36,
