Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Abstract Method,"""com.puppycrawl.tools.checkstyle.annotation.Pooches.tokens""",,,,,,1,0,
Annotation,"""com.puppycrawl.tools.checkstyle.annotation.Test""",0,1,0,2,2,4,2,0
Abstract Method,"""com.puppycrawl.tools.checkstyle.annotation.Test.more""",,,,,,1,0,
Abstract Method,"""com.puppycrawl.tools.checkstyle.annotation.Test.value""",,,,,,1,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\indentation\InputMethodCStyle.java""",,,,2,,11,25,
Public Class,"""com.puppycrawl.tools.checkstyle.indentation.InputMethodCStyle""",1,1,0,2,13,10,24,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.indentation.InputMethodCStyle.InputMethodCStyle""",,,,,,4,4,
Public Constructor,"""com.puppycrawl.tools.checkstyle.indentation.InputMethodCStyle.InputMethodCStyle""",,,,,,4,4,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\javadoc\bothfiles\package-info.java""",,,,0,,1,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\javadoc\InputCorrectSummaryJavaDocCheck.java""",,,,18,,29,81,
Class,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck""",1,1,0,4,15,28,81,1
Class,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1)""",2,1,0,8,19,10,26,1
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1).emulated""",,,,,,1,4,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1).emulated""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1).emulated1""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1).foo3""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1).foo4""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1).foo5""",,,,,,1,1,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1).foo6""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.(Anon_1).geId""",,,,,,1,3,
Class,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.InnerInputCorrectJavaDocParagraphCheck""",1,0,1,6,17,10,31,1
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.InnerInputCorrectJavaDocParagraphCheck.foo2""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.InnerInputCorrectJavaDocParagraphCheck.foo3""",,,,,,1,4,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.InnerInputCorrectJavaDocParagraphCheck.foo4""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.InnerInputCorrectJavaDocParagraphCheck.foo5""",,,,,,1,4,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.InnerInputCorrectJavaDocParagraphCheck.foo6""",,,,,,1,4,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.InnerInputCorrectJavaDocParagraphCheck.getId""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.foo3""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.foo4""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.foo5""",,,,,,1,1,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.InputCorrectSummaryJavaDocCheck.foo6""",,,,,,1,4,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\coding\DeclarationOrderCheck.java""",,,,7,,136,95,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck""",1,6,0,7,58,128,77,4
Private Static Class,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.ScopeState""",1,2,0,0,11,4,5,1
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.getAcceptableTokens""",,,,,,8,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.getDefaultTokens""",,,,,,8,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.leaveToken""",,,,,,5,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.setIgnoreConstructors""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.setIgnoreMethods""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.setIgnoreModifiers""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.visitToken""",,,,,,75,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\imports\InputCustomImportOrder2.java""",,,,0,,15,0,
Public Class,"""com.puppycrawl.tools.checkstyle.imports.InputCustomImportOrder2""",1,0,0,0,11,2,0,1
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\api\AutomaticBeanTest.java""",,,,2,,17,18,
Public Class,"""com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest""",1,5,0,1,12,14,0,1
Private Static Class,"""com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest.TestBean""",1,1,0,1,18,4,0,2
Public Method,"""com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest.TestBean.setName""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest.testNoSuchAttribute""",,,,,,4,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\javadoc\ExtendAnnotation.java""",,,,2,,29,24,
Public Abstract Generic Class,"""com.puppycrawl.tools.checkstyle.javadoc.ExtendAnnotation""",1,3,0,2,13,18,9,1
Annotation,"""com.puppycrawl.tools.checkstyle.javadoc.ExtendAnnotation.CollectionFeature""",0,0,0,0,0,4,0,0
Annotation,"""com.puppycrawl.tools.checkstyle.javadoc.ExtendAnnotation.CollectionFeature.Require""",0,0,0,0,0,2,0,0
TypeVariable,"""com.puppycrawl.tools.checkstyle.javadoc.ExtendAnnotation.E""",1,0,0,0,0,0,0,1
Private Method,"""com.puppycrawl.tools.checkstyle.javadoc.ExtendAnnotation.assertZeroToZero""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.javadoc.ExtendAnnotation.testSetCount_zeroToZero_unsupported""",,,,,,6,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\InputRegexpHeader2.java""",,,,0,,7,5,
Public Class,"""com.puppycrawl.tools.checkstyle.InputRegexpHeader2""",1,0,0,0,11,3,5,1
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\InputArrayTrailingComma.java""",,,,0,,35,0,
Public Class,"""com.puppycrawl.tools.checkstyle.InputArrayTrailingComma""",1,0,0,0,11,34,0,1
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\InputModifier.java""",,,,18,,77,37,
Annotation,"""com.puppycrawl.tools.checkstyle.Annotation""",0,1,0,2,2,9,2,0
Public Abstract Method,"""com.puppycrawl.tools.checkstyle.Annotation.blah""",,,,,,1,0,
Abstract Method,"""com.puppycrawl.tools.checkstyle.Annotation.blah2""",,,,,,1,0,
Interface,"""com.puppycrawl.tools.checkstyle.InnerImplementation""",0,0,1,1,1,11,1,0
Class,"""com.puppycrawl.tools.checkstyle.InnerImplementation.(Anon_1)""",2,0,0,1,12,4,1,1
Public Method,"""com.puppycrawl.tools.checkstyle.InnerImplementation.(Anon_1).method""",,,,,,3,1,
Abstract Method,"""com.puppycrawl.tools.checkstyle.InnerImplementation.method""",,,,,,1,0,
Class,"""com.puppycrawl.tools.checkstyle.InputModifier""",1,2,0,7,18,34,27,1
Public Interface,"""com.puppycrawl.tools.checkstyle.InputModifier.InputRedundantPublicModifier""",0,0,0,3,3,9,8,0
Public Abstract Method,"""com.puppycrawl.tools.checkstyle.InputModifier.InputRedundantPublicModifier.a""",,,,,,1,1,
Abstract Method,"""com.puppycrawl.tools.checkstyle.InputModifier.InputRedundantPublicModifier.b""",,,,,,1,1,
Abstract Method,"""com.puppycrawl.tools.checkstyle.InputModifier.InputRedundantPublicModifier.c""",,,,,,1,1,
Private Method,"""com.puppycrawl.tools.checkstyle.InputModifier.doStuff""",,,,,,3,4,
Private Method,"""com.puppycrawl.tools.checkstyle.InputModifier.method""",,,,,,3,2,
Method,"""com.puppycrawl.tools.checkstyle.InputModifier.someMethod""",,,,,,3,1,
Private Method,"""com.puppycrawl.tools.checkstyle.InputModifier.someMethod2""",,,,,,3,1,
Private Method,"""com.puppycrawl.tools.checkstyle.InputModifier.someMethod3""",,,,,,3,1,
Private Method,"""com.puppycrawl.tools.checkstyle.InputModifier.someMethod4""",,,,,,3,1,
Private Static Method,"""com.puppycrawl.tools.checkstyle.InputModifier.someMethod5""",,,,,,3,1,
Annotation,"""com.puppycrawl.tools.checkstyle.MyAnnotation2""",0,0,0,0,0,2,0,0
Annotation,"""com.puppycrawl.tools.checkstyle.MyAnnotation4""",0,0,0,0,0,2,0,0
Class,"""com.puppycrawl.tools.checkstyle.RedundantFinalClass""",1,0,0,2,13,9,3,1
Public Method,"""com.puppycrawl.tools.checkstyle.RedundantFinalClass.finalMethod""",,,,,,3,1,
Public Method,"""com.puppycrawl.tools.checkstyle.RedundantFinalClass.method""",,,,,,3,1,
Class,"""com.puppycrawl.tools.checkstyle.SafeVarargsUsage""",1,0,0,2,13,9,0,1
Private Method,"""com.puppycrawl.tools.checkstyle.SafeVarargsUsage.foo""",,,,,,1,0,
Private Method,"""com.puppycrawl.tools.checkstyle.SafeVarargsUsage.foo1""",,,,,,1,0,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\whitespace\WhitespaceAfterCheck.java""",,,,3,,62,52,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheck""",1,3,0,3,54,58,34,4
Public Method,"""com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheck.getAcceptableTokens""",,,,,,7,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheck.getDefaultTokens""",,,,,,7,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheck.visitToken""",,,,,,37,1,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\metrics\JavaNCSSCheckTestInput.java""",,,,5,,43,14,
Public Class,"""com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput""",1,0,0,3,14,26,8,1
Private Class,"""com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput.TestInnerClass""",1,0,0,0,11,3,0,1
Private Method,"""com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput.testMethod1""",,,,,,3,1,
Private Method,"""com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput.testMethod2""",,,,,,4,1,
Private Method,"""com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput.testMethod3""",,,,,,13,2,
Class,"""com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput.testMethod3.(Anon_1)""",2,0,0,1,12,4,1,1
Public Method,"""com.puppycrawl.tools.checkstyle.metrics.JavaNCSSCheckTestInput.testMethod3.(Anon_1).itemStateChanged""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.metrics.TestTopLevelNestedClass""",1,0,0,1,12,14,3,1
Private Method,"""com.puppycrawl.tools.checkstyle.metrics.TestTopLevelNestedClass.testMethod""",,,,,,11,2,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\indentation\FinallyHandler.java""",,,,2,,12,31,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.indentation.FinallyHandler""",1,2,0,2,67,10,13,3
Public Constructor,"""com.puppycrawl.tools.checkstyle.checks.indentation.FinallyHandler.FinallyHandler""",,,,,,4,8,
Protected Method,"""com.puppycrawl.tools.checkstyle.checks.indentation.FinallyHandler.toplevelMustStartLine""",,,,,,3,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\InputMethNameEqualClsName.java""",,,,8,,31,13,
Public Class,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName""",1,0,1,3,14,23,11,1
Class,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName.Inner""",1,0,0,2,13,8,2,1
Public Method,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName.Inner.Inner""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName.Inner.InputMethNameEqualClsName""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName.InputMethNameEqualClsName""",,,,,,3,0,
Private Method,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName.PRIVATEInputMethNameEqualClsName""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName.anotherMethod""",,,,,,7,1,
Class,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName.anotherMethod.(Anon_1)""",2,0,0,1,12,4,1,1
Public Method,"""com.puppycrawl.tools.checkstyle.InputMethNameEqualClsName.anotherMethod.(Anon_1).InputMethNameEqualClsName""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.Outter""",1,0,0,1,12,4,1,1
Public Method,"""com.puppycrawl.tools.checkstyle.Outter.Outter""",,,,,,2,0,
Interface,"""com.puppycrawl.tools.checkstyle.SweetInterface""",0,0,0,1,1,3,1,0
Abstract Method,"""com.puppycrawl.tools.checkstyle.SweetInterface.SweetInterface""",,,,,,1,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\indentation\InputInvalidWhileIndent.java""",,,,2,,69,84,
Public Class,"""com.puppycrawl.tools.checkstyle.indentation.InputInvalidWhileIndent""",1,0,0,2,13,68,83,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.indentation.InputInvalidWhileIndent.InputInvalidWhileIndent""",,,,,,2,3,
Private Method,"""com.puppycrawl.tools.checkstyle.indentation.InputInvalidWhileIndent.method1""",,,,,,64,64,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\gui\TreeTableModel.java""",,,,6,,10,85,
Public Interface,"""com.puppycrawl.tools.checkstyle.gui.TreeTableModel""",1,2,1,6,17,8,33,2
Abstract Method,"""com.puppycrawl.tools.checkstyle.gui.TreeTableModel.getColumnClass""",,,,,,1,4,
Abstract Method,"""com.puppycrawl.tools.checkstyle.gui.TreeTableModel.getColumnCount""",,,,,,1,3,
Abstract Method,"""com.puppycrawl.tools.checkstyle.gui.TreeTableModel.getColumnName""",,,,,,1,4,
Abstract Method,"""com.puppycrawl.tools.checkstyle.gui.TreeTableModel.getValueAt""",,,,,,1,6,
Abstract Method,"""com.puppycrawl.tools.checkstyle.gui.TreeTableModel.isCellEditable""",,,,,,1,8,
Abstract Method,"""com.puppycrawl.tools.checkstyle.gui.TreeTableModel.setValueAt""",,,,,,1,8,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\InputOneCharInintVarName.java""",,,,1,,25,11,
Class,"""com.puppycrawl.tools.checkstyle.InputOneCharInintVarName""",1,1,0,1,12,21,6,1
Public Method,"""com.puppycrawl.tools.checkstyle.InputOneCharInintVarName.fooMethod""",,,,,,18,6,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\coding\GregorianCalendar.java""",,,,0,,6,0,
Public Class,"""com.puppycrawl.tools.checkstyle.coding.GregorianCalendar""",1,0,1,0,11,5,0,1
Class,"""com.puppycrawl.tools.checkstyle.coding.GregorianCalendar.SubCalendar""",1,0,0,0,11,2,0,1
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\coding\StringLiteralEqualityCheck.java""",,,,3,,26,35,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck""",1,3,0,3,54,21,17,4
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck.getAcceptableTokens""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck.getDefaultTokens""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck.visitToken""",,,,,,9,1,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\indentation\InputDifficultAnnotations.java""",,,,5,,41,55,
Annotation,"""com.puppycrawl.tools.checkstyle.indentation.DifficultAnnotation""",0,1,0,1,1,3,3,0
Abstract Method,"""com.puppycrawl.tools.checkstyle.indentation.DifficultAnnotation.value""",,,,,,1,1,
Class,"""com.puppycrawl.tools.checkstyle.indentation.IncorrectClass""",1,4,0,1,12,11,11,1
Method,"""com.puppycrawl.tools.checkstyle.indentation.IncorrectClass.foo""",,,,,,2,2,
Public Class,"""com.puppycrawl.tools.checkstyle.indentation.InputDifficultAnnotations""",1,5,0,1,12,13,27,1
Method,"""com.puppycrawl.tools.checkstyle.indentation.InputDifficultAnnotations.foo""",,,,,,2,2,
Annotation,"""com.puppycrawl.tools.checkstyle.indentation.MyType""",0,2,0,2,2,4,4,0
Abstract Method,"""com.puppycrawl.tools.checkstyle.indentation.MyType.name""",,,,,,1,1,
Abstract Method,"""com.puppycrawl.tools.checkstyle.indentation.MyType.value""",,,,,,1,1,
Annotation,"""com.puppycrawl.tools.checkstyle.indentation.SimpleAnnotation""",0,0,0,0,0,1,1,0
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\javadoc\InputSingleLineJavadocCheck.java""",,,,6,,9,12,
Class,"""com.puppycrawl.tools.checkstyle.javadoc.Foo""",1,0,0,6,17,7,12,1
Method,"""com.puppycrawl.tools.checkstyle.javadoc.Foo.foo""",,,,,,1,1,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.Foo.foo1""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.Foo.foo2""",,,,,,1,1,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.Foo.foo3""",,,,,,1,3,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.Foo.foo4""",,,,,,1,1,
Method,"""com.puppycrawl.tools.checkstyle.javadoc.Foo.foo5""",,,,,,1,3,
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\MethodCountCheckInput.java""",,,,30,,62,98,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput""",1,0,0,20,31,60,98,1
Public Interface,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerInterface""",0,0,0,5,5,7,15,0
Public Abstract Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerInterface.doNothing60""",,,,,,1,3,
Public Abstract Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerInterface.doNothing61""",,,,,,1,3,
Public Abstract Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerInterface.doNothing62""",,,,,,1,3,
Abstract Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerInterface.doNothing63""",,,,,,1,3,
Abstract Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerInterface.doNothing64""",,,,,,1,3,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerclassInnerclass""",1,0,0,5,16,12,19,1
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerclassInnerclass.doNothing50""",,,,,,2,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerclassInnerclass.doNothing51""",,,,,,2,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerclassInnerclass.doNothing52""",,,,,,2,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerclassInnerclass.doNothing53""",,,,,,2,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.PublicMethodsInnerclassInnerclass.doNothing54""",,,,,,2,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.doNothing00""",,,,,,2,7,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.doNothing01""",,,,,,2,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.doNothing02""",,,,,,2,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.doNothing03""",,,,,,2,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.doNothing04""",,,,,,2,3,
Protected Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.doNothing10""",,,,,,2,3,
Protected Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.doNothing11""",,,,,,2,3,
Protected Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheckInput.doNothing12""",,,,,,2,3,
