Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\CheckBoxPreference.java",,,,4,,34,25,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\DialogPreference.java",,,,39,,237,180,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\EditTextPreference.java",,,,20,,134,62,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\GenericInflater.java",,,,22,,241,217,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\ListPreference.java",,,,28,,184,120,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\MultiCheckPreference.java",,,,28,,189,98,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\MultiSelectListPreference.java",,,,23,,160,77,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\Preference.java",,,,109,,740,912,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceActivity.java",,,,68,,936,487,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceCategory.java",,,,6,,32,26,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceFragment.java",,,,25,,201,137,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceFrameLayout.java",,,,7,,102,30,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceGroup.java",,,,20,,164,117,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceGroupAdapter.java",,,,18,,166,67,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceInflater.java",,,,6,,76,25,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceManager.java",,,,48,,353,389,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\PreferenceScreen.java",,,,17,,144,106,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\RingtonePreference.java",,,,21,,140,125,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\SeekBarDialogPreference.java",,,,4,,36,20,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\SeekBarPreference.java",,,,23,,175,39,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\SwitchPreference.java",,,,11,,79,77,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\TwoStatePreference.java",,,,26,,180,81,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\preference\VolumePreference.java",,,,40,,339,34,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PageRange.java",,,,11,,91,41,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrintAttributes.java",,,,62,,773,392,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrintDocumentAdapter.java",,,,12,,36,284,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrintDocumentInfo.java",,,,20,,152,176,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrintFileDocumentAdapter.java",,,,8,,101,31,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrintJob.java",,,,14,,77,105,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrintJobId.java",,,,10,,63,45,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrintJobInfo.java",,,,49,,301,380,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrintManager.java",,,,49,,705,227,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrinterCapabilitiesInfo.java",,,,32,,345,159,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrinterDiscoverySession.java",,,,24,,247,23,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrinterId.java",,,,11,,85,39,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\PrinterInfo.java",,,,24,,188,111,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\print\pdf\PrintedPdfDocument.java",,,,5,,50,103,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\printservice\PrintDocument.java",,,,3,,47,39,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\printservice\PrintJob.java",,,,24,,171,190,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\printservice\PrintService.java",,,,22,,255,238,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\printservice\PrintServiceInfo.java",,,,15,,162,90,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\printservice\PrinterDiscoverySession.java",,,,22,,225,256,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\AlarmClock.java",,,,0,,20,202,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\BaseColumns.java",,,,0,,6,23,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\Browser.java",,,,18,,319,307,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\BrowserContract.java",,,,16,,183,464,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\CalendarContract.java",,,,34,,830,1564,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\CallLog.java",,,,5,,171,282,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\Contacts.java",,,,40,,898,1315,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\ContactsContract.java",,,,101,,1508,6524,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\DocumentsContract.java",,,,22,,311,461,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\DocumentsProvider.java",,,,22,,240,332,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\Downloads.java",,,,11,,178,531,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\LiveFolders.java",,,,1,,24,267,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\LocalGroups.java",,,,12,,99,32,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\MediaStore.java",,,,45,,765,1183,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\OpenableColumns.java",,,,0,,7,31,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\SearchRecentSuggestions.java",,,,7,,109,118,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\Settings.java",,,,99,,2358,4909,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\SyncConstValue.java",,,,0,,14,58,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\SyncStateContract.java",,,,7,,100,69,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\ThemesContract.java",,,,3,,181,305,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\UserDictionary.java",,,,2,,62,94,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\provider\VoicemailContract.java",,,,5,,70,231,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\security\IKeystoreService.java",,,,53,,516,26,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\service\dreams\DreamService.java",,,,59,,397,292,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\service\dreams\Sandman.java",,,,7,,66,42,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\service\gesture\EdgeGestureManager.java",,,,14,,107,79,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\service\notification\NotificationListenerService.java",,,,9,,74,94,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\service\notification\StatusBarNotification.java",,,,24,,152,50,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\service\textservice\SpellCheckerService.java",,,,25,,290,124,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\service\wallpaper\WallpaperService.java",,,,59,,841,183,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\service\wallpaper\WallpaperSettingsActivity.java",,,,1,,20,25,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\RecognitionListener.java",,,,9,,14,75,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\RecognitionService.java",,,,26,,189,115,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\RecognizerIntent.java",,,,2,,67,306,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\RecognizerResultsIntent.java",,,,1,,20,102,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\SpeechRecognizer.java",,,,29,,286,155,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\srec\MicrophoneInputStream.java",,,,11,,63,34,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\srec\Recognizer.java",,,,79,,246,405,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\srec\UlawEncoderInputStream.java",,,,8,,96,65,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\srec\WaveHeader.java",,,,21,,128,112,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\AbstractSynthesisCallback.java",,,,2,,5,27,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\AudioPlaybackHandler.java",,,,11,,80,37,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\AudioPlaybackQueueItem.java",,,,6,,77,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\BlockingAudioTrack.java",,,,16,,230,68,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\EventLogger.java",,,,10,,87,71,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\FileSynthesisCallback.java",,,,11,,174,30,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\PlaybackQueueItem.java",,,,5,,19,1,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\PlaybackSynthesisCallback.java",,,,9,,139,55,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\SilencePlaybackQueueItem.java",,,,3,,25,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\SynthesisCallback.java",,,,5,,8,76,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\SynthesisPlaybackQueueItem.java",,,,7,,127,74,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\SynthesisRequest.java",,,,13,,54,68,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\TextToSpeech.java",,,,70,,712,804,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\TextToSpeechService.java",,,,99,,668,211,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\TtsEngines.java",,,,19,,301,131,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\speech\tts\UtteranceProgressListener.java",,,,7,,22,43,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\AndroidTestCase.java",,,,11,,89,66,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\FlakyTest.java",,,,1,,10,28,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\InstrumentationTestCase.java",,,,15,,205,123,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\InstrumentationTestSuite.java",,,,5,,30,29,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\PerformanceTestCase.java",,,,7,,14,46,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\RepetitiveTest.java",,,,1,,10,27,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\UiThreadTest.java",,,,0,,9,21,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\suitebuilder\annotation\LargeTest.java",,,,0,,9,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\suitebuilder\annotation\MediumTest.java",,,,0,,9,19,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\suitebuilder\annotation\SmallTest.java",,,,0,,9,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\suitebuilder\annotation\Smoke.java",,,,0,,9,22,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\test\suitebuilder\annotation\Suppress.java",,,,0,,9,21,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\AlteredCharSequence.java",,,,14,,80,28,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\AndroidBidi.java",,,,3,,116,49,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\AndroidCharacter.java",,,,5,,17,65,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\Annotation.java",,,,7,,30,20,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\AutoText.java",,,,9,,161,63,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\BidiFormatter.java",,,,34,,387,440,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\BoringLayout.java",,,,28,,294,72,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\ClipboardManager.java",,,,3,,7,30,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\DynamicLayout.java",,,,34,,483,138,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\Editable.java",,,,14,,26,100,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\GetChars.java",,,,1,,6,25,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\GraphicsOperations.java",,,,6,,17,41,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\Html.java",,,,42,,651,86,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\InputFilter.java",,,,4,,51,46,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\InputType.java",,,,0,,42,292,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\Layout.java",,,,95,,1239,481,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\LoginFilter.java",,,,16,,107,82,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\MeasuredText.java",,,,9,,208,25,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\NoCopySpan.java",,,,0,,5,24,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\PackedIntVector.java",,,,12,,191,120,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\core\java\android\text\PackedObjectVector.java",,,,10,,132,19,
