Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Class,"""sample.data.mongo.SampleMongoApplication""",2,4,0,2,2,27,3,1
Public Static Method,"""sample.data.mongo.SampleMongoApplication.main""",,,,,,3,0,
Public Method,"""sample.data.mongo.SampleMongoApplication.run""",,,,,,19,3,
File,"""spring-boot-1.2.4/spring-boot-samples/spring-boot-sample-data-mongodb/src/main/java/sample/data/mongo/SampleMongoApplication.java""",,,,2,,33,18,
Package,"""sample.jpa.domain""",,,,14,,75,30,
Public Class,"""sample.jpa.domain.Note""",1,0,0,8,8,33,0,1
Public Method,"""sample.jpa.domain.Note.getBody""",,,,,,3,0,
Public Method,"""sample.jpa.domain.Note.getId""",,,,,,3,0,
Public Method,"""sample.jpa.domain.Note.getTags""",,,,,,3,0,
Public Method,"""sample.jpa.domain.Note.getTitle""",,,,,,3,0,
Public Method,"""sample.jpa.domain.Note.setBody""",,,,,,3,0,
Public Method,"""sample.jpa.domain.Note.setId""",,,,,,3,0,
Public Method,"""sample.jpa.domain.Note.setTags""",,,,,,3,0,
Public Method,"""sample.jpa.domain.Note.setTitle""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot-samples/spring-boot-sample-jpa/src/main/java/sample/jpa/domain/Note.java""",,,,8,,41,15,
Public Class,"""org.springframework.boot.yaml.SpringProfileDocumentMatcher""",2,2,0,4,4,23,7,1
Public Constructor,"""org.springframework.boot.yaml.SpringProfileDocumentMatcher.SpringProfileDocumentMatcher""",,,,,,2,0,
Public Constructor,"""org.springframework.boot.yaml.SpringProfileDocumentMatcher.SpringProfileDocumentMatcher""",,,,,,3,0,
Public Method,"""org.springframework.boot.yaml.SpringProfileDocumentMatcher.addActiveProfiles""",,,,,,6,0,
Public Method,"""org.springframework.boot.yaml.SpringProfileDocumentMatcher.matches""",,,,,,7,0,
File,"""spring-boot-1.2.4/spring-boot/src/main/java/org/springframework/boot/yaml/SpringProfileDocumentMatcher.java""",,,,4,,31,22,
Public Class,"""org.springframework.boot.json.BasicJsonParserTests""",1,2,0,1,9,6,5,2
Protected Method,"""org.springframework.boot.json.BasicJsonParserTests.getParser""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot/src/test/java/org/springframework/boot/json/BasicJsonParserTests.java""",,,,1,,7,20,
File,"""spring-boot-1.2.4/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/trace/package-info.java""",,,,0,,1,20,
Package,"""org.springframework.boot.jta.bitronix""",,,,52,,446,260,
Public Class,"""org.springframework.boot.jta.bitronix.BitronixDependentBeanFactoryPostProcessor""",3,4,0,5,5,43,12,1
Private Method,"""org.springframework.boot.jta.bitronix.BitronixDependentBeanFactoryPostProcessor.addTransactionManagerDependencies""",,,,,,11,0,
Private Method,"""org.springframework.boot.jta.bitronix.BitronixDependentBeanFactoryPostProcessor.getBeanNamesForType""",,,,,,11,2,
Public Method,"""org.springframework.boot.jta.bitronix.BitronixDependentBeanFactoryPostProcessor.getOrder""",,,,,,3,0,
Public Method,"""org.springframework.boot.jta.bitronix.BitronixDependentBeanFactoryPostProcessor.postProcessBeanFactory""",,,,,,8,0,
Public Method,"""org.springframework.boot.jta.bitronix.BitronixDependentBeanFactoryPostProcessor.setOrder""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/BitronixDependentBeanFactoryPostProcessor.java""",,,,5,,49,27,
Public Class,"""org.springframework.boot.gradle.agent.AgentTasksEnhancer""",2,0,0,6,6,73,14,1
Private Method,"""org.springframework.boot.gradle.agent.AgentTasksEnhancer.addAgent""",,,,,,5,0,
Private Method,"""org.springframework.boot.gradle.agent.AgentTasksEnhancer.addAgent""",,,,,,15,0,
Public Method,"""org.springframework.boot.gradle.agent.AgentTasksEnhancer.execute""",,,,,,8,0,
Private Method,"""org.springframework.boot.gradle.agent.AgentTasksEnhancer.getAgent""",,,,,,6,0,
Private Method,"""org.springframework.boot.gradle.agent.AgentTasksEnhancer.getSpringLoadedAgent""",,,,,,19,1,
Private Method,"""org.springframework.boot.gradle.agent.AgentTasksEnhancer.setup""",,,,,,14,0,
File,"""spring-boot-1.2.4/spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/agent/AgentTasksEnhancer.java""",,,,6,,82,29,
Public Class,"""org.springframework.boot.test.SpringApplicationIntegrationTestPropertyLocationTests""",1,4,0,1,1,26,5,1
Static Class,"""org.springframework.boot.test.SpringApplicationIntegrationTestPropertyLocationTests.MoreConfig""",1,1,0,1,1,14,0,1
Method,"""org.springframework.boot.test.SpringApplicationIntegrationTestPropertyLocationTests.MoreConfig.checkValues""",,,,,,5,0,
Public Method,"""org.springframework.boot.test.SpringApplicationIntegrationTestPropertyLocationTests.loadedProperties""",,,,,,6,0,
File,"""spring-boot-1.2.4/spring-boot/src/test/java/org/springframework/boot/test/SpringApplicationIntegrationTestPropertyLocationTests.java""",,,,2,,46,20,
Public Class,"""sample.jndi.WebController""",1,4,0,2,2,23,0,1
Public Constructor,"""sample.jndi.WebController.WebController""",,,,,,4,0,
Public Method,"""sample.jndi.WebController.hello""",,,,,,13,0,
File,"""spring-boot-1.2.4/spring-boot-samples/spring-boot-sample-jta-jndi/src/main/java/sample/jndi/WebController.java""",,,,2,,28,15,
Public Class,"""org.springframework.boot.actuate.autoconfigure.TraceWebFilterAutoConfigurationTests""",1,6,0,1,1,11,5,1
Public Method,"""org.springframework.boot.actuate.autoconfigure.TraceWebFilterAutoConfigurationTests.configureFilter""",,,,,,8,0,
File,"""spring-boot-1.2.4/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/TraceWebFilterAutoConfigurationTests.java""",,,,1,,17,20,
Class,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory""",1,6,0,7,7,79,12,1
Public Constructor,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.HornetQConnectionFactoryFactory""",,,,,,7,0,
Public Generic Method,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.createConnectionFactory""",,,,,,11,0,
TypeVariable,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.createConnectionFactory.T""",1,0,0,0,0,0,0,2
Private Generic Method,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.createEmbeddedConnectionFactory""",,,,,,17,0,
TypeVariable,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.createEmbeddedConnectionFactory.T""",1,0,0,0,0,0,0,2
Private Generic Method,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.createNativeConnectionFactory""",,,,,,12,0,
TypeVariable,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.createNativeConnectionFactory.T""",1,0,0,0,0,0,0,2
Private Method,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.deduceMode""",,,,,,7,3,
Private Generic Method,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.doCreateConnectionFactory""",,,,,,11,0,
TypeVariable,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.doCreateConnectionFactory.T""",1,0,0,0,0,0,0,2
Private Method,"""org.springframework.boot.autoconfigure.jms.hornetq.HornetQConnectionFactoryFactory.startEmbededJms""",,,,,,9,1,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/hornetq/HornetQConnectionFactoryFactory.java""",,,,7,,93,27,
Package,"""org.springframework.boot.autoconfigure.data.alt.solr""",,,,0,,5,15,
Public Interface,"""org.springframework.boot.autoconfigure.data.alt.solr.CitySolrRepository""",1,0,0,0,0,2,0,2
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/alt/solr/CitySolrRepository.java""",,,,0,,5,15,
Package,"""org.springframework.boot.configurationsample.incremental""",,,,18,,78,54,
Public Class,"""org.springframework.boot.configurationsample.incremental.BarProperties""",1,0,0,6,6,23,3,1
Public Method,"""org.springframework.boot.configurationsample.incremental.BarProperties.getCounter""",,,,,,3,0,
Public Method,"""org.springframework.boot.configurationsample.incremental.BarProperties.getDescription""",,,,,,3,0,
Public Method,"""org.springframework.boot.configurationsample.incremental.BarProperties.getName""",,,,,,3,0,
Public Method,"""org.springframework.boot.configurationsample.incremental.BarProperties.setCounter""",,,,,,3,0,
Public Method,"""org.springframework.boot.configurationsample.incremental.BarProperties.setDescription""",,,,,,3,0,
Public Method,"""org.springframework.boot.configurationsample.incremental.BarProperties.setName""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationsample/incremental/BarProperties.java""",,,,6,,26,18,
Public Class,"""org.springframework.boot.autoconfigure.mustache.web.MustacheViewResolverTests""",1,6,0,7,7,34,5,1
Public Method,"""org.springframework.boot.autoconfigure.mustache.web.MustacheViewResolverTests.init""",,,,,,6,0,
Public Method,"""org.springframework.boot.autoconfigure.mustache.web.MustacheViewResolverTests.resolveDefaultLocale""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.mustache.web.MustacheViewResolverTests.resolveDoubleLocale""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.mustache.web.MustacheViewResolverTests.resolveNonExistent""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.mustache.web.MustacheViewResolverTests.resolveNullLocale""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.mustache.web.MustacheViewResolverTests.resolveSpecificLocale""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.mustache.web.MustacheViewResolverTests.resolveTripleLocale""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/mustache/web/MustacheViewResolverTests.java""",,,,7,,43,20,
Public Class,"""org.springframework.boot.cli.compiler.grape.RepositoryConfiguration""",1,1,0,7,7,42,22,1
Public Constructor,"""org.springframework.boot.cli.compiler.grape.RepositoryConfiguration.RepositoryConfiguration""",,,,,,5,7,
Public Method,"""org.springframework.boot.cli.compiler.grape.RepositoryConfiguration.equals""",,,,,,13,0,
Public Method,"""org.springframework.boot.cli.compiler.grape.RepositoryConfiguration.getName""",,,,,,3,3,
Public Method,"""org.springframework.boot.cli.compiler.grape.RepositoryConfiguration.getSnapshotsEnabled""",,,,,,3,4,
Public Method,"""org.springframework.boot.cli.compiler.grape.RepositoryConfiguration.getUri""",,,,,,3,3,
Public Method,"""org.springframework.boot.cli.compiler.grape.RepositoryConfiguration.hashCode""",,,,,,3,0,
Public Method,"""org.springframework.boot.cli.compiler.grape.RepositoryConfiguration.toString""",,,,,,4,0,
File,"""spring-boot-1.2.4/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/RepositoryConfiguration.java""",,,,7,,45,37,
Public Class,"""sample.ws.SampleWsApplicationTests""",1,2,0,2,2,30,2,1
Public Method,"""sample.ws.SampleWsApplicationTests.setUp""",,,,,,4,1,
Public Method,"""sample.ws.SampleWsApplicationTests.testSendingHolidayRequest""",,,,,,17,1,
File,"""spring-boot-1.2.4/spring-boot-samples/spring-boot-sample-ws/src/test/java/sample/ws/SampleWsApplicationTests.java""",,,,2,,51,17,
Package,"""sample.batch""",,,,6,,63,32,
Public Class,"""sample.batch.SampleBatchApplication""",1,3,0,4,4,28,2,1
Public Method,"""sample.batch.SampleBatchApplication.job""",,,,,,3,0,
Public Static Method,"""sample.batch.SampleBatchApplication.main""",,,,,,4,2,
Protected Method,"""sample.batch.SampleBatchApplication.step1""",,,,,,3,0,
Protected Method,"""sample.batch.SampleBatchApplication.tasklet""",,,,,,9,0,
Class,"""sample.batch.SampleBatchApplication.tasklet.(Anon_1)""",2,0,0,1,1,6,0,1
Public Method,"""sample.batch.SampleBatchApplication.tasklet.(Anon_1).execute""",,,,,,4,0,
File,"""spring-boot-1.2.4/spring-boot-samples/spring-boot-sample-batch/src/main/java/sample/batch/SampleBatchApplication.java""",,,,5,,44,17,
Public Class,"""org.springframework.boot.loader.tools.Library""",1,1,1,7,7,30,39,1
Public Constructor,"""org.springframework.boot.loader.tools.Library.Library""",,,,,,3,5,
Public Constructor,"""org.springframework.boot.loader.tools.Library.Library""",,,,,,3,6,
Public Constructor,"""org.springframework.boot.loader.tools.Library.Library""",,,,,,6,8,
Public Method,"""org.springframework.boot.loader.tools.Library.getFile""",,,,,,3,3,
Public Method,"""org.springframework.boot.loader.tools.Library.getName""",,,,,,3,3,
Public Method,"""org.springframework.boot.loader.tools.Library.getScope""",,,,,,3,3,
Public Method,"""org.springframework.boot.loader.tools.Library.isUnpackRequired""",,,,,,3,4,
File,"""spring-boot-1.2.4/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/Library.java""",,,,7,,32,54,
Public Class,"""org.springframework.boot.autoconfigure.velocity.VelocityTemplateAvailabilityProvider""",2,6,0,1,1,18,7,1
Public Method,"""org.springframework.boot.autoconfigure.velocity.VelocityTemplateAvailabilityProvider.isTemplateAvailable""",,,,,,15,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/velocity/VelocityTemplateAvailabilityProvider.java""",,,,1,,23,22,
Public Abstract Class,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition""",2,9,21,9,9,88,27,1
Protected Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.anyMatches""",,,,,,9,7,
Private Static Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.getClassOrMethodName""",,,,,,9,0,
Private Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.getLogMessage""",,,,,,13,0,
Public Abstract Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.getMatchOutcome""",,,,,,2,6,
Private Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.getName""",,,,,,11,0,
Private Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.logOutcome""",,,,,,5,0,
Public Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.matches""",,,,,,20,0,
Protected Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.matches""",,,,,,8,7,
Private Method,"""org.springframework.boot.autoconfigure.condition.SpringBootCondition.recordEvaluation""",,,,,,7,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java""",,,,9,,99,42,
Package,"""org.springframework.boot.orm.jpa""",,,,27,,264,140,
Public Annotation,"""org.springframework.boot.orm.jpa.EntityScan""",0,0,0,3,3,5,20,0
Abstract Method,"""org.springframework.boot.orm.jpa.EntityScan.basePackageClasses""",,,,,,1,7,
Abstract Method,"""org.springframework.boot.orm.jpa.EntityScan.basePackages""",,,,,,1,8,
Abstract Method,"""org.springframework.boot.orm.jpa.EntityScan.value""",,,,,,1,5,
File,"""spring-boot-1.2.4/spring-boot/src/main/java/org/springframework/boot/orm/jpa/EntityScan.java""",,,,3,,17,53,
Public Class,"""org.springframework.boot.autoconfigure.jersey.JerseyAutoConfigurationCustomFilterPathTests""",1,11,0,1,1,36,6,1
Public Static Class,"""org.springframework.boot.autoconfigure.jersey.JerseyAutoConfigurationCustomFilterPathTests.Application""",1,2,0,3,3,14,0,2
Public Constructor,"""org.springframework.boot.autoconfigure.jersey.JerseyAutoConfigurationCustomFilterPathTests.Application.Application""",,,,,,3,0,
Public Static Method,"""org.springframework.boot.autoconfigure.jersey.JerseyAutoConfigurationCustomFilterPathTests.Application.main""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.jersey.JerseyAutoConfigurationCustomFilterPathTests.Application.message""",,,,,,3,0,
Protected Annotation,"""org.springframework.boot.autoconfigure.jersey.JerseyAutoConfigurationCustomFilterPathTests.MinimalWebConfiguration""",0,0,0,0,0,2,0,0
Public Method,"""org.springframework.boot.autoconfigure.jersey.JerseyAutoConfigurationCustomFilterPathTests.contextLoads""",,,,,,5,1,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfigurationCustomFilterPathTests.java""",,,,4,,68,21,
Public Class,"""org.springframework.boot.jta.bitronix.PoolingDataSourceBean""",3,2,0,8,8,95,21,2
Public Static Class,"""org.springframework.boot.jta.bitronix.PoolingDataSourceBean.DirectXADataSource""",2,1,0,9,9,38,6,1
Public Constructor,"""org.springframework.boot.jta.bitronix.PoolingDataSourceBean.DirectXADataSource.DirectXADataSource""",,,,,,3,0,
Public Method,"""org.springframework.boot.jta.bitronix.PoolingDataSourceBean.DirectXADataSource.getDataSource""",,,,,,3,0,
Public Method,"""org.springframework.boot.jta.bitronix.PoolingDataSourceBean.DirectXADataSource.getLogWriter""",,,,,,3,0,
