Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Abstract Method,"""io.vertx.core.file.FileProps.isSymbolicLink""",,,,,,1,3,
Abstract Method,"""io.vertx.core.file.FileProps.lastAccessTime""",,,,,,1,3,
Abstract Method,"""io.vertx.core.file.FileProps.lastModifiedTime""",,,,,,1,3,
Abstract Method,"""io.vertx.core.file.FileProps.size""",,,,,,1,3,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/file/FileProps.java""",,,,8,,13,45,
Package,"""io.vertx.core.metrics.impl""",,,,59,,237,18,
Public Class,"""io.vertx.core.metrics.impl.DummyVertxMetrics""",2,23,10,13,13,210,3,1
Protected Class,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyDatagramMetrics""",2,1,1,6,6,21,0,1
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyDatagramMetrics.bytesRead""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyDatagramMetrics.bytesWritten""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyDatagramMetrics.close""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyDatagramMetrics.exceptionOccurred""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyDatagramMetrics.isEnabled""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyDatagramMetrics.listening""",,,,,,2,0,
Protected Class,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics""",2,1,2,11,11,37,0,1
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.beginHandleMessage""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.close""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.endHandleMessage""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.handlerRegistered""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.handlerUnregistered""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.isEnabled""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.messageRead""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.messageReceived""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.messageSent""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.messageWritten""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics.replyFailure""",,,,,,2,0,
Protected Class,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics""",2,4,2,11,11,39,0,1
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.bytesRead""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.bytesWritten""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.close""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.connected""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.connected""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.disconnected""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.disconnected""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.exceptionOccurred""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.isEnabled""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.requestBegin""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics.responseEnd""",,,,,,2,0,
Protected Class,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics""",2,4,2,11,11,39,0,1
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.bytesRead""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.bytesWritten""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.close""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.connected""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.connected""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.disconnected""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.disconnected""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.exceptionOccurred""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.isEnabled""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.requestBegin""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics.responseEnd""",,,,,,2,0,
Protected Class,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics""",2,1,2,7,7,25,0,1
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics.bytesRead""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics.bytesWritten""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics.close""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics.connected""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics.disconnected""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics.exceptionOccurred""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics.isEnabled""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.close""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.createMetrics""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.createMetrics""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.createMetrics""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.createMetrics""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.createMetrics""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.createMetrics""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.isEnabled""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.isMetricsEnabled""",,,,,,3,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.timerCreated""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.timerEnded""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.verticleDeployed""",,,,,,2,0,
Public Method,"""io.vertx.core.metrics.impl.DummyVertxMetrics.verticleUndeployed""",,,,,,2,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/metrics/impl/DummyVertxMetrics.java""",,,,59,,237,18,
Public Class,"""io.vertx.test.core.FutureTest""",1,2,0,4,83,122,3,3
Public Method,"""io.vertx.test.core.FutureTest.testCallSetHandlerAfterCompletion""",,,,,,34,0,
Private Method,"""io.vertx.test.core.FutureTest.testCallSetHandlerAfterCompletion.(lambda_expr_1)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.FutureTest.testCallSetHandlerAfterCompletion.(lambda_expr_2)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.FutureTest.testCallSetHandlerAfterCompletion.(lambda_expr_3)""",,,,,,7,0,
Public Method,"""io.vertx.test.core.FutureTest.testCallSetHandlerBeforeCompletion""",,,,,,40,0,
Private Method,"""io.vertx.test.core.FutureTest.testCallSetHandlerBeforeCompletion.(lambda_expr_1)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.FutureTest.testCallSetHandlerBeforeCompletion.(lambda_expr_2)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.FutureTest.testCallSetHandlerBeforeCompletion.(lambda_expr_3)""",,,,,,7,0,
Public Method,"""io.vertx.test.core.FutureTest.testSetResultOnCompletedFuture""",,,,,,26,0,
Public Method,"""io.vertx.test.core.FutureTest.testStateAfterCompletion""",,,,,,16,0,
File,"""vert.x-3.0.0/src/test/java/io/vertx/test/core/FutureTest.java""",,,,10,,127,18,
Public Interface,"""io.vertx.core.logging.impl.LogDelegateFactory""",0,1,3,1,1,3,0,0
Abstract Method,"""io.vertx.core.logging.impl.LogDelegateFactory.createDelegate""",,,,,,1,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/logging/impl/LogDelegateFactory.java""",,,,1,,4,20,
Public Interface,"""io.vertx.core.net.NetSocket""",2,3,1,20,32,39,67,2
Abstract Method,"""io.vertx.core.net.NetSocket.close""",,,,,,1,3,
Abstract Method,"""io.vertx.core.net.NetSocket.closeHandler""",,,,,,1,6,
Abstract Method,"""io.vertx.core.net.NetSocket.drainHandler""",,,,,,1,0,
Abstract Method,"""io.vertx.core.net.NetSocket.endHandler""",,,,,,1,0,
Abstract Method,"""io.vertx.core.net.NetSocket.exceptionHandler""",,,,,,1,0,
Abstract Method,"""io.vertx.core.net.NetSocket.handler""",,,,,,1,0,
Abstract Method,"""io.vertx.core.net.NetSocket.isSsl""",,,,,,1,3,
Abstract Method,"""io.vertx.core.net.NetSocket.localAddress""",,,,,,1,3,
Abstract Method,"""io.vertx.core.net.NetSocket.pause""",,,,,,1,0,
Abstract Method,"""io.vertx.core.net.NetSocket.peerCertificateChain""",,,,,,1,5,
Abstract Method,"""io.vertx.core.net.NetSocket.remoteAddress""",,,,,,1,3,
Abstract Method,"""io.vertx.core.net.NetSocket.resume""",,,,,,1,0,
Abstract Method,"""io.vertx.core.net.NetSocket.sendFile""",,,,,,1,7,
Abstract Method,"""io.vertx.core.net.NetSocket.sendFile""",,,,,,1,8,
Abstract Method,"""io.vertx.core.net.NetSocket.setWriteQueueMaxSize""",,,,,,1,0,
Abstract Method,"""io.vertx.core.net.NetSocket.upgradeToSsl""",,,,,,1,6,
Abstract Method,"""io.vertx.core.net.NetSocket.write""",,,,,,1,6,
Abstract Method,"""io.vertx.core.net.NetSocket.write""",,,,,,1,0,
Abstract Method,"""io.vertx.core.net.NetSocket.write""",,,,,,1,7,
Abstract Method,"""io.vertx.core.net.NetSocket.writeHandlerID""",,,,,,1,10,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/net/NetSocket.java""",,,,20,,52,95,
Public Class,"""io.vertx.core.net.impl.SocketAddressImpl""",2,1,0,6,6,35,3,1
Public Constructor,"""io.vertx.core.net.impl.SocketAddressImpl.SocketAddressImpl""",,,,,,7,0,
Public Method,"""io.vertx.core.net.impl.SocketAddressImpl.equals""",,,,,,8,0,
Public Method,"""io.vertx.core.net.impl.SocketAddressImpl.hashCode""",,,,,,5,0,
Public Method,"""io.vertx.core.net.impl.SocketAddressImpl.host""",,,,,,3,0,
Public Method,"""io.vertx.core.net.impl.SocketAddressImpl.port""",,,,,,3,0,
Public Method,"""io.vertx.core.net.impl.SocketAddressImpl.toString""",,,,,,3,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/net/impl/SocketAddressImpl.java""",,,,6,,39,18,
Public Class,"""io.vertx.test.core.JsonObjectTest""",1,8,0,67,67,1248,89,1
Class,"""io.vertx.test.core.JsonObjectTest.SomeClass""",1,0,0,0,0,2,0,1
Enum Type,"""io.vertx.test.core.JsonObjectTest.SomeEnum""",1,0,0,2,2,3,0,1
Public Method,"""io.vertx.test.core.JsonObjectTest.SomeEnum.valueOf""",,,,,,0,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.SomeEnum.values""",,,,,,0,0,
Private Method,"""io.vertx.test.core.JsonObjectTest.assertNumberEquals""",,,,,,14,0,
Private Method,"""io.vertx.test.core.JsonObjectTest.assertNumberNotEquals""",,,,,,8,0,
Private Method,"""io.vertx.test.core.JsonObjectTest.createJsonObject""",,,,,,11,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.setUp""",,,,,,3,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testClear""",,,,,,9,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testClusterSerializable""",,,,,,8,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testCommentsInJson""",,,,,,18,5,
Public Method,"""io.vertx.test.core.JsonObjectTest.testContainsKey""",,,,,,7,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testCopy""",,,,,,25,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testCreateFromMap""",,,,,,9,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testCreateFromMapCharSequence""",,,,,,11,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testCreateFromMapNestedJsonArray""",,,,,,8,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testCreateFromMapNestedJsonObject""",,,,,,8,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testCreateFromMapNestedList""",,,,,,8,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testCreateFromMapNestedMap""",,,,,,9,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testDecode""",,,,,,21,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testEncode""",,,,,,19,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testEncodePrettily""",,,,,,28,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testFieldNames""",,,,,,13,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetBinary""",,,,,,28,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetBinaryDefault""",,,,,,23,2,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetBoolean""",,,,,,20,3,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetBooleanDefault""",,,,,,24,3,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetDouble""",,,,,,24,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetDoubleDefault""",,,,,,27,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetFloat""",,,,,,24,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetFloatDefault""",,,,,,27,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetInteger""",,,,,,26,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetIntegerDefault""",,,,,,29,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetJsonArray""",,,,,,19,2,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetJsonArrayDefault""",,,,,,23,2,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetJsonObject""",,,,,,19,2,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetJsonObjectDefault""",,,,,,23,2,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetLong""",,,,,,26,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetLongDefault""",,,,,,29,4,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetMap""",,,,,,16,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetString""",,,,,,18,3,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetStringDefault""",,,,,,21,3,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetValue""",,,,,,42,2,
Public Method,"""io.vertx.test.core.JsonObjectTest.testGetValueDefault""",,,,,,40,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testInvalidJson""",,,,,,8,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testInvalidValsOnCopy1""",,,,,,10,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testInvalidValsOnCopy2""",,,,,,12,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testInvalidValsOnCopy3""",,,,,,12,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testIsEmpty""",,,,,,8,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testIterator""",,,,,,23,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testJsonObjectEquality""",,,,,,16,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testMergeIn1""",,,,,,10,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testMergeIn2""",,,,,,9,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testNumberEquality""",,,,,,28,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutBinary""",,,,,,19,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutBoolean""",,,,,,16,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutCharSequence""",,,,,,17,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutDouble""",,,,,,16,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutEnum""",,,,,,10,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutFloat""",,,,,,16,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutInteger""",,,,,,16,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutJsonArray""",,,,,,19,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutJsonObject""",,,,,,19,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutLong""",,,,,,16,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutNull""",,,,,,11,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutString""",,,,,,16,1,
Public Method,"""io.vertx.test.core.JsonObjectTest.testPutValue""",,,,,,37,3,
Public Method,"""io.vertx.test.core.JsonObjectTest.testRemove""",,,,,,9,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testSize""",,,,,,13,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testStream""",,,,,,21,0,
Public Method,"""io.vertx.test.core.JsonObjectTest.testToString""",,,,,,4,0,
File,"""vert.x-3.0.0/src/test/java/io/vertx/test/core/JsonObjectTest.java""",,,,69,,1269,104,
Public Class,"""io.vertx.test.core.HZBugTest""",1,0,0,2,2,7,3,1
Public Static Method,"""io.vertx.test.core.HZBugTest.main""",,,,,,3,0,
Public Method,"""io.vertx.test.core.HZBugTest.run""",,,,,,2,0,
File,"""vert.x-3.0.0/src/test/java/io/vertx/test/core/HZBugTest.java""",,,,2,,8,18,
Public Class,"""io.vertx.core.dns.impl.netty.DnsHeader""",1,1,3,13,13,56,75,1
Public Constructor,"""io.vertx.core.dns.impl.netty.DnsHeader.DnsHeader""",,,,,,4,0,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.additionalResourceCount""",,,,,,3,4,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.answerCount""",,,,,,3,3,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.authorityResourceCount""",,,,,,3,4,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.getId""",,,,,,3,4,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.getOpcode""",,,,,,3,6,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.getType""",,,,,,3,5,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.isRecursionDesired""",,,,,,3,3,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.questionCount""",,,,,,3,3,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.setId""",,,,,,4,6,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.setOpcode""",,,,,,4,6,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.setRecursionDesired""",,,,,,4,7,
Public Method,"""io.vertx.core.dns.impl.netty.DnsHeader.setType""",,,,,,4,6,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/dns/impl/netty/DnsHeader.java""",,,,13,,58,90,
Public Class,"""io.vertx.core.dns.impl.netty.DnsQuery""",1,1,0,1,11,5,7,2
Public Constructor,"""io.vertx.core.dns.impl.netty.DnsQuery.DnsQuery""",,,,,,3,3,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/dns/impl/netty/DnsQuery.java""",,,,1,,6,22,
Public Class,"""io.vertx.test.core.AsyncTestBase""",1,3,4,63,63,509,6,1
Public Method,"""io.vertx.test.core.AsyncTestBase.after""",,,,,,3,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.afterAsyncTestBase""",,,,,,14,1,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertArrayEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertEquals""",,,,,,8,0,
Protected Method,"""io.vertx.test.core.AsyncTestBase.assertEquals""",,,,,,8,0,
