Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.bitcoinj.core.Transaction.getInput""",,,,,,4,1,
Public Method,"""org.bitcoinj.core.Transaction.getInputs""",,,,,,4,1,
Public Method,"""org.bitcoinj.core.Transaction.getLockTime""",,,,,,4,6,
Public Method,"""org.bitcoinj.core.Transaction.getMemo""",,,,,,3,3,
Public Method,"""org.bitcoinj.core.Transaction.getOptimalEncodingMessageSize""",,,,,,9,0,
Public Method,"""org.bitcoinj.core.Transaction.getOutput""",,,,,,4,0,
Public Method,"""org.bitcoinj.core.Transaction.getOutputs""",,,,,,4,1,
Public Method,"""org.bitcoinj.core.Transaction.getPurpose""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Transaction.getSigOpCount""",,,,,,9,3,
Public Method,"""org.bitcoinj.core.Transaction.getUpdateTime""",,,,,,6,5,
Public Method,"""org.bitcoinj.core.Transaction.getValue""",,,,,,3,3,
Public Method,"""org.bitcoinj.core.Transaction.getValueSentFromMe""",,,,,,17,12,
Public Method,"""org.bitcoinj.core.Transaction.getValueSentToMe""",,,,,,3,3,
Method,"""org.bitcoinj.core.Transaction.getValueSentToMe""",,,,,,10,5,
Public Method,"""org.bitcoinj.core.Transaction.getVersion""",,,,,,4,3,
Public Method,"""org.bitcoinj.core.Transaction.getWalletOutputs""",,,,,,10,8,
Public Method,"""org.bitcoinj.core.Transaction.hasConfidence""",,,,,,3,1,
Public Method,"""org.bitcoinj.core.Transaction.hashCode""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Transaction.hashForSignature""",,,,,,5,14,
Public Method,"""org.bitcoinj.core.Transaction.hashForSignature""",,,,,,5,14,
Public Method,"""org.bitcoinj.core.Transaction.hashForSignature""",,,,,,55,46,
Public Method,"""org.bitcoinj.core.Transaction.isAnyOutputSpent""",,,,,,8,3,
Public Method,"""org.bitcoinj.core.Transaction.isCoinBase""",,,,,,4,6,
Method,"""org.bitcoinj.core.Transaction.isConsistent""",,,,,,18,0,
Public Method,"""org.bitcoinj.core.Transaction.isEveryOutputSpent""",,,,,,8,3,
Public Method,"""org.bitcoinj.core.Transaction.isEveryOwnedOutputSpent""",,,,,,8,4,
Public Method,"""org.bitcoinj.core.Transaction.isFinal""",,,,,,8,9,
Public Method,"""org.bitcoinj.core.Transaction.isMature""",,,,,,7,3,
Public Method,"""org.bitcoinj.core.Transaction.isPending""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Transaction.isTimeLocked""",,,,,,8,6,
Method,"""org.bitcoinj.core.Transaction.parse""",,,,,,30,2,
Protected Method,"""org.bitcoinj.core.Transaction.parseLite""",,,,,,6,13,
Public Method,"""org.bitcoinj.core.Transaction.setBlockAppearance""",,,,,,11,15,
Public Method,"""org.bitcoinj.core.Transaction.setExchangeRate""",,,,,,3,3,
Method,"""org.bitcoinj.core.Transaction.setHash""",,,,,,3,6,
Public Method,"""org.bitcoinj.core.Transaction.setLockTime""",,,,,,4,7,
Public Method,"""org.bitcoinj.core.Transaction.setMemo""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Transaction.setPurpose""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Transaction.setUpdateTime""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Transaction.shuffleOutputs""",,,,,,4,1,
Public Method,"""org.bitcoinj.core.Transaction.toString""",,,,,,83,5,
Public Method,"""org.bitcoinj.core.Transaction.toString""",,,,,,3,0,
Protected Method,"""org.bitcoinj.core.Transaction.unCache""",,,,,,4,0,
Public Method,"""org.bitcoinj.core.Transaction.verify""",,,,,,35,18,
Private Method,"""org.bitcoinj.core.Transaction.writeObject""",,,,,,4,5,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\socks\SocksStreamConnection.java""",,,,10,,125,0,
Public Class,"""com.subgraph.orchid.socks.SocksStreamConnection""",1,2,0,8,19,117,0,1
Private Constructor,"""com.subgraph.orchid.socks.SocksStreamConnection.SocksStreamConnection""",,,,,,8,0,
Private Method,"""com.subgraph.orchid.socks.SocksStreamConnection.closeStream""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.socks.SocksStreamConnection.createIncomingThread""",,,,,,14,0,
Class,"""com.subgraph.orchid.socks.SocksStreamConnection.createIncomingThread.(Anon_1)""",2,1,0,1,12,11,0,1
Public Method,"""com.subgraph.orchid.socks.SocksStreamConnection.createIncomingThread.(Anon_1).run""",,,,,,11,0,
Private Method,"""com.subgraph.orchid.socks.SocksStreamConnection.createOutgoingThread""",,,,,,14,0,
Class,"""com.subgraph.orchid.socks.SocksStreamConnection.createOutgoingThread.(Anon_2)""",2,1,0,1,12,11,0,1
Public Method,"""com.subgraph.orchid.socks.SocksStreamConnection.createOutgoingThread.(Anon_2).run""",,,,,,11,0,
Private Method,"""com.subgraph.orchid.socks.SocksStreamConnection.incomingTransferLoop""",,,,,,20,0,
Private Method,"""com.subgraph.orchid.socks.SocksStreamConnection.outgoingTransferLoop""",,,,,,16,0,
Private Method,"""com.subgraph.orchid.socks.SocksStreamConnection.run""",,,,,,21,0,
Public Static Method,"""com.subgraph.orchid.socks.SocksStreamConnection.runConnection""",,,,,,4,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\package-info.java""",,,,0,,1,7,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\CircuitNodeImpl.java""",,,,17,,98,0,
Public Class,"""com.subgraph.orchid.circuits.CircuitNodeImpl""",2,6,0,17,28,92,0,1
Private Constructor,"""com.subgraph.orchid.circuits.CircuitNodeImpl.CircuitNodeImpl""",,,,,,8,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.considerSendingSendme""",,,,,,9,0,
Public Static Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.createAnonymous""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.createFirstHop""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.createNode""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.decrementDeliverWindow""",,,,,,5,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.decryptBackwardCell""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.encryptForwardCell""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.getForwardDigestBytes""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.getPreviousNode""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.getRouter""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.incrementSendWindow""",,,,,,6,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.toString""",,,,,,7,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.updateForwardDigest""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.waitForSendWindow""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.waitForSendWindow""",,,,,,13,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitNodeImpl.waitForSendWindowAndDecrement""",,,,,,3,0,
File,"""bitcoinj-0.12.3\examples\src\main\java\org\bitcoinj\examples\RestoreFromSeed.java""",,,,2,,42,16,
Public Class,"""org.bitcoinj.examples.RestoreFromSeed""",1,11,0,1,12,35,16,1
Public Static Method,"""org.bitcoinj.examples.RestoreFromSeed.main""",,,,,,33,12,
Class,"""org.bitcoinj.examples.RestoreFromSeed.main.(Anon_1)""",2,0,0,1,12,5,0,1
Public Method,"""org.bitcoinj.examples.RestoreFromSeed.main.(Anon_1).doneDownload""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\path\RouterFilter.java""",,,,1,,5,0,
Public Interface,"""com.subgraph.orchid.circuits.path.RouterFilter""",0,1,9,1,1,3,0,0
Abstract Method,"""com.subgraph.orchid.circuits.path.RouterFilter.filter""",,,,,,1,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\DirectoryCircuit.java""",,,,1,,5,9,
Public Interface,"""com.subgraph.orchid.DirectoryCircuit""",1,2,2,1,18,3,9,1
Abstract Method,"""com.subgraph.orchid.DirectoryCircuit.openDirectoryStream""",,,,,,1,9,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\consensus\RequiredCertificateImpl.java""",,,,7,,55,0,
Public Class,"""com.subgraph.orchid.directory.consensus.RequiredCertificateImpl""",2,1,0,7,18,52,0,1
Public Constructor,"""com.subgraph.orchid.directory.consensus.RequiredCertificateImpl.RequiredCertificateImpl""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.directory.consensus.RequiredCertificateImpl.equals""",,,,,,20,0,
Public Method,"""com.subgraph.orchid.directory.consensus.RequiredCertificateImpl.getAuthorityIdentity""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.consensus.RequiredCertificateImpl.getDownloadFailureCount""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.consensus.RequiredCertificateImpl.getSigningKey""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.consensus.RequiredCertificateImpl.hashCode""",,,,,,9,0,
Public Method,"""com.subgraph.orchid.directory.consensus.RequiredCertificateImpl.incrementDownloadFailureCount""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\guards\Bridges.java""",,,,12,,139,2,
Public Class,"""com.subgraph.orchid.circuits.guards.Bridges""",1,8,0,8,19,123,2,1
Constructor,"""com.subgraph.orchid.circuits.guards.Bridges.Bridges""",,,,,,8,0,
Private Class,"""com.subgraph.orchid.circuits.guards.Bridges.DescriptorDownloader""",2,5,0,4,15,38,0,1
Constructor,"""com.subgraph.orchid.circuits.guards.Bridges.DescriptorDownloader.DescriptorDownloader""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.circuits.guards.Bridges.DescriptorDownloader.decrementOutstandingTasks""",,,,,,9,0,
Private Method,"""com.subgraph.orchid.circuits.guards.Bridges.DescriptorDownloader.downloadDescriptor""",,,,,,16,0,
Public Method,"""com.subgraph.orchid.circuits.guards.Bridges.DescriptorDownloader.run""",,,,,,7,0,
Method,"""com.subgraph.orchid.circuits.guards.Bridges.chooseRandomBridge""",,,,,,16,0,
Private Method,"""com.subgraph.orchid.circuits.guards.Bridges.createBridgeFromLine""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.circuits.guards.Bridges.createDownloadTasks""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.circuits.guards.Bridges.getCandidates""",,,,,,12,0,
Private Method,"""com.subgraph.orchid.circuits.guards.Bridges.hasCandidates""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.circuits.guards.Bridges.initializeBridges""",,,,,,13,0,
Private Method,"""com.subgraph.orchid.circuits.guards.Bridges.startAllDownloadTasks""",,,,,,8,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\net\discovery\IrcDiscovery.java""",,,,9,,159,72,
Public Class,"""org.bitcoinj.net.discovery.IrcDiscovery""",2,6,0,9,20,147,72,1
Public Constructor,"""org.bitcoinj.net.discovery.IrcDiscovery.IrcDiscovery""",,,,,,5,7,
Public Constructor,"""org.bitcoinj.net.discovery.IrcDiscovery.IrcDiscovery""",,,,,,3,7,
Private Static Method,"""org.bitcoinj.net.discovery.IrcDiscovery.checkLineStatus""",,,,,,11,6,
Public Method,"""org.bitcoinj.net.discovery.IrcDiscovery.getPeers""",,,,,,73,21,
Private Method,"""org.bitcoinj.net.discovery.IrcDiscovery.logAndSend""",,,,,,4,0,
Protected Method,"""org.bitcoinj.net.discovery.IrcDiscovery.onIRCReceive""",,,,,,2,0,
Protected Method,"""org.bitcoinj.net.discovery.IrcDiscovery.onIRCSend""",,,,,,2,0,
Static Method,"""org.bitcoinj.net.discovery.IrcDiscovery.parseUserList""",,,,,,29,9,
Public Method,"""org.bitcoinj.net.discovery.IrcDiscovery.shutdown""",,,,,,8,1,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\BlockChain.java""",,,,14,,91,46,
Public Class,"""org.bitcoinj.core.BlockChain""",1,12,0,14,69,85,46,2
Public Constructor,"""org.bitcoinj.core.BlockChain.BlockChain""",,,,,,5,9,
Public Constructor,"""org.bitcoinj.core.BlockChain.BlockChain""",,,,,,5,3,
Public Constructor,"""org.bitcoinj.core.BlockChain.BlockChain""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.BlockChain.add""",,,,,,7,0,
Protected Method,"""org.bitcoinj.core.BlockChain.addToBlockStore""",,,,,,6,0,
Protected Method,"""org.bitcoinj.core.BlockChain.addToBlockStore""",,,,,,6,0,
Protected Method,"""org.bitcoinj.core.BlockChain.connectTransactions""",,,,,,3,1,
Protected Method,"""org.bitcoinj.core.BlockChain.connectTransactions""",,,,,,3,1,
Protected Method,"""org.bitcoinj.core.BlockChain.disconnectTransactions""",,,,,,3,1,
Protected Method,"""org.bitcoinj.core.BlockChain.doSetChainHead""",,,,,,3,0,
Protected Method,"""org.bitcoinj.core.BlockChain.getStoredBlockInCurrentScope""",,,,,,3,0,
Protected Method,"""org.bitcoinj.core.BlockChain.notSettingChainHead""",,,,,,2,1,
Protected Method,"""org.bitcoinj.core.BlockChain.rollbackBlockStore""",,,,,,19,3,
Protected Method,"""org.bitcoinj.core.BlockChain.shouldVerifyTransactions""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\crypto\TorCreateFastKeyAgreement.java""",,,,6,,45,0,
Public Class,"""com.subgraph.orchid.crypto.TorCreateFastKeyAgreement""",2,3,0,6,17,42,0,1
Public Constructor,"""com.subgraph.orchid.crypto.TorCreateFastKeyAgreement.TorCreateFastKeyAgreement""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.crypto.TorCreateFastKeyAgreement.createOnionSkin""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.crypto.TorCreateFastKeyAgreement.deriveKeysFromHandshakeResponse""",,,,,,13,0,
Public Method,"""com.subgraph.orchid.crypto.TorCreateFastKeyAgreement.getDerivedValue""",,,,,,9,0,
Public Method,"""com.subgraph.orchid.crypto.TorCreateFastKeyAgreement.getPublicValue""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.crypto.TorCreateFastKeyAgreement.setOtherValue""",,,,,,6,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\config\TorConfigHSAuth.java""",,,,4,,49,0,
Public Class,"""com.subgraph.orchid.config.TorConfigHSAuth""",1,6,0,4,15,41,0,1
Method,"""com.subgraph.orchid.config.TorConfigHSAuth.add""",,,,,,5,0,
Private Method,"""com.subgraph.orchid.config.TorConfigHSAuth.createFromBase64""",,,,,,18,0,
Method,"""com.subgraph.orchid.config.TorConfigHSAuth.get""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.config.TorConfigHSAuth.validateKey""",,,,,,12,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\TransactionOutput.java""",,,,31,,218,160,
Public Class,"""org.bitcoinj.core.TransactionOutput""",2,17,0,31,87,211,160,3
Public Constructor,"""org.bitcoinj.core.TransactionOutput.TransactionOutput""",,,,,,3,5,
Public Constructor,"""org.bitcoinj.core.TransactionOutput.TransactionOutput""",,,,,,6,3,
Public Constructor,"""org.bitcoinj.core.TransactionOutput.TransactionOutput""",,,,,,3,5,
Public Constructor,"""org.bitcoinj.core.TransactionOutput.TransactionOutput""",,,,,,10,2,
Public Constructor,"""org.bitcoinj.core.TransactionOutput.TransactionOutput""",,,,,,5,12,
Protected Method,"""org.bitcoinj.core.TransactionOutput.bitcoinSerializeToStream""",,,,,,7,1,
Public Method,"""org.bitcoinj.core.TransactionOutput.duplicateDetached""",,,,,,3,1,
Public Method,"""org.bitcoinj.core.TransactionOutput.equals""",,,,,,9,0,
Public Method,"""org.bitcoinj.core.TransactionOutput.getAddressFromP2PKHScript""",,,,,,5,9,
Public Method,"""org.bitcoinj.core.TransactionOutput.getAddressFromP2SH""",,,,,,5,12,
Public Method,"""org.bitcoinj.core.TransactionOutput.getIndex""",,,,,,7,4,
Public Method,"""org.bitcoinj.core.TransactionOutput.getMinNonDustValue""",,,,,,3,5,
Public Method,"""org.bitcoinj.core.TransactionOutput.getMinNonDustValue""",,,,,,5,18,
Public Method,"""org.bitcoinj.core.TransactionOutput.getOutPointFor""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.TransactionOutput.getParentTransaction""",,,,,,3,3,
Public Method,"""org.bitcoinj.core.TransactionOutput.getScriptBytes""",,,,,,4,4,
Public Method,"""org.bitcoinj.core.TransactionOutput.getScriptPubKey""",,,,,,7,0,
Public Method,"""org.bitcoinj.core.TransactionOutput.getSpentBy""",,,,,,3,3,
Public Method,"""org.bitcoinj.core.TransactionOutput.getValue""",,,,,,8,4,
Public Method,"""org.bitcoinj.core.TransactionOutput.hashCode""",,,,,,7,0,
Public Method,"""org.bitcoinj.core.TransactionOutput.isAvailableForSpending""",,,,,,3,7,
Public Method,"""org.bitcoinj.core.TransactionOutput.isMine""",,,,,,17,4,
Public Method,"""org.bitcoinj.core.TransactionOutput.isMineOrWatched""",,,,,,3,3,
Public Method,"""org.bitcoinj.core.TransactionOutput.isWatched""",,,,,,9,4,
Public Method,"""org.bitcoinj.core.TransactionOutput.markAsSpent""",,,,,,9,5,
Public Method,"""org.bitcoinj.core.TransactionOutput.markAsUnspent""",,,,,,8,3,
Method,"""org.bitcoinj.core.TransactionOutput.parse""",,,,,,3,0,
Protected Method,"""org.bitcoinj.core.TransactionOutput.parseLite""",,,,,,5,0,
Public Method,"""org.bitcoinj.core.TransactionOutput.setValue""",,,,,,5,3,
Public Method,"""org.bitcoinj.core.TransactionOutput.toString""",,,,,,20,3,
Private Method,"""org.bitcoinj.core.TransactionOutput.writeObject""",,,,,,4,5,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\guards\GuardProbeTask.java""",,,,2,,37,0,
Public Class,"""com.subgraph.orchid.circuits.guards.GuardProbeTask""",2,6,0,2,13,30,0,1
Public Constructor,"""com.subgraph.orchid.circuits.guards.GuardProbeTask.GuardProbeTask""",,,,,,5,0,
Public Method,"""com.subgraph.orchid.circuits.guards.GuardProbeTask.run""",,,,,,19,0,
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\script\ScriptTest.java""",,,,16,,309,51,
Public Class,"""org.bitcoinj.script.ScriptTest""",1,27,0,16,27,282,51,1
Public Method,"""org.bitcoinj.script.ScriptTest.createAndUpdateEmptyInputScript""",,,,,,41,4,
Public Method,"""org.bitcoinj.script.ScriptTest.dataDrivenInvalidScripts""",,,,,,16,1,
Public Method,"""org.bitcoinj.script.ScriptTest.dataDrivenInvalidTransactions""",,,,,,35,3,
Public Method,"""org.bitcoinj.script.ScriptTest.dataDrivenValidScripts""",,,,,,16,0,
Public Method,"""org.bitcoinj.script.ScriptTest.dataDrivenValidTransactions""",,,,,,28,1,
Public Method,"""org.bitcoinj.script.ScriptTest.getToAddress""",,,,,,9,3,
Public Method,"""org.bitcoinj.script.ScriptTest.getToAddressNoPubKey""",,,,,,3,0,
Private Method,"""org.bitcoinj.script.ScriptTest.parseScriptPubKeys""",,,,,,11,0,
Private Method,"""org.bitcoinj.script.ScriptTest.parseScriptString""",,,,,,26,6,
Private Method,"""org.bitcoinj.script.ScriptTest.parseVerifyFlags""",,,,,,13,0,
Public Method,"""org.bitcoinj.script.ScriptTest.testCreateMultiSigInputScript""",,,,,,27,9,
Public Method,"""org.bitcoinj.script.ScriptTest.testIp""",,,,,,5,0,
Public Method,"""org.bitcoinj.script.ScriptTest.testMultiSig""",,,,,,15,5,
Public Method,"""org.bitcoinj.script.ScriptTest.testP2SHOutputScript""",,,,,,4,0,
Public Method,"""org.bitcoinj.script.ScriptTest.testScriptPubKey""",,,,,,7,1,
Public Method,"""org.bitcoinj.script.ScriptTest.testScriptSig""",,,,,,7,1,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\TransactionInput.java""",,,,40,,270,177,
Public Class,"""org.bitcoinj.core.TransactionInput""",2,20,0,36,92,255,177,3
Public Enum Type,"""org.bitcoinj.core.TransactionInput.ConnectMode""",1,1,0,2,2,4,0,1
Public Method,"""org.bitcoinj.core.TransactionInput.ConnectMode.valueOf""",,,,,,0,0,
Public Method,"""org.bitcoinj.core.TransactionInput.ConnectMode.values""",,,,,,0,0,
Public Enum Type,"""org.bitcoinj.core.TransactionInput.ConnectionResult""",1,1,0,2,2,5,0,1
Public Method,"""org.bitcoinj.core.TransactionInput.ConnectionResult.valueOf""",,,,,,0,0,
Public Method,"""org.bitcoinj.core.TransactionInput.ConnectionResult.values""",,,,,,0,0,
Public Constructor,"""org.bitcoinj.core.TransactionInput.TransactionInput""",,,,,,3,3,
Public Constructor,"""org.bitcoinj.core.TransactionInput.TransactionInput""",,,,,,4,0,
Public Constructor,"""org.bitcoinj.core.TransactionInput.TransactionInput""",,,,,,10,0,
Constructor,"""org.bitcoinj.core.TransactionInput.TransactionInput""",,,,,,10,3,
Public Constructor,"""org.bitcoinj.core.TransactionInput.TransactionInput""",,,,,,5,3,
Public Constructor,"""org.bitcoinj.core.TransactionInput.TransactionInput""",,,,,,6,12,
Protected Method,"""org.bitcoinj.core.TransactionInput.bitcoinSerializeToStream""",,,,,,6,0,
Public Method,"""org.bitcoinj.core.TransactionInput.connect""",,,,,,7,9,
Public Method,"""org.bitcoinj.core.TransactionInput.connect""",,,,,,18,10,
Public Method,"""org.bitcoinj.core.TransactionInput.connect""",,,,,,5,1,
Public Method,"""org.bitcoinj.core.TransactionInput.disconnect""",,,,,,11,6,
Public Method,"""org.bitcoinj.core.TransactionInput.duplicateDetached""",,,,,,3,1,
Public Method,"""org.bitcoinj.core.TransactionInput.equals""",,,,,,11,0,
Method,"""org.bitcoinj.core.TransactionInput.getConnectedOutput""",,,,,,6,5,
Public Method,"""org.bitcoinj.core.TransactionInput.getConnectedOutput""",,,,,,3,5,
