Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Static Class,"""org.wordpress.android.ui.reader.ReaderEvents.UpdateCommentsStarted""",1,0,0,0,0,1,0,1
Public Static Class,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsEnded""",1,3,0,5,5,27,0,1
Public Constructor,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsEnded.UpdatePostsEnded""",,,,,,6,0,
Public Constructor,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsEnded.UpdatePostsEnded""",,,,,,7,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsEnded.getAction""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsEnded.getReaderTag""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsEnded.getResult""",,,,,,3,0,
Public Static Class,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsStarted""",1,1,0,2,2,9,0,1
Public Constructor,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsStarted.UpdatePostsStarted""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatePostsStarted.getAction""",,,,,,3,0,
Public Static Class,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatedFollowedTagsAndBlogs""",1,1,0,2,2,9,0,1
Public Constructor,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatedFollowedTagsAndBlogs.UpdatedFollowedTagsAndBlogs""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderEvents.UpdatedFollowedTagsAndBlogs.minutesSinceLastUpdate""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/WordPressDB.java""",,,,101,,1465,127,
Public Class,"""org.wordpress.android.WordPressDB""",1,17,0,101,101,1418,127,1
Public Constructor,"""org.wordpress.android.WordPressDB.WordPressDB""",,,,,,96,14,
Public Method,"""org.wordpress.android.WordPressDB.addBlog""",,,,,,25,0,
Public Method,"""org.wordpress.android.WordPressDB.addQuickPressShortcut""",,,,,,10,0,
Public Method,"""org.wordpress.android.WordPressDB.arrayListToArray""",,,,,,6,0,
Public Method,"""org.wordpress.android.WordPressDB.clearAllUploadingPosts""",,,,,,9,0,
Public Method,"""org.wordpress.android.WordPressDB.clearCategories""",,,,,,3,1,
Public Method,"""org.wordpress.android.WordPressDB.clearMediaUploaded""",,,,,,7,1,
Protected Method,"""org.wordpress.android.WordPressDB.copyDatabase""",,,,,,17,0,
Public Method,"""org.wordpress.android.WordPressDB.dangerouslyDeleteAllContent""",,,,,,7,1,
Public Static Method,"""org.wordpress.android.WordPressDB.decryptPassword""",,,,,,15,0,
Public Method,"""org.wordpress.android.WordPressDB.deleteAccount""",,,,,,6,0,
Private Method,"""org.wordpress.android.WordPressDB.deleteAllPostsForLocalTableBlogId""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.WordPressDB.deleteDatabase""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.deleteFilesMarkedForDeleted""",,,,,,3,1,
Public Method,"""org.wordpress.android.WordPressDB.deleteLastBlogId""",,,,,,4,4,
Public Method,"""org.wordpress.android.WordPressDB.deleteMediaFile""",,,,,,3,1,
Public Method,"""org.wordpress.android.WordPressDB.deleteMediaFilesForPost""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.deletePost""",,,,,,6,0,
Private Method,"""org.wordpress.android.WordPressDB.deleteQuickPressShortcutsForAccount""",,,,,,23,1,
Public Method,"""org.wordpress.android.WordPressDB.deleteUploadedPosts""",,,,,,8,0,
Public Static Method,"""org.wordpress.android.WordPressDB.encryptPassword""",,,,,,15,0,
Public Method,"""org.wordpress.android.WordPressDB.findLocalChanges""",,,,,,10,0,
Public Method,"""org.wordpress.android.WordPressDB.getAccountsBy""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getAccountsBy""",,,,,,44,0,
Public Method,"""org.wordpress.android.WordPressDB.getAllAccountIDs""",,,,,,14,0,
Public Method,"""org.wordpress.android.WordPressDB.getAllAccounts""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getBlogForDotComBlogId""",,,,,,10,0,
Public Method,"""org.wordpress.android.WordPressDB.getCategoryId""",,,,,,12,0,
Public Method,"""org.wordpress.android.WordPressDB.getCategoryParentId""",,,,,,11,0,
Public Method,"""org.wordpress.android.WordPressDB.getCurrentThemeId""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getDatabase""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getFirstMediaFileForBlog""",,,,,,5,1,
Public Method,"""org.wordpress.android.WordPressDB.getLastBlogId""",,,,,,4,4,
Private Method,"""org.wordpress.android.WordPressDB.getLocalTableBlogIdForJetpackRemoteID""",,,,,,11,0,
Public Method,"""org.wordpress.android.WordPressDB.getLocalTableBlogIdForRemoteBlogId""",,,,,,8,0,
Public Method,"""org.wordpress.android.WordPressDB.getLocalTableBlogIdForRemoteBlogIdAndXmlRpcUrl""",,,,,,8,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaCountAll""",,,,,,6,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaCountImages""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaCountUnattached""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaDeleteQueueItem""",,,,,,4,1,
Public Method,"""org.wordpress.android.WordPressDB.getMediaDeleteQueueItems""",,,,,,4,1,
Public Method,"""org.wordpress.android.WordPressDB.getMediaFile""",,,,,,3,1,
Public Method,"""org.wordpress.android.WordPressDB.getMediaFile""",,,,,,35,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaFiles""",,,,,,10,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaFilesForBlog""",,,,,,4,1,
Public Method,"""org.wordpress.android.WordPressDB.getMediaFilesForBlog""",,,,,,4,3,
Public Method,"""org.wordpress.android.WordPressDB.getMediaFilesForBlog""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaImagesForBlog""",,,,,,4,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaImagesForBlog""",,,,,,12,1,
Public Method,"""org.wordpress.android.WordPressDB.getMediaUnattachedForBlog""",,,,,,4,0,
Public Method,"""org.wordpress.android.WordPressDB.getMediaUploadQueue""",,,,,,3,1,
Public Method,"""org.wordpress.android.WordPressDB.getNumDotComAccounts""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getNumVisibleAccounts""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getPostForLocalTablePostId""",,,,,,46,0,
Public Method,"""org.wordpress.android.WordPressDB.getPostsListPosts""",,,,,,28,1,
Public Method,"""org.wordpress.android.WordPressDB.getQuickPressShortcuts""",,,,,,22,0,
Public Method,"""org.wordpress.android.WordPressDB.getRemoteBlogIdForLocalTableBlogId""",,,,,,13,1,
Public Method,"""org.wordpress.android.WordPressDB.getTheme""",,,,,,26,0,
Public Method,"""org.wordpress.android.WordPressDB.getThemeCount""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getThemes""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getThemesAtoZ""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getThemesNewest""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getThemesPopularity""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getThemesTrending""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getUnmoderatedCommentCount""",,,,,,14,0,
Public Method,"""org.wordpress.android.WordPressDB.getVisibleAccounts""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getVisibleDotComAccounts""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.getWPCOMBlogID""",,,,,,12,0,
Public Method,"""org.wordpress.android.WordPressDB.hasAnyJetpackBlogs""",,,,,,3,0,
Public Method,"""org.wordpress.android.WordPressDB.hasDotOrgAccountForUsernameAndUrl""",,,,,,9,0,
Public Method,"""org.wordpress.android.WordPressDB.hasMediaDeleteQueueItems""",,,,,,4,0,
Public Method,"""org.wordpress.android.WordPressDB.insertCategory""",,,,,,12,0,
Public Method,"""org.wordpress.android.WordPressDB.instantiateBlogByLocalId""",,,,,,65,10,
Public Method,"""org.wordpress.android.WordPressDB.isBlogInDatabase""",,,,,,7,0,
Public Method,"""org.wordpress.android.WordPressDB.isDotComAccountVisible""",,,,,,5,0,
Public Method,"""org.wordpress.android.WordPressDB.isLocalBlogIdInDatabase""",,,,,,4,0,
Public Method,"""org.wordpress.android.WordPressDB.isRemoteBlogIdDotComOrJetpack""",,,,,,5,0,
Public Method,"""org.wordpress.android.WordPressDB.loadCategories""",,,,,,16,0,
Public Method,"""org.wordpress.android.WordPressDB.loadDrafts""",,,,,,37,0,
Public Method,"""org.wordpress.android.WordPressDB.loadStatsLogin""",,,,,,14,0,
Public Method,"""org.wordpress.android.WordPressDB.loadUploadedPosts""",,,,,,37,0,
Private Method,"""org.wordpress.android.WordPressDB.migratePasswords""",,,,,,22,0,
Private Method,"""org.wordpress.android.WordPressDB.migrateWPComAccount""",,,,,,13,0,
Private Method,"""org.wordpress.android.WordPressDB.putPostLocation""",,,,,,10,0,
Private Method,"""org.wordpress.android.WordPressDB.removeDotComCredentials""",,,,,,15,3,
Public Method,"""org.wordpress.android.WordPressDB.saveBlog""",,,,,,40,0,
Public Method,"""org.wordpress.android.WordPressDB.saveMediaFile""",,,,,,47,0,
Public Method,"""org.wordpress.android.WordPressDB.savePost""",,,,,,31,0,
Public Method,"""org.wordpress.android.WordPressDB.savePosts""",,,,,,92,9,
Public Method,"""org.wordpress.android.WordPressDB.saveTheme""",,,,,,26,0,
Public Method,"""org.wordpress.android.WordPressDB.setAllDotComAccountsVisibility""",,,,,,5,0,
Public Method,"""org.wordpress.android.WordPressDB.setCurrentTheme""",,,,,,8,1,
Public Method,"""org.wordpress.android.WordPressDB.setDotComAccountsVisibility""",,,,,,5,0,
Public Method,"""org.wordpress.android.WordPressDB.setMediaFilesMarkedForDelete""",,,,,,5,2,
Public Method,"""org.wordpress.android.WordPressDB.setMediaFilesMarkedForDeleted""",,,,,,3,4,
Public Method,"""org.wordpress.android.WordPressDB.setMediaUploadingToFailed""",,,,,,7,4,
Public Method,"""org.wordpress.android.WordPressDB.updateLastBlogId""",,,,,,6,6,
Public Method,"""org.wordpress.android.WordPressDB.updateMediaFile""",,,,,,22,0,
Public Method,"""org.wordpress.android.WordPressDB.updateMediaUploadState""",,,,,,12,1,
Public Method,"""org.wordpress.android.WordPressDB.updatePost""",,,,,,33,0,
Public Method,"""org.wordpress.android.WordPressDB.updateWPComCredentials""",,,,,,7,1,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/reader/ReaderViewPagerTransformer.java""",,,,4,,82,11,
Class,"""org.wordpress.android.ui.reader.ReaderViewPagerTransformer""",2,1,0,2,2,79,3,1
Constructor,"""org.wordpress.android.ui.reader.ReaderViewPagerTransformer.ReaderViewPagerTransformer""",,,,,,3,0,
Enum Type,"""org.wordpress.android.ui.reader.ReaderViewPagerTransformer.TransformType""",1,0,0,2,2,6,0,1
Public Method,"""org.wordpress.android.ui.reader.ReaderViewPagerTransformer.TransformType.valueOf""",,,,,,0,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderViewPagerTransformer.TransformType.values""",,,,,,0,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderViewPagerTransformer.transformPage""",,,,,,62,3,
File,"""WordPress-Android-4.0/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/helpers/WPQuoteSpan.java""",,,,3,,29,7,
Public Class,"""org.wordpress.android.util.helpers.WPQuoteSpan""",1,0,0,3,3,24,7,2
Public Constructor,"""org.wordpress.android.util.helpers.WPQuoteSpan.WPQuoteSpan""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.WPQuoteSpan.drawLeadingMargin""",,,,,,10,4,
Public Method,"""org.wordpress.android.util.helpers.WPQuoteSpan.getLeadingMargin""",,,,,,4,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/SlidingTabStrip.java""",,,,10,,108,32,
Class,"""org.wordpress.android.widgets.SlidingTabStrip""",1,2,0,8,8,98,13,2
Private Static Class,"""org.wordpress.android.widgets.SlidingTabStrip.SimpleTabColorizer""",2,0,0,2,2,10,0,1
Public Method,"""org.wordpress.android.widgets.SlidingTabStrip.SimpleTabColorizer.getIndicatorColor""",,,,,,3,0,
Method,"""org.wordpress.android.widgets.SlidingTabStrip.SimpleTabColorizer.setIndicatorColors""",,,,,,3,0,
Constructor,"""org.wordpress.android.widgets.SlidingTabStrip.SlidingTabStrip""",,,,,,3,0,
Constructor,"""org.wordpress.android.widgets.SlidingTabStrip.SlidingTabStrip""",,,,,,17,0,
Private Static Method,"""org.wordpress.android.widgets.SlidingTabStrip.blendColors""",,,,,,7,6,
Protected Method,"""org.wordpress.android.widgets.SlidingTabStrip.onDraw""",,,,,,28,3,
Method,"""org.wordpress.android.widgets.SlidingTabStrip.onViewPagerPageChanged""",,,,,,5,0,
Private Static Method,"""org.wordpress.android.widgets.SlidingTabStrip.setColorAlpha""",,,,,,3,3,
Method,"""org.wordpress.android.widgets.SlidingTabStrip.setCustomTabColorizer""",,,,,,4,0,
Method,"""org.wordpress.android.widgets.SlidingTabStrip.setSelectedIndicatorColors""",,,,,,5,1,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/StatsTopPostsAndPagesFragment.java""",,,,11,,72,0,
Public Class,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment""",1,5,0,11,48,64,0,4
Protected Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.getEmptyLabelDescResId""",,,,,,3,0,
Protected Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.getEmptyLabelTitleResId""",,,,,,3,0,
Protected Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.getEntryLabelResId""",,,,,,3,0,
Protected Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.getSectionsToUpdate""",,,,,,5,0,
Public Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.getTitle""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.getTopPostsAndPages""",,,,,,6,0,
Protected Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.getTotalsLabelResId""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.hasTopPostsAndPages""",,,,,,3,0,
Protected Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.isExpandableList""",,,,,,3,0,
Protected Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.isViewAllOptionAvailable""",,,,,,3,0,
Protected Method,"""org.wordpress.android.ui.stats.StatsTopPostsAndPagesFragment.updateUI""",,,,,,17,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/Constants.java""",,,,0,,16,9,
Public Class,"""org.wordpress.android.Constants""",1,0,0,0,0,15,9,1
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/datasets/ReaderUserTable.java""",,,,11,,173,18,
Public Class,"""org.wordpress.android.datasets.ReaderUserTable""",1,7,0,11,11,162,18,1
Public Static Method,"""org.wordpress.android.datasets.ReaderUserTable.addOrUpdateUser""",,,,,,7,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderUserTable.addOrUpdateUsers""",,,,,,23,0,
Protected Static Method,"""org.wordpress.android.datasets.ReaderUserTable.createTables""",,,,,,10,0,
Protected Static Method,"""org.wordpress.android.datasets.ReaderUserTable.dropTables""",,,,,,3,0,
Private Static Method,"""org.wordpress.android.datasets.ReaderUserTable.getAvatarForUser""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderUserTable.getAvatarUrls""",,,,,,39,5,
Public Static Method,"""org.wordpress.android.datasets.ReaderUserTable.getCurrentUser""",,,,,,3,0,
Private Static Method,"""org.wordpress.android.datasets.ReaderUserTable.getUser""",,,,,,11,0,
Private Static Method,"""org.wordpress.android.datasets.ReaderUserTable.getUserFromCursor""",,,,,,11,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderUserTable.getUsersWhoLikeComment""",,,,,,22,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderUserTable.getUsersWhoLikePost""",,,,,,19,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/networking/OAuthAuthenticatorFactory.java""",,,,1,,10,0,
Public Class,"""org.wordpress.android.networking.OAuthAuthenticatorFactory""",1,3,0,1,1,9,0,1
Public Static Method,"""org.wordpress.android.networking.OAuthAuthenticatorFactory.instantiate""",,,,,,6,0,
File,"""WordPress-Android-4.0/WordPress/src/androidTest/java/org/wordpress/android/models/PostTest.java""",,,,5,,41,1,
Public Class,"""org.wordpress.android.models.PostTest""",1,4,0,5,5,33,1,2
Protected Method,"""org.wordpress.android.models.PostTest.setUp""",,,,,,5,0,
Public Method,"""org.wordpress.android.models.PostTest.testGetNullCustomField""",,,,,,5,0,
Public Method,"""org.wordpress.android.models.PostTest.testGetNullCustomFields""",,,,,,4,0,
Public Method,"""org.wordpress.android.models.PostTest.testInvalidPostIdLoad""",,,,,,5,0,
Public Method,"""org.wordpress.android.models.PostTest.testPostSaveAndLoad""",,,,,,9,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/util/AnalyticsUtils.java""",,,,6,,69,13,
Public Class,"""org.wordpress.android.util.AnalyticsUtils""",1,10,0,4,4,56,13,1
Private Static Method,"""org.wordpress.android.util.AnalyticsUtils.hasDotComTokenAndNoMixpanelUserEmail""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.util.AnalyticsUtils.refreshMetadata""",,,,,,14,4,
Public Static Method,"""org.wordpress.android.util.AnalyticsUtils.refreshMetadata""",,,,,,12,6,
Private Static Method,"""org.wordpress.android.util.AnalyticsUtils.retrieveAndSaveEmailAddressIfApplicable""",,,,,,25,3,
Class,"""org.wordpress.android.util.AnalyticsUtils.retrieveAndSaveEmailAddressIfApplicable.(Anon_1)""",2,3,0,1,1,12,0,1
Public Method,"""org.wordpress.android.util.AnalyticsUtils.retrieveAndSaveEmailAddressIfApplicable.(Anon_1).onResponse""",,,,,,10,0,
Class,"""org.wordpress.android.util.AnalyticsUtils.retrieveAndSaveEmailAddressIfApplicable.(Anon_2)""",2,2,0,1,1,5,0,1
Public Method,"""org.wordpress.android.util.AnalyticsUtils.retrieveAndSaveEmailAddressIfApplicable.(Anon_2).onErrorResponse""",,,,,,3,0,
File,"""WordPress-Android-4.0/libs/networking/libs/wpcomrest/WordPressComRest/src/androidTest/java/src/com/wordpress/notereader/NotesActivity.java""",,,,19,,149,2,
Public Class,"""com.wordpress.notereader.NotesActivity""",1,4,0,8,8,132,2,2
Private Class,"""com.wordpress.notereader.NotesActivity.Note""",1,0,0,2,2,18,1,1
Public Constructor,"""com.wordpress.notereader.NotesActivity.Note.Note""",,,,,,3,0,
Public Method,"""com.wordpress.notereader.NotesActivity.Note.toString""",,,,,,9,1,
Private Class,"""com.wordpress.notereader.NotesActivity.NotesAdapter""",1,1,0,3,3,15,0,2
Public Constructor,"""com.wordpress.notereader.NotesActivity.NotesAdapter.NotesAdapter""",,,,,,3,0,
Public Method,"""com.wordpress.notereader.NotesActivity.NotesAdapter.bindView""",,,,,,3,0,
Public Method,"""com.wordpress.notereader.NotesActivity.NotesAdapter.getView""",,,,,,4,0,
Private Class,"""com.wordpress.notereader.NotesActivity.NotesResponseHandler""",1,2,0,5,5,38,0,2
Public Method,"""com.wordpress.notereader.NotesActivity.NotesResponseHandler.onFailure""",,,,,,3,0,
