Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""com.graphhopper.routing.PathTest.testCalcInstructionsRoundaboutDirectExit""",,,,,,14,3,
Public Method,"""com.graphhopper.routing.PathTest.testCalcInstructionsRoundaboutIssue353""",,,,,,46,11,
Public Method,"""com.graphhopper.routing.PathTest.testFindInstruction""",,,,,,42,2,
Public Method,"""com.graphhopper.routing.PathTest.testFound""",,,,,,9,0,
Public Method,"""com.graphhopper.routing.PathTest.testTime""",,,,,,10,0,
Public Method,"""com.graphhopper.routing.PathTest.testWayList""",,,,,,75,4,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/routing/PathTest.java""",,,,16,,378,69,
Public Class,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder""",1,9,0,15,107,152,41,4
Public Constructor,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.Bike2WeightFlagEncoder""",,,,,,4,0,
Public Constructor,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.Bike2WeightFlagEncoder""",,,,,,4,0,
Public Constructor,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.Bike2WeightFlagEncoder""",,,,,,4,0,
Public Constructor,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.Bike2WeightFlagEncoder""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.applyWayTags""",,,,,,55,33,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.defineWayBits""",,,,,,8,0,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.flagsDefault""",,,,,,7,0,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.getReverseSpeed""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.getVersion""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.handleSpeed""",,,,,,9,1,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.reverseFlags""",,,,,,7,2,
Protected Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.setLowSpeed""",,,,,,6,0,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.setProperties""",,,,,,7,0,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.setReverseSpeed""",,,,,,10,0,
Public Method,"""com.graphhopper.routing.util.Bike2WeightFlagEncoder.toString""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/Bike2WeightFlagEncoder.java""",,,,15,,159,58,
Public Class,"""com.graphhopper.http.IPFilter""",2,0,0,7,7,83,9,1
Public Constructor,"""com.graphhopper.http.IPFilter.IPFilter""",,,,,,11,0,
Public Method,"""com.graphhopper.http.IPFilter.accept""",,,,,,22,0,
Private Method,"""com.graphhopper.http.IPFilter.createSet""",,,,,,11,0,
Public Method,"""com.graphhopper.http.IPFilter.destroy""",,,,,,3,0,
Public Method,"""com.graphhopper.http.IPFilter.doFilter""",,,,,,12,0,
Public Method,"""com.graphhopper.http.IPFilter.init""",,,,,,3,0,
Public Method,"""com.graphhopper.http.IPFilter.simpleMatch""",,,,,,12,0,
File,"""graphhopper-0.7.0/web/src/main/java/com/graphhopper/http/IPFilter.java""",,,,7,,91,26,
Public Abstract Class,"""com.graphhopper.routing.util.tour.TourStrategy""",1,0,2,5,5,20,17,1
Public Constructor,"""com.graphhopper.routing.util.tour.TourStrategy.TourStrategy""",,,,,,5,0,
Public Abstract Method,"""com.graphhopper.routing.util.tour.TourStrategy.getDistanceForIteration""",,,,,,1,3,
Public Abstract Method,"""com.graphhopper.routing.util.tour.TourStrategy.getHeadingForIteration""",,,,,,1,3,
Public Abstract Method,"""com.graphhopper.routing.util.tour.TourStrategy.getNumberOfGeneratedPoints""",,,,,,1,3,
Protected Method,"""com.graphhopper.routing.util.tour.TourStrategy.slightlyModifyDistance""",,,,,,7,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/tour/TourStrategy.java""",,,,5,,22,34,
Public Class,"""com.graphhopper.storage.StorablePropertiesTest""",1,5,0,4,4,51,4,1
Method,"""com.graphhopper.storage.StorablePropertiesTest.createDir""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.StorablePropertiesTest.testLoad""",,,,,,8,1,
Public Method,"""com.graphhopper.storage.StorablePropertiesTest.testStore""",,,,,,17,0,
Public Method,"""com.graphhopper.storage.StorablePropertiesTest.testVersionCheck""",,,,,,16,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/storage/StorablePropertiesTest.java""",,,,4,,56,21,
Public Class,"""com.graphhopper.reader.OSMRelation""",1,1,0,9,29,127,9,2
Public Static Class,"""com.graphhopper.reader.OSMRelation.Member""",1,0,0,7,7,45,3,1
Public Constructor,"""com.graphhopper.reader.OSMRelation.Member.Member""",,,,,,7,0,
Public Constructor,"""com.graphhopper.reader.OSMRelation.Member.Member""",,,,,,6,0,
Public Constructor,"""com.graphhopper.reader.OSMRelation.Member.Member""",,,,,,6,0,
Public Method,"""com.graphhopper.reader.OSMRelation.Member.ref""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.OSMRelation.Member.role""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.OSMRelation.Member.toString""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.OSMRelation.Member.type""",,,,,,4,0,
Public Constructor,"""com.graphhopper.reader.OSMRelation.OSMRelation""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.OSMRelation.add""",,,,,,4,0,
Public Static Method,"""com.graphhopper.reader.OSMRelation.create""",,,,,,8,0,
Public Method,"""com.graphhopper.reader.OSMRelation.getMembers""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.OSMRelation.isMetaRelation""",,,,,,11,0,
Public Method,"""com.graphhopper.reader.OSMRelation.isMixedRelation""",,,,,,20,0,
Protected Method,"""com.graphhopper.reader.OSMRelation.readMembers""",,,,,,12,1,
Public Method,"""com.graphhopper.reader.OSMRelation.removeRelations""",,,,,,10,0,
Public Method,"""com.graphhopper.reader.OSMRelation.toString""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/reader/OSMRelation.java""",,,,16,,132,26,
Public Class,"""com.graphhopper.storage.index.QueryResult""",1,6,0,16,16,104,49,1
Public Enum Type,"""com.graphhopper.storage.index.QueryResult.Position""",1,0,0,2,2,4,8,1
Public Method,"""com.graphhopper.storage.index.QueryResult.Position.valueOf""",,,,,,0,0,
Public Method,"""com.graphhopper.storage.index.QueryResult.Position.values""",,,,,,0,0,
Public Constructor,"""com.graphhopper.storage.index.QueryResult.QueryResult""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.index.QueryResult.calcSnappedPoint""",,,,,,25,4,
Public Method,"""com.graphhopper.storage.index.QueryResult.getClosestEdge""",,,,,,4,3,
Public Method,"""com.graphhopper.storage.index.QueryResult.getClosestNode""",,,,,,4,4,
Public Method,"""com.graphhopper.storage.index.QueryResult.getQueryDistance""",,,,,,4,3,
Public Method,"""com.graphhopper.storage.index.QueryResult.getQueryPoint""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.index.QueryResult.getSnappedPoint""",,,,,,6,4,
Public Method,"""com.graphhopper.storage.index.QueryResult.getSnappedPosition""",,,,,,4,3,
Public Method,"""com.graphhopper.storage.index.QueryResult.getWayIndex""",,,,,,4,6,
Public Method,"""com.graphhopper.storage.index.QueryResult.isValid""",,,,,,4,3,
Public Method,"""com.graphhopper.storage.index.QueryResult.setClosestEdge""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.index.QueryResult.setClosestNode""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.index.QueryResult.setQueryDistance""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.index.QueryResult.setSnappedPosition""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.index.QueryResult.setWayIndex""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.index.QueryResult.toString""",,,,,,6,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/index/QueryResult.java""",,,,18,,110,66,
Public Class,"""com.graphhopper.http.NearestServletWithEleIT""",1,2,0,4,13,52,4,2
Public Static Method,"""com.graphhopper.http.NearestServletWithEleIT.cleanUp""",,,,,,5,0,
Public Method,"""com.graphhopper.http.NearestServletWithEleIT.setUp""",,,,,,11,0,
Public Method,"""com.graphhopper.http.NearestServletWithEleIT.testWithEleQuery""",,,,,,11,0,
Public Method,"""com.graphhopper.http.NearestServletWithEleIT.testWithoutEleQuery""",,,,,,17,1,
File,"""graphhopper-0.7.0/web/src/test/java/com/graphhopper/http/NearestServletWithEleIT.java""",,,,4,,63,21,
Public Class,"""com.graphhopper.http.GHServer""",1,4,0,6,6,80,9,1
Public Constructor,"""com.graphhopper.http.GHServer.GHServer""",,,,,,4,0,
Protected Method,"""com.graphhopper.http.GHServer.createModule""",,,,,,14,0,
Class,"""com.graphhopper.http.GHServer.createModule.(Anon_1)""",2,3,0,1,1,9,0,1
Protected Method,"""com.graphhopper.http.GHServer.createModule.(Anon_1).configure""",,,,,,7,0,
Public Static Method,"""com.graphhopper.http.GHServer.main""",,,,,,4,0,
Public Method,"""com.graphhopper.http.GHServer.start""",,,,,,5,0,
Public Method,"""com.graphhopper.http.GHServer.start""",,,,,,35,6,
Public Method,"""com.graphhopper.http.GHServer.stop""",,,,,,12,0,
File,"""graphhopper-0.7.0/web/src/main/java/com/graphhopper/http/GHServer.java""",,,,7,,99,26,
Public Class,"""com.graphhopper.http.InfoServlet""",1,7,0,1,11,36,3,3
Public Method,"""com.graphhopper.http.InfoServlet.doGet""",,,,,,30,0,
File,"""graphhopper-0.7.0/web/src/main/java/com/graphhopper/http/InfoServlet.java""",,,,1,,50,20,
Public Class,"""com.graphhopper.util.shapes.GHPoint3DTest""",1,1,0,1,1,19,3,1
Public Method,"""com.graphhopper.util.shapes.GHPoint3DTest.testEquals""",,,,,,15,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/util/shapes/GHPoint3DTest.java""",,,,1,,22,20,
Public Class,"""com.graphhopper.routing.PathBidirRefTest""",1,13,0,3,3,47,3,1
Method,"""com.graphhopper.routing.PathBidirRefTest.createGraph""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.PathBidirRefTest.testExtract""",,,,,,15,0,
Public Method,"""com.graphhopper.routing.PathBidirRefTest.testExtract2""",,,,,,20,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/routing/PathBidirRefTest.java""",,,,3,,57,20,
Public Interface,"""com.graphhopper.http.RouteSerializer""",0,2,1,2,2,7,7,0
Abstract Method,"""com.graphhopper.http.RouteSerializer.createPoints""",,,,,,1,4,
Abstract Method,"""com.graphhopper.http.RouteSerializer.toJSON""",,,,,,3,3,
File,"""graphhopper-0.7.0/web/src/main/java/com/graphhopper/http/RouteSerializer.java""",,,,2,,11,29,
Public Class,"""com.graphhopper.coll.GHTBitSet""",2,0,0,11,11,68,5,1
Public Constructor,"""com.graphhopper.coll.GHTBitSet.GHTBitSet""",,,,,,4,0,
Public Constructor,"""com.graphhopper.coll.GHTBitSet.GHTBitSet""",,,,,,4,0,
Public Constructor,"""com.graphhopper.coll.GHTBitSet.GHTBitSet""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTBitSet.add""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTBitSet.clear""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTBitSet.contains""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTBitSet.copyTo""",,,,,,16,0,
Public Method,"""com.graphhopper.coll.GHTBitSet.getCardinality""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTBitSet.next""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTBitSet.remove""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTBitSet.toString""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/coll/GHTBitSet.java""",,,,11,,71,22,
Public Interface,"""com.graphhopper.routing.util.EdgeFilter""",0,1,7,1,1,12,3,0
Class,"""com.graphhopper.routing.util.EdgeFilter.(Anon_1)""",2,1,0,1,1,6,0,1
Public Method,"""com.graphhopper.routing.util.EdgeFilter.(Anon_1).accept""",,,,,,4,0,
Abstract Method,"""com.graphhopper.routing.util.EdgeFilter.accept""",,,,,,1,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/EdgeFilter.java""",,,,2,,14,25,
Public Interface,"""com.graphhopper.storage.GraphExtension""",1,2,3,7,13,79,32,3
Class,"""com.graphhopper.storage.GraphExtension.NoOpExtension""",2,2,0,14,14,69,11,1
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.close""",,,,,,3,1,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.copyTo""",,,,,,4,1,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.create""",,,,,,4,1,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.flush""",,,,,,3,1,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.getCapacity""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.getDefaultEdgeFieldValue""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.getDefaultNodeFieldValue""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.init""",,,,,,3,1,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.isClosed""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.isRequireEdgeField""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.isRequireNodeField""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.loadExisting""",,,,,,4,1,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.setSegmentSize""",,,,,,3,1,
Public Method,"""com.graphhopper.storage.GraphExtension.NoOpExtension.toString""",,,,,,4,0,
Abstract Method,"""com.graphhopper.storage.GraphExtension.copyTo""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.GraphExtension.getDefaultEdgeFieldValue""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.GraphExtension.getDefaultNodeFieldValue""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.GraphExtension.init""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.GraphExtension.isRequireEdgeField""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.GraphExtension.isRequireNodeField""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.GraphExtension.setSegmentSize""",,,,,,1,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/GraphExtension.java""",,,,21,,80,53,
Public Class,"""com.graphhopper.routing.util.CarFlagEncoderTest""",1,9,0,19,19,440,32,1
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testAccess""",,,,,,73,1,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testBarrierAccess""",,,,,,25,8,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testCombination""",,,,,,12,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testFordAccess""",,,,,,20,2,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testMaxSpeed""",,,,,,30,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testMaxValue""",,,,,,17,3,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testMilitaryAccess""",,,,,,7,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testOneway""",,,,,,30,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testRailway""",,,,,,45,13,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testRegisterOnlyOnceAllowed""",,,,,,12,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testRoundabout""",,,,,,23,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testSetAccess""",,,,,,16,1,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testSetSpeed""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testSetSpeed0_issue367""",,,,,,9,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testSetToMaxSpeed""",,,,,,6,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testSpeed""",,,,,,33,1,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testSwapDir""",,,,,,10,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testTurnFlagEncoding_noCosts""",,,,,,17,0,
Public Method,"""com.graphhopper.routing.util.CarFlagEncoderTest.testTurnFlagEncoding_withCosts""",,,,,,27,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/routing/util/CarFlagEncoderTest.java""",,,,19,,448,49,
Public Class,"""com.graphhopper.coll.GHTreeMapComposed""",1,1,0,11,11,63,9,1
Public Constructor,"""com.graphhopper.coll.GHTreeMapComposed.GHTreeMapComposed""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.clear""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.getSize""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.insert""",,,,,,5,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.isEmpty""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.peekKey""",,,,,,5,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.peekValue""",,,,,,5,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.pollKey""",,,,,,7,3,
Method,"""com.graphhopper.coll.GHTreeMapComposed.remove""",,,,,,9,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.toString""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHTreeMapComposed.update""",,,,,,5,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/coll/GHTreeMapComposed.java""",,,,11,,66,26,
Package,"""com.graphhopper.reader""",,,,191,,2732,651,
Public Interface,"""com.graphhopper.reader.DataReader""",0,0,1,2,2,5,7,0
Abstract Method,"""com.graphhopper.reader.DataReader.getDataDate""",,,,,,1,4,
Abstract Method,"""com.graphhopper.reader.DataReader.readGraph""",,,,,,1,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/reader/DataReader.java""",,,,2,,8,27,
Public Class,"""com.graphhopper.routing.util.EncodedValue""",1,0,2,9,9,70,24,1
Public Constructor,"""com.graphhopper.routing.util.EncodedValue.EncodedValue""",,,,,,4,10,
Public Constructor,"""com.graphhopper.routing.util.EncodedValue.EncodedValue""",,,,,,14,0,
Protected Method,"""com.graphhopper.routing.util.EncodedValue.checkValue""",,,,,,9,0,
Public Method,"""com.graphhopper.routing.util.EncodedValue.getBits""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.EncodedValue.getMaxValue""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.EncodedValue.getValue""",,,,,,6,1,
Public Method,"""com.graphhopper.routing.util.EncodedValue.setDefaultValue""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.EncodedValue.setValue""",,,,,,8,3,
Public Method,"""com.graphhopper.routing.util.EncodedValue.swap""",,,,,,6,5,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/EncodedValue.java""",,,,9,,71,41,
Public Class,"""com.graphhopper.routing.DijkstraBidirectionRef""",1,13,2,21,46,228,18,3
Public Constructor,"""com.graphhopper.routing.DijkstraBidirectionRef.DijkstraBidirectionRef""",,,,,,6,0,
Protected Method,"""com.graphhopper.routing.DijkstraBidirectionRef.createAndInitPath""",,,,,,5,0,
Protected Method,"""com.graphhopper.routing.DijkstraBidirectionRef.extractPath""",,,,,,6,0,
Method,"""com.graphhopper.routing.DijkstraBidirectionRef.fillEdges""",,,,,,32,0,
Public Method,"""com.graphhopper.routing.DijkstraBidirectionRef.fillEdgesFrom""",,,,,,10,0,
Public Method,"""com.graphhopper.routing.DijkstraBidirectionRef.fillEdgesTo""",,,,,,10,0,
Public Method,"""com.graphhopper.routing.DijkstraBidirectionRef.finished""",,,,,,6,0,
Method,"""com.graphhopper.routing.DijkstraBidirectionRef.getBestFromMap""",,,,,,4,0,
Method,"""com.graphhopper.routing.DijkstraBidirectionRef.getBestToMap""",,,,,,4,0,
Protected Method,"""com.graphhopper.routing.DijkstraBidirectionRef.getCurrentFromWeight""",,,,,,4,0,
Protected Method,"""com.graphhopper.routing.DijkstraBidirectionRef.getCurrentToWeight""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.DijkstraBidirectionRef.getName""",,,,,,4,0,
Protected Method,"""com.graphhopper.routing.DijkstraBidirectionRef.initCollections""",,,,,,7,0,
Public Method,"""com.graphhopper.routing.DijkstraBidirectionRef.initFrom""",,,,,,23,1,
Public Method,"""com.graphhopper.routing.DijkstraBidirectionRef.initTo""",,,,,,23,1,
Method,"""com.graphhopper.routing.DijkstraBidirectionRef.setBestOtherMap""",,,,,,4,0,
Method,"""com.graphhopper.routing.DijkstraBidirectionRef.setBestPath""",,,,,,4,0,
Method,"""com.graphhopper.routing.DijkstraBidirectionRef.setFromDataStructures""",,,,,,8,1,
Method,"""com.graphhopper.routing.DijkstraBidirectionRef.setToDataStructures""",,,,,,8,1,
Method,"""com.graphhopper.routing.DijkstraBidirectionRef.setUpdateBestPath""",,,,,,4,0,
Protected Method,"""com.graphhopper.routing.DijkstraBidirectionRef.updateBestPath""",,,,,,29,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/DijkstraBidirectionRef.java""",,,,21,,238,35,
