From Class,To Class,References,From Entities,To Entities
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.AttributeDefinition,2,2,1
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.ColumnDefinition,3,2,1
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.Definition,14,13,2
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.GenerationUtil,7,7,1
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.Generator,5,5,3
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.GeneratorStrategy,18,18,17
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.GeneratorStrategy.Mode,10,10,1
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.IdentityDefinition,3,1,2
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.ParameterDefinition,1,1,1
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.SchemaDefinition,6,2,2
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.TableDefinition,3,3,2
org.jooq.util.GeneratorStrategyWrapper,org.jooq.util.TypedElementDefinition,6,3,2
org.jooq.util.GeneratorWriter,org.jooq.tools.StringUtils,4,1,3
org.jooq.util.GeneratorWriter,org.jooq.util.GeneratorException,2,1,2
org.jooq.util.GeneratorWriter,org.jooq.util.GeneratorWriter.W,18,9,1
org.jooq.util.GeneratorWriter.W,org.jooq.util.GeneratorWriter,1,1,1
org.jooq.util.h2.H2Database,org.jooq.DataType,1,1,1
org.jooq.util.h2.H2Database,org.jooq.DSLContext,8,8,6
org.jooq.util.h2.H2Database,org.jooq.Field,14,4,7
org.jooq.util.h2.H2Database,org.jooq.impl.DSL,2,2,2
org.jooq.util.h2.H2Database,org.jooq.Record,39,16,2
org.jooq.util.h2.H2Database,org.jooq.Record4,1,1,1
org.jooq.util.h2.H2Database,org.jooq.Result,1,1,1
org.jooq.util.h2.H2Database,org.jooq.ResultQuery,1,1,1
org.jooq.util.h2.H2Database,org.jooq.SelectFromStep,8,7,1
org.jooq.util.h2.H2Database,org.jooq.SelectJoinStep,3,3,2
org.jooq.util.h2.H2Database,org.jooq.SelectOnConditionStep,4,2,1
org.jooq.util.h2.H2Database,org.jooq.SelectOnStep,3,3,1
org.jooq.util.h2.H2Database,org.jooq.SelectWhereStep,2,1,1
org.jooq.util.h2.H2Database,org.jooq.SQLDialect,1,1,1
org.jooq.util.h2.H2Database,org.jooq.util.AbstractDatabase,19,11,5
org.jooq.util.h2.H2Database,org.jooq.util.ArrayDefinition,3,2,1
org.jooq.util.h2.H2Database,org.jooq.util.ColumnDefinition,1,1,1
org.jooq.util.h2.H2Database,org.jooq.util.DefaultCheckConstraintDefinition,2,1,2
org.jooq.util.h2.H2Database,org.jooq.util.DefaultDataTypeDefinition,3,2,2
org.jooq.util.h2.H2Database,org.jooq.util.DefaultRelations,8,8,5
org.jooq.util.h2.H2Database,org.jooq.util.DefaultSequenceDefinition,2,1,2
org.jooq.util.h2.H2Database,org.jooq.util.EnumDefinition,3,2,1
org.jooq.util.h2.H2Database,org.jooq.util.h2.H2DataType,1,1,1
org.jooq.util.h2.H2Database,org.jooq.util.h2.H2RoutineDefinition,2,1,2
org.jooq.util.h2.H2Database,org.jooq.util.h2.H2TableDefinition,3,2,2
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.Columns,7,1,4
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.Constraints,37,5,8
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.CrossReferences,16,1,9
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.FunctionAliases,13,1,6
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.Indexes,8,3,6
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.Schemata,5,1,3
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.Sequences,8,1,3
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.Tables,10,1,5
org.jooq.util.h2.H2Database,org.jooq.util.h2.information_schema.tables.TypeInfo,9,1,6
org.jooq.util.h2.H2Database,org.jooq.util.PackageDefinition,3,2,1
org.jooq.util.h2.H2Database,org.jooq.util.RoutineDefinition,3,2,1
org.jooq.util.h2.H2Database,org.jooq.util.SchemaDefinition,13,10,2
org.jooq.util.h2.H2Database,org.jooq.util.SequenceDefinition,3,2,1
org.jooq.util.h2.H2Database,org.jooq.util.TableDefinition,10,9,2
org.jooq.util.h2.H2Database,org.jooq.util.UDTDefinition,3,2,1
org.jooq.util.h2.H2DataType,org.jooq.DataType,66,66,1
org.jooq.util.h2.H2DataType,org.jooq.impl.DefaultDataType,132,1,2
org.jooq.util.h2.H2DataType,org.jooq.impl.SQLDataType,66,1,34
org.jooq.util.h2.H2DataType,org.jooq.Record,2,2,1
org.jooq.util.h2.H2DataType,org.jooq.Result,2,2,1
org.jooq.util.h2.H2DataType,org.jooq.SQLDialect,66,1,1
org.jooq.util.h2.H2DataType,org.jooq.types.UByte,2,2,1
org.jooq.util.h2.H2DataType,org.jooq.types.UInteger,2,2,1
org.jooq.util.h2.H2DataType,org.jooq.types.ULong,2,2,1
org.jooq.util.h2.H2DataType,org.jooq.types.UShort,2,2,1
org.jooq.util.h2.H2DSL,org.jooq.impl.DSL,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.DataType,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.DSLContext,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.Field,5,1,4
org.jooq.util.h2.H2RoutineDefinition,org.jooq.Record,6,2,2
org.jooq.util.h2.H2RoutineDefinition,org.jooq.SelectConditionStep,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.SelectFromStep,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.SelectWhereStep,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.tools.StringUtils,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.AbstractDefinition,7,2,4
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.AbstractRoutineDefinition,4,3,4
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.DataTypeDefinition,2,2,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.DefaultDataTypeDefinition,4,2,2
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.DefaultParameterDefinition,4,2,2
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.h2.H2DataType,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.h2.information_schema.tables.FunctionColumns,18,1,10
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.InOutDefinition,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.ParameterDefinition,1,1,1
org.jooq.util.h2.H2RoutineDefinition,org.jooq.util.SchemaDefinition,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.DSLContext,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.Field,4,1,3
org.jooq.util.h2.H2TableDefinition,org.jooq.Record,9,2,2
org.jooq.util.h2.H2TableDefinition,org.jooq.ResultQuery,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.SelectConditionStep,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.SelectFromStep,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.SelectOrderByStep,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.SelectWhereStep,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.util.AbstractDefinition,9,1,4
org.jooq.util.h2.H2TableDefinition,org.jooq.util.AbstractTableDefinition,2,2,2
org.jooq.util.h2.H2TableDefinition,org.jooq.util.ColumnDefinition,4,3,1
org.jooq.util.h2.H2TableDefinition,org.jooq.util.Database,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.util.DataTypeDefinition,1,1,1
org.jooq.util.h2.H2TableDefinition,org.jooq.util.DefaultColumnDefinition,2,1,2
org.jooq.util.h2.H2TableDefinition,org.jooq.util.DefaultDataTypeDefinition,2,1,2
org.jooq.util.h2.H2TableDefinition,org.jooq.util.h2.information_schema.tables.Columns,23,1,13
org.jooq.util.h2.H2TableDefinition,org.jooq.util.SchemaDefinition,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.impl.SchemaImpl,2,2,2
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.Table,3,2,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.Columns,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.Constraints,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.CrossReferences,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.FunctionAliases,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.FunctionColumns,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.Indexes,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.Schemata,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.Sequences,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.Tables,1,1,1
org.jooq.util.h2.information_schema.InformationSchema,org.jooq.util.h2.information_schema.tables.TypeInfo,1,1,1
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.Columns,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.Constraints,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.CrossReferences,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.FunctionAliases,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.FunctionColumns,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.Indexes,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.Schemata,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.Sequences,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.Tables,3,2,2
org.jooq.util.h2.information_schema.Tables,org.jooq.util.h2.information_schema.tables.TypeInfo,3,2,2
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.DataType,12,1,1
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.impl.AbstractTable,23,1,1
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.impl.SQLDataType,46,1,5
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.Record,27,27,1
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.TableField,23,23,1
org.jooq.util.h2.information_schema.tables.Columns,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.DataType,12,1,1
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.impl.AbstractTable,13,1,1
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.impl.SQLDataType,26,1,3
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.Record,17,17,1
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.TableField,13,13,1
org.jooq.util.h2.information_schema.tables.Constraints,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.DataType,10,1,1
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.impl.AbstractTable,14,1,1
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.impl.SQLDataType,28,1,3
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.Record,18,18,1
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.TableField,14,14,1
org.jooq.util.h2.information_schema.tables.CrossReferences,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.DataType,8,1,1
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.impl.AbstractTable,12,1,1
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.impl.SQLDataType,24,1,4
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.Record,16,16,1
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.TableField,12,12,1
org.jooq.util.h2.information_schema.tables.FunctionAliases,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.DataType,9,1,1
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.impl.AbstractTable,17,1,1
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.impl.SQLDataType,34,1,4
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.Record,21,21,1
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.TableField,17,17,1
org.jooq.util.h2.information_schema.tables.FunctionColumns,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.DataType,12,1,1
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.impl.AbstractTable,21,1,1
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.impl.SQLDataType,42,1,5
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.Record,25,25,1
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.TableField,21,21,1
org.jooq.util.h2.information_schema.tables.Indexes,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.DataType,6,1,1
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.impl.AbstractTable,8,1,1
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.impl.SQLDataType,16,1,4
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.Record,12,12,1
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.TableField,8,8,1
org.jooq.util.h2.information_schema.tables.Schemata,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.DataType,4,1,1
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.impl.AbstractTable,12,1,1
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.impl.SQLDataType,24,1,5
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.Record,16,16,1
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.TableField,12,12,1
org.jooq.util.h2.information_schema.tables.Sequences,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.DataType,9,1,1
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.impl.AbstractTable,12,1,1
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.impl.SQLDataType,24,1,4
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.Record,16,16,1
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.TableField,12,12,1
org.jooq.util.h2.information_schema.tables.Tables,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.DataType,4,1,1
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.Field,1,1,1
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.impl.AbstractTable,14,1,1
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.impl.SQLDataType,28,1,5
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.impl.TableImpl,2,2,2
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.Record,18,18,1
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.Table,2,2,1
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.TableField,14,14,1
org.jooq.util.h2.information_schema.tables.TypeInfo,org.jooq.util.h2.information_schema.InformationSchema,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.DSLContext,8,8,7
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.Field,21,5,7
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.impl.AbstractTable,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.impl.DSL,3,2,3
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.Record,35,14,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.Record4,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.Result,2,2,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.ResultQuery,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.SelectFromStep,7,7,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.SelectJoinStep,3,3,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.SelectOnConditionStep,3,2,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.SelectOnStep,3,3,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.SelectWhereStep,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.SQLDialect,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.Table,2,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.TableOnConditionStep,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.TableOnStep,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.tools.JooqLogger,2,1,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.AbstractDatabase,18,11,5
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.ArrayDefinition,3,2,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.ColumnDefinition,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.DataTypeDefinition,1,1,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.DefaultCheckConstraintDefinition,2,1,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.DefaultDataTypeDefinition,2,1,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.DefaultRelations,8,8,5
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.DefaultSequenceDefinition,2,1,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.EnumDefinition,3,2,1
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.HSQLDBRoutineDefinition,2,1,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.HSQLDBTableDefinition,2,1,2
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.information_schema.Tables,94,9,9
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.information_schema.tables.CheckConstraints,4,2,3
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.information_schema.tables.ElementTypes,4,1,3
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.information_schema.tables.KeyColumnUsage,33,4,6
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.information_schema.tables.ReferentialConstraints,6,1,4
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.information_schema.tables.Routines,18,1,8
org.jooq.util.hsqldb.HSQLDBDatabase,org.jooq.util.hsqldb.information_schema.tables.Schemata,2,1,1
