From Class,To Class,References,From Entities,To Entities
com.facebook.share.widget.AppInviteDialog.NativeHandler,com.facebook.share.model.AppInviteContent,2,2,1
com.facebook.share.widget.AppInviteDialog.NativeHandler,com.facebook.share.widget.AppInviteDialog,3,2,3
com.facebook.share.widget.AppInviteDialog.NativeHandler.createAppCall.(Anon_3),com.facebook.internal.DialogPresenter.ParameterProvider,1,1,1
com.facebook.share.widget.AppInviteDialog.NativeHandler.createAppCall.(Anon_3),com.facebook.share.widget.AppInviteDialog,2,2,2
com.facebook.share.widget.AppInviteDialog.registerCallbackImpl.(Anon_1),com.facebook.FacebookCallback,2,1,2
com.facebook.share.widget.AppInviteDialog.registerCallbackImpl.(Anon_1),com.facebook.internal.AppCall,1,1,1
com.facebook.share.widget.AppInviteDialog.registerCallbackImpl.(Anon_1),com.facebook.share.internal.ResultProcessor,1,1,1
com.facebook.share.widget.AppInviteDialog.registerCallbackImpl.(Anon_1),com.facebook.share.internal.ShareInternalUtility,1,1,1
com.facebook.share.widget.AppInviteDialog.registerCallbackImpl.(Anon_1),com.facebook.share.widget.AppInviteDialog.Result,2,1,2
com.facebook.share.widget.AppInviteDialog.registerCallbackImpl.(Anon_2),com.facebook.internal.CallbackManagerImpl.Callback,1,1,1
com.facebook.share.widget.AppInviteDialog.registerCallbackImpl.(Anon_2),com.facebook.internal.FacebookDialogBase,1,1,1
com.facebook.share.widget.AppInviteDialog.registerCallbackImpl.(Anon_2),com.facebook.share.internal.ShareInternalUtility,1,1,1
com.facebook.share.widget.AppInviteDialog.WebFallbackHandler,com.facebook.internal.AppCall,2,2,1
com.facebook.share.widget.AppInviteDialog.WebFallbackHandler,com.facebook.internal.DialogPresenter,1,1,1
com.facebook.share.widget.AppInviteDialog.WebFallbackHandler,com.facebook.internal.FacebookDialogBase.ModeHandler,1,1,1
com.facebook.share.widget.AppInviteDialog.WebFallbackHandler,com.facebook.share.model.AppInviteContent,2,2,1
com.facebook.share.widget.AppInviteDialog.WebFallbackHandler,com.facebook.share.widget.AppInviteDialog,4,2,4
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.FacebookCallback,1,1,1
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.internal.AppCall,3,1,2
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.internal.CallbackManagerImpl,2,2,2
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.internal.CallbackManagerImpl.Callback,1,1,1
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.internal.FacebookDialogBase,7,7,5
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.internal.FacebookDialogBase.ModeHandler,2,2,1
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.share.internal.ResultProcessor,1,1,1
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.share.model.AppGroupCreationContent,3,3,1
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.share.widget.CreateAppGroupDialog.Result,2,2,1
com.facebook.share.widget.CreateAppGroupDialog,com.facebook.share.widget.CreateAppGroupDialog.WebHandler,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.registerCallbackImpl.(Anon_1),com.facebook.FacebookCallback,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.registerCallbackImpl.(Anon_1),com.facebook.internal.AppCall,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.registerCallbackImpl.(Anon_1),com.facebook.share.internal.ResultProcessor,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.registerCallbackImpl.(Anon_1),com.facebook.share.widget.CreateAppGroupDialog.Result,2,1,2
com.facebook.share.widget.CreateAppGroupDialog.registerCallbackImpl.(Anon_2),com.facebook.internal.CallbackManagerImpl.Callback,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.registerCallbackImpl.(Anon_2),com.facebook.internal.FacebookDialogBase,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.registerCallbackImpl.(Anon_2),com.facebook.share.internal.ShareInternalUtility,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.WebHandler,com.facebook.internal.AppCall,2,2,1
com.facebook.share.widget.CreateAppGroupDialog.WebHandler,com.facebook.internal.DialogPresenter,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.WebHandler,com.facebook.internal.FacebookDialogBase.ModeHandler,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.WebHandler,com.facebook.share.internal.WebDialogParameters,1,1,1
com.facebook.share.widget.CreateAppGroupDialog.WebHandler,com.facebook.share.model.AppGroupCreationContent,2,2,1
com.facebook.share.widget.CreateAppGroupDialog.WebHandler,com.facebook.share.widget.CreateAppGroupDialog,2,1,2
com.facebook.share.widget.GameRequestDialog,com.facebook.FacebookCallback,1,1,1
com.facebook.share.widget.GameRequestDialog,com.facebook.internal.AppCall,3,1,2
com.facebook.share.widget.GameRequestDialog,com.facebook.internal.CallbackManagerImpl,2,2,2
com.facebook.share.widget.GameRequestDialog,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.share.widget.GameRequestDialog,com.facebook.internal.FacebookDialogBase,7,7,5
com.facebook.share.widget.GameRequestDialog,com.facebook.internal.FacebookDialogBase.ModeHandler,2,2,1
com.facebook.share.widget.GameRequestDialog,com.facebook.share.internal.ResultProcessor,1,1,1
com.facebook.share.widget.GameRequestDialog,com.facebook.share.model.GameRequestContent,3,3,1
com.facebook.share.widget.GameRequestDialog,com.facebook.share.widget.GameRequestDialog.Result,2,2,1
com.facebook.share.widget.GameRequestDialog,com.facebook.share.widget.GameRequestDialog.WebHandler,1,1,1
com.facebook.share.widget.GameRequestDialog.registerCallbackImpl.(Anon_1),com.facebook.FacebookCallback,1,1,1
com.facebook.share.widget.GameRequestDialog.registerCallbackImpl.(Anon_1),com.facebook.internal.AppCall,1,1,1
com.facebook.share.widget.GameRequestDialog.registerCallbackImpl.(Anon_1),com.facebook.share.internal.ResultProcessor,2,2,2
com.facebook.share.widget.GameRequestDialog.registerCallbackImpl.(Anon_1),com.facebook.share.widget.GameRequestDialog.Result,2,1,2
com.facebook.share.widget.GameRequestDialog.registerCallbackImpl.(Anon_2),com.facebook.internal.CallbackManagerImpl.Callback,1,1,1
com.facebook.share.widget.GameRequestDialog.registerCallbackImpl.(Anon_2),com.facebook.internal.FacebookDialogBase,1,1,1
com.facebook.share.widget.GameRequestDialog.registerCallbackImpl.(Anon_2),com.facebook.share.internal.ShareInternalUtility,1,1,1
com.facebook.share.widget.GameRequestDialog.Result,com.facebook.share.internal.ShareConstants,3,1,2
com.facebook.share.widget.GameRequestDialog.WebHandler,com.facebook.internal.AppCall,2,2,1
com.facebook.share.widget.GameRequestDialog.WebHandler,com.facebook.internal.DialogPresenter,1,1,1
com.facebook.share.widget.GameRequestDialog.WebHandler,com.facebook.internal.FacebookDialogBase.ModeHandler,1,1,1
com.facebook.share.widget.GameRequestDialog.WebHandler,com.facebook.share.internal.GameRequestValidation,1,1,1
com.facebook.share.widget.GameRequestDialog.WebHandler,com.facebook.share.internal.WebDialogParameters,1,1,1
com.facebook.share.widget.GameRequestDialog.WebHandler,com.facebook.share.model.GameRequestContent,2,2,1
com.facebook.share.widget.GameRequestDialog.WebHandler,com.facebook.share.widget.GameRequestDialog,2,1,2
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.FacebookCallback,1,1,1
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.internal.AppCall,3,1,2
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.internal.CallbackManagerImpl,2,2,2
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.internal.CallbackManagerImpl.Callback,1,1,1
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.internal.FacebookDialogBase,7,7,5
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.internal.FacebookDialogBase.ModeHandler,2,2,1
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.share.internal.ResultProcessor,1,1,1
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.share.widget.JoinAppGroupDialog.Result,2,2,1
com.facebook.share.widget.JoinAppGroupDialog,com.facebook.share.widget.JoinAppGroupDialog.WebHandler,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.registerCallbackImpl.(Anon_1),com.facebook.FacebookCallback,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.registerCallbackImpl.(Anon_1),com.facebook.internal.AppCall,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.registerCallbackImpl.(Anon_1),com.facebook.share.internal.ResultProcessor,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.registerCallbackImpl.(Anon_1),com.facebook.share.widget.JoinAppGroupDialog.Result,2,1,2
com.facebook.share.widget.JoinAppGroupDialog.registerCallbackImpl.(Anon_2),com.facebook.internal.CallbackManagerImpl.Callback,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.registerCallbackImpl.(Anon_2),com.facebook.internal.FacebookDialogBase,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.registerCallbackImpl.(Anon_2),com.facebook.share.internal.ShareInternalUtility,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.WebHandler,com.facebook.internal.AppCall,2,2,1
com.facebook.share.widget.JoinAppGroupDialog.WebHandler,com.facebook.internal.DialogPresenter,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.WebHandler,com.facebook.internal.FacebookDialogBase.ModeHandler,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.WebHandler,com.facebook.share.internal.ShareConstants,1,1,1
com.facebook.share.widget.JoinAppGroupDialog.WebHandler,com.facebook.share.widget.JoinAppGroupDialog,2,1,2
com.facebook.share.widget.LikeView,com.facebook.FacebookButtonBase,1,1,1
com.facebook.share.widget.LikeView,com.facebook.FacebookException,2,1,2
com.facebook.share.widget.LikeView,com.facebook.internal.AnalyticsEvents,5,1,5
com.facebook.share.widget.LikeView,com.facebook.internal.Utility,7,5,3
com.facebook.share.widget.LikeView,com.facebook.share.internal.LikeActionController,14,8,10
com.facebook.share.widget.LikeView,com.facebook.share.internal.LikeBoxCountView,8,4,4
com.facebook.share.widget.LikeView,com.facebook.share.internal.LikeBoxCountView.LikeBoxCountViewCaretPosition,8,1,5
com.facebook.share.widget.LikeView,com.facebook.share.internal.LikeButton,5,3,3
com.facebook.share.widget.LikeView,com.facebook.share.widget.LikeView.AuxiliaryViewPosition,17,8,8
com.facebook.share.widget.LikeView,com.facebook.share.widget.LikeView.HorizontalAlignment,13,8,8
com.facebook.share.widget.LikeView,com.facebook.share.widget.LikeView.LikeActionControllerCreationCallback,3,3,2
com.facebook.share.widget.LikeView,com.facebook.share.widget.LikeView.LikeControllerBroadcastReceiver,1,1,1
com.facebook.share.widget.LikeView,com.facebook.share.widget.LikeView.ObjectType,9,7,6
com.facebook.share.widget.LikeView,com.facebook.share.widget.LikeView.OnErrorListener,3,3,1
com.facebook.share.widget.LikeView,com.facebook.share.widget.LikeView.Style,10,7,7
com.facebook.share.widget.LikeView.initializeLikeButton.(Anon_1),com.facebook.share.widget.LikeView,1,1,1
com.facebook.share.widget.LikeView.LikeActionControllerCreationCallback,com.facebook.FacebookException,3,2,2
com.facebook.share.widget.LikeView.LikeActionControllerCreationCallback,com.facebook.share.internal.LikeActionController,2,2,2
com.facebook.share.widget.LikeView.LikeActionControllerCreationCallback,com.facebook.share.internal.LikeActionController.CreationCallback,1,1,1
com.facebook.share.widget.LikeView.LikeActionControllerCreationCallback,com.facebook.share.widget.LikeView,5,1,4
com.facebook.share.widget.LikeView.LikeActionControllerCreationCallback,com.facebook.share.widget.LikeView.OnErrorListener,1,1,1
com.facebook.share.widget.LikeView.LikeControllerBroadcastReceiver,com.facebook.internal.NativeProtocol,1,1,1
com.facebook.share.widget.LikeView.LikeControllerBroadcastReceiver,com.facebook.internal.Utility,2,1,2
com.facebook.share.widget.LikeView.LikeControllerBroadcastReceiver,com.facebook.share.internal.LikeActionController,4,1,4
com.facebook.share.widget.LikeView.LikeControllerBroadcastReceiver,com.facebook.share.widget.LikeView,8,1,5
com.facebook.share.widget.LikeView.LikeControllerBroadcastReceiver,com.facebook.share.widget.LikeView.OnErrorListener,1,1,1
com.facebook.share.widget.LikeView.OnErrorListener,com.facebook.FacebookException,1,1,1
com.facebook.share.widget.MessageDialog,com.facebook.FacebookCallback,1,1,1
com.facebook.share.widget.MessageDialog,com.facebook.internal.AppCall,3,1,2
com.facebook.share.widget.MessageDialog,com.facebook.internal.CallbackManagerImpl,1,1,1
com.facebook.share.widget.MessageDialog,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.share.widget.MessageDialog,com.facebook.internal.DialogFeature,2,2,1
com.facebook.share.widget.MessageDialog,com.facebook.internal.DialogPresenter,1,1,1
com.facebook.share.widget.MessageDialog,com.facebook.internal.FacebookDialogBase,9,9,5
com.facebook.share.widget.MessageDialog,com.facebook.internal.FacebookDialogBase.ModeHandler,2,2,1
com.facebook.share.widget.MessageDialog,com.facebook.share.internal.MessageDialogFeature,3,1,3
com.facebook.share.widget.MessageDialog,com.facebook.share.internal.OpenGraphMessageDialogFeature,1,1,1
com.facebook.share.widget.MessageDialog,com.facebook.share.internal.ShareInternalUtility,5,5,2
com.facebook.share.widget.MessageDialog,com.facebook.share.model.ShareContent,5,5,1
com.facebook.share.widget.MessageDialog,com.facebook.share.Sharer,1,1,1
com.facebook.share.widget.MessageDialog,com.facebook.share.Sharer.Result,2,2,1
com.facebook.share.widget.MessageDialog,com.facebook.share.widget.MessageDialog.NativeHandler,1,1,1
com.facebook.share.widget.MessageDialog.NativeHandler,com.facebook.internal.AppCall,2,2,1
com.facebook.share.widget.MessageDialog.NativeHandler,com.facebook.internal.DialogPresenter,1,1,1
com.facebook.share.widget.MessageDialog.NativeHandler,com.facebook.internal.FacebookDialogBase,1,1,1
com.facebook.share.widget.MessageDialog.NativeHandler,com.facebook.internal.FacebookDialogBase.ModeHandler,1,1,1
com.facebook.share.widget.MessageDialog.NativeHandler,com.facebook.share.internal.ShareContentValidation,1,1,1
com.facebook.share.widget.MessageDialog.NativeHandler,com.facebook.share.model.ShareContent,2,2,1
com.facebook.share.widget.MessageDialog.NativeHandler,com.facebook.share.widget.MessageDialog,3,1,3
com.facebook.share.widget.MessageDialog.NativeHandler.createAppCall.(Anon_1),com.facebook.internal.AppCall,2,2,1
com.facebook.share.widget.MessageDialog.NativeHandler.createAppCall.(Anon_1),com.facebook.internal.DialogPresenter.ParameterProvider,1,1,1
com.facebook.share.widget.MessageDialog.NativeHandler.createAppCall.(Anon_1),com.facebook.share.internal.LegacyNativeDialogParameters,1,1,1
com.facebook.share.widget.MessageDialog.NativeHandler.createAppCall.(Anon_1),com.facebook.share.internal.NativeDialogParameters,1,1,1
com.facebook.share.widget.SendButton,com.facebook.internal.AnalyticsEvents,3,3,1
com.facebook.share.widget.SendButton,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.share.widget.SendButton,com.facebook.share.widget.ShareButtonBase,4,4,2
com.facebook.share.widget.SendButton.getShareOnClickListener.(Anon_1),com.facebook.FacebookButtonBase,4,1,3
com.facebook.share.widget.SendButton.getShareOnClickListener.(Anon_1),com.facebook.internal.FacebookDialogBase,1,1,1
com.facebook.share.widget.SendButton.getShareOnClickListener.(Anon_1),com.facebook.share.widget.MessageDialog,5,2,3
com.facebook.share.widget.SendButton.getShareOnClickListener.(Anon_1),com.facebook.share.widget.ShareButtonBase,3,1,2
com.facebook.share.widget.ShareButton,com.facebook.internal.AnalyticsEvents,3,3,1
com.facebook.share.widget.ShareButton,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.share.widget.ShareButton,com.facebook.share.widget.ShareButtonBase,4,4,2
com.facebook.share.widget.ShareButton.getShareOnClickListener.(Anon_1),com.facebook.FacebookButtonBase,4,1,3
com.facebook.share.widget.ShareButton.getShareOnClickListener.(Anon_1),com.facebook.internal.FacebookDialogBase,1,1,1
com.facebook.share.widget.ShareButton.getShareOnClickListener.(Anon_1),com.facebook.share.widget.ShareButtonBase,3,1,2
com.facebook.share.widget.ShareButton.getShareOnClickListener.(Anon_1),com.facebook.share.widget.ShareDialog,5,2,3
com.facebook.share.widget.ShareButtonBase,com.facebook.CallbackManager,2,2,1
com.facebook.share.widget.ShareButtonBase,com.facebook.FacebookButtonBase,5,3,5
com.facebook.share.widget.ShareButtonBase,com.facebook.FacebookCallback,2,2,1
com.facebook.share.widget.ShareButtonBase,com.facebook.FacebookSdk,1,1,1
com.facebook.share.widget.ShareButtonBase,com.facebook.share.internal.ShareInternalUtility,1,1,1
com.facebook.share.widget.ShareButtonBase,com.facebook.share.model.ShareContent,3,3,1
com.facebook.share.widget.ShareButtonBase,com.facebook.share.Sharer.Result,2,2,1
com.facebook.share.widget.ShareDialog,com.facebook.appevents.AppEventsLogger,3,2,3
com.facebook.share.widget.ShareDialog,com.facebook.FacebookCallback,1,1,1
com.facebook.share.widget.ShareDialog,com.facebook.internal.AnalyticsEvents,12,1,12
com.facebook.share.widget.ShareDialog,com.facebook.internal.AppCall,3,1,2
com.facebook.share.widget.ShareDialog,com.facebook.internal.CallbackManagerImpl,1,1,1
com.facebook.share.widget.ShareDialog,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.share.widget.ShareDialog,com.facebook.internal.DialogFeature,3,3,1
com.facebook.share.widget.ShareDialog,com.facebook.internal.DialogPresenter,1,1,1
com.facebook.share.widget.ShareDialog,com.facebook.internal.FacebookDialogBase,13,11,8
