From Class,To Class,References,From Entities,To Entities
org.apache.drill.exec.compile.sig.MappingSet,org.apache.drill.exec.expr.DirectExpression,18,14,2
org.apache.drill.exec.compile.sig.SignatureHolder,org.apache.drill.exec.compile.sig.CodeGeneratorMethod,14,7,4
org.apache.drill.exec.compile.TemplateClassDefinition,org.apache.drill.exec.compile.sig.SignatureHolder,5,5,3
org.apache.drill.exec.compile.TemplateClassDefinition,org.apache.drill.exec.compile.TemplateClassDefinition.T,3,3,1
org.apache.drill.exec.compile.TemplateClassDefinition,org.apache.drill.exec.compile.TemplateClassDefinition.TemplateClassDefinition.X,1,1,1
org.apache.drill.exec.compile.TemplateClassDefinition.TemplateClassDefinition.X,org.apache.drill.exec.compile.TemplateClassDefinition.T,1,1,1
org.apache.drill.exec.compile.TestClassCompilationTypes,org.apache.drill.exec.ExecTest,1,1,1
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.BaseTestQuery,7,6,3
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.ClassTransformer,4,2,3
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.ClassTransformer.ClassSet,5,2,3
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.ExampleInner,8,5,3
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.QueryClassLoader,19,7,5
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.QueryClassLoader.CompilerPolicy,6,3,3
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.sig.GeneratorMapping,6,1,2
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.sig.MappingSet,6,1,2
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.TemplateClassDefinition,4,3,3
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.TestClassTransformation.newCodeGenerator.T,8,7,1
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.compile.TestClassTransformation.newCodeGenerator.X,1,1,1
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.exception.ClassTransformationException,1,1,1
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.expr.ClassGenerator,11,4,4
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.expr.CodeGenerator,12,6,6
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.rpc.user.UserSession,2,2,2
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.rpc.user.UserSession.Builder,4,1,4
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.server.DrillbitContext,2,2,2
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.server.options.FallbackOptionManager,5,3,1
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.server.options.OptionValue,5,3,2
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.server.options.OptionValue.OptionType,5,3,1
org.apache.drill.exec.compile.TestClassTransformation,org.apache.drill.exec.server.options.SessionOptionManager,2,2,1
org.apache.drill.exec.compile.TestClassTransformation.newCodeGenerator.X,org.apache.drill.exec.compile.TestClassTransformation.newCodeGenerator.T,1,1,1
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.common.config.DrillConfig,2,2,2
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.common.expression.LogicalExpression,1,1,1
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.common.expression.SchemaPath,3,2,2
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.common.types.TypeProtos.MinorType,4,1,1
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.common.types.Types,4,1,2
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.exec.expr.CodeGenerator,4,2,4
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.exec.expr.EvaluationVisitor,4,2,3
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.exec.expr.fn.FunctionImplementationRegistry,3,2,2
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.exec.expr.ValueVectorReadExpression,3,2,2
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.exec.expr.ValueVectorWriteExpression,3,2,2
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.exec.physical.impl.project.Projector,1,1,1
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.exec.record.TypedFieldId,4,3,2
org.apache.drill.exec.compile.TestEvaluationVisitor,org.apache.drill.exec.record.TypedFieldId.Builder,12,1,7
org.apache.drill.exec.compile.TestLargeFileCompilation,org.apache.drill.BaseTestQuery,9,7,3
org.apache.drill.exec.compile.TestLargeFileCompilation,org.apache.drill.common.util.TestTools,1,1,1
org.apache.drill.exec.compile.TestLargeFileCompilation,org.apache.drill.exec.compile.QueryClassLoader,6,6,1
org.apache.drill.exec.compile.TestLargeFileCompilation,org.apache.drill.exec.ExecConstants,2,2,1
org.apache.drill.exec.coord.ClusterCoordinator,org.apache.drill.exec.coord.ClusterCoordinator.RegistrationHandle,2,2,1
org.apache.drill.exec.coord.ClusterCoordinator,org.apache.drill.exec.coord.DistributedSemaphore,1,1,1
org.apache.drill.exec.coord.ClusterCoordinator,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,4,4,1
org.apache.drill.exec.coord.ClusterCoordinator,org.apache.drill.exec.work.foreman.DrillbitStatusListener,8,7,3
org.apache.drill.exec.coord.DistributedSemaphore,org.apache.drill.exec.coord.DistributedSemaphore.DistributedLease,1,1,1
org.apache.drill.exec.coord.DrillbitEndpointSerDe.De,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,2,2,1
org.apache.drill.exec.coord.DrillbitEndpointSerDe.Se,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,2,2,1
org.apache.drill.exec.coord.DrillServiceInstanceHelper,org.apache.drill.exec.coord.DrillServiceInstanceHelper.DrillServiceInstanceSerializer,1,1,1
org.apache.drill.exec.coord.DrillServiceInstanceHelper,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,1,1,1
org.apache.drill.exec.coord.DrillServiceInstanceHelper.DrillServiceInstanceSerializer,org.apache.drill.exec.ExecConstants,1,1,1
org.apache.drill.exec.coord.DrillServiceInstanceHelper.DrillServiceInstanceSerializer,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,5,4,1
org.apache.drill.exec.coord.DrillServiceInstanceHelper.DrillServiceInstanceSerializer,org.apache.drill.exec.proto.CoordinationProtos.DrillServiceInstance,6,3,6
org.apache.drill.exec.coord.DrillServiceInstanceHelper.DrillServiceInstanceSerializer,org.apache.drill.exec.proto.CoordinationProtos.DrillServiceInstance.Builder,4,2,4
org.apache.drill.exec.coord.local.LocalClusterCoordinator,org.apache.drill.exec.coord.ClusterCoordinator,1,1,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator,org.apache.drill.exec.coord.ClusterCoordinator.RegistrationHandle,3,3,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator,org.apache.drill.exec.coord.DistributedSemaphore,2,2,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator,org.apache.drill.exec.coord.local.LocalClusterCoordinator.Handle,2,2,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator,org.apache.drill.exec.coord.local.LocalClusterCoordinator.LocalSemaphore,2,1,2
org.apache.drill.exec.coord.local.LocalClusterCoordinator,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,3,3,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator.Handle,org.apache.drill.exec.coord.ClusterCoordinator.RegistrationHandle,1,1,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator.Handle,org.apache.drill.exec.coord.local.LocalClusterCoordinator,2,1,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator.LocalSemaphore,org.apache.drill.exec.coord.DistributedSemaphore,1,1,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator.LocalSemaphore,org.apache.drill.exec.coord.DistributedSemaphore.DistributedLease,1,1,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator.LocalSemaphore,org.apache.drill.exec.coord.local.LocalClusterCoordinator.LocalSemaphore.LocalLease,2,2,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator.LocalSemaphore.LocalLease,org.apache.drill.exec.coord.DistributedSemaphore.DistributedLease,1,1,1
org.apache.drill.exec.coord.local.LocalClusterCoordinator.LocalSemaphore.LocalLease,org.apache.drill.exec.coord.local.LocalClusterCoordinator.LocalSemaphore,1,1,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.common.config.DrillConfig,2,2,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.common.config.NestedConfig,6,1,2
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.coord.ClusterCoordinator,3,3,3
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.coord.ClusterCoordinator.RegistrationHandle,2,2,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.coord.DistributedSemaphore,1,1,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.coord.DrillServiceInstanceHelper,1,1,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.coord.zk.ZKClusterCoordinator.InitialConnectionListener,1,1,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.coord.zk.ZKClusterCoordinator.ZKListener,1,1,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.coord.zk.ZkDistributedSemaphore,2,1,2
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.coord.zk.ZKRegistrationHandle,6,3,3
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.ExecConstants,6,1,6
org.apache.drill.exec.coord.zk.ZKClusterCoordinator,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,19,15,5
org.apache.drill.exec.coord.zk.ZKClusterCoordinator.InitialConnectionListener,org.apache.drill.exec.coord.zk.ZKClusterCoordinator,1,1,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator.updateEndpoints.(Anon_1),org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,2,2,1
org.apache.drill.exec.coord.zk.ZKClusterCoordinator.ZKListener,org.apache.drill.exec.coord.zk.ZKClusterCoordinator,2,1,2
org.apache.drill.exec.coord.zk.ZkDistributedSemaphore,org.apache.drill.exec.coord.DistributedSemaphore,1,1,1
org.apache.drill.exec.coord.zk.ZkDistributedSemaphore,org.apache.drill.exec.coord.DistributedSemaphore.DistributedLease,1,1,1
org.apache.drill.exec.coord.zk.ZkDistributedSemaphore,org.apache.drill.exec.coord.zk.ZkDistributedSemaphore.LeaseHolder,2,1,2
org.apache.drill.exec.coord.zk.ZkDistributedSemaphore.LeaseHolder,org.apache.drill.exec.coord.DistributedSemaphore.DistributedLease,1,1,1
org.apache.drill.exec.coord.zk.ZKRegistrationHandle,org.apache.drill.exec.coord.ClusterCoordinator.RegistrationHandle,1,1,1
org.apache.drill.exec.disk.Spool,org.apache.drill.exec.record.RecordBatch,2,2,1
org.apache.drill.exec.dotdrill.DotDrillFile,org.apache.drill.common.config.DrillConfig,2,2,2
org.apache.drill.exec.dotdrill.DotDrillFile,org.apache.drill.exec.dotdrill.DotDrillType,7,7,4
org.apache.drill.exec.dotdrill.DotDrillFile,org.apache.drill.exec.dotdrill.View,1,1,1
org.apache.drill.exec.dotdrill.DotDrillFile,org.apache.drill.exec.store.dfs.DrillFileSystem,4,4,2
org.apache.drill.exec.dotdrill.DotDrillUtil,org.apache.drill.exec.dotdrill.DotDrillFile,7,5,3
org.apache.drill.exec.dotdrill.DotDrillUtil,org.apache.drill.exec.dotdrill.DotDrillType,5,5,2
org.apache.drill.exec.dotdrill.DotDrillUtil,org.apache.drill.exec.store.dfs.DrillFileSystem,5,5,2
org.apache.drill.exec.dotdrill.View,org.apache.drill.exec.dotdrill.View.FieldType,23,8,8
org.apache.drill.exec.dotdrill.View,org.apache.drill.exec.planner.StarColumnHelper,1,1,1
org.apache.drill.exec.dotdrill.View,org.apache.drill.exec.planner.types.RelDataTypeDrillImpl,2,1,2
org.apache.drill.exec.dotdrill.View,org.apache.drill.exec.planner.types.RelDataTypeHolder,1,1,1
org.apache.drill.exec.DrillSystemTestBase,org.apache.drill.exec.exception.DrillbitStartupException,1,1,1
org.apache.drill.exec.DrillSystemTestBase,org.apache.drill.exec.server.Drillbit,6,6,3
org.apache.drill.exec.DrillSystemTestBase,org.apache.drill.exec.TestWithZookeeper,2,2,2
