From Class,To Class,References,From Entities,To Entities
org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter,org.tomahawk.tomahawk_android.TomahawkApp,3,2,1
org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter,org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooserListener,2,2,1
org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.getView.(Anon_1),org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter,1,1,1
org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.getView.(Anon_1),org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.CustomDirectory,1,1,1
org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.getView.(Anon_1),org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooserListener,1,1,1
org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.getView.(for_loop_1).(Anon_2),org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter,1,1,1
org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.getView.(for_loop_1).(Anon_2),org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.CustomDirectory,1,1,1
org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.getView.(for_loop_1).(Anon_2),org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooserListener,1,1,1
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter,org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter.SpinnerListener,2,1,2
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter,org.tomahawk.tomahawk_android.adapters.StickyBaseAdapter,1,1,1
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter,org.tomahawk.tomahawk_android.adapters.ViewHolder,12,2,4
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,1,1,1
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter,org.tomahawk.tomahawk_android.TomahawkApp,3,2,1
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter,org.tomahawk.tomahawk_android.utils.FakePreferenceGroup,10,7,4
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter,org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference,9,4,5
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter.SpinnerListener,org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter,2,1,1
org.tomahawk.tomahawk_android.adapters.FakePreferencesAdapter.SpinnerListener,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,3,1,3
org.tomahawk.tomahawk_android.adapters.Segment,org.tomahawk.tomahawk_android.TomahawkApp,5,5,1
org.tomahawk.tomahawk_android.adapters.SuggestionSimpleCursorAdapter,org.tomahawk.libtomahawk.database.TomahawkSQLiteHelper,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.collection.Album,3,2,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.collection.Artist,3,2,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.collection.ListItemString,3,1,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.collection.Playlist,4,2,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.collection.PlaylistEntry,8,4,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.infosystem.SocialAction,35,6,3
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.infosystem.User,3,2,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.resolver.Query,5,4,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.resolver.Resolver,2,2,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.libtomahawk.utils.TomahawkUtils,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,4,4,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.adapters.ClickListener,2,1,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.adapters.Segment,46,25,17
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.adapters.StickyBaseAdapter,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.adapters.ViewHolder,45,7,16
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.fragments.TomahawkFragment,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.utils.MultiColumnClickListener,5,5,3
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.utils.TomahawkListItem,4,1,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,org.tomahawk.tomahawk_android.views.BiDirectionalFrame,3,2,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(Anon_1),org.tomahawk.libtomahawk.utils.TomahawkUtils,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(Anon_1),org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(Anon_1).onOpen.(Anon_2),org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(for_loop_5).(Anon_3),org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(for_loop_5).(Anon_3),org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,2,1,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(for_loop_5).(Anon_3),org.tomahawk.tomahawk_android.services.PlaybackService,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(for_loop_5).(Anon_4),org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,2,1,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(for_loop_5).(Anon_4),org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,2,1,2
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(for_loop_5).(Anon_4),org.tomahawk.tomahawk_android.services.PlaybackService,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.getView.(for_loop_5).(Anon_4),org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.updateFooterSpacerHeight.(Anon_5),org.tomahawk.libtomahawk.utils.TomahawkUtils.ViewRunnable,1,1,1
org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter.updateFooterSpacerHeight.(Anon_5),org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,2,1,2
org.tomahawk.tomahawk_android.adapters.TomahawkMenuAdapter,org.tomahawk.libtomahawk.collection.Image,1,1,1
