From Class,To Class,References,From Entities,To Entities
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.atomic.CopyableDeltaAware,3,1,2
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.atomic.Delta,4,2,2
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.atomic.DeltaAware,4,3,1
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.commands.AbstractFlagAffectedCommand,5,5,3
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.commands.read.AbstractDataCommand,7,6,3
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.commands.Visitor,2,2,2
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.commands.write.AbstractDataWriteCommand,2,2,2
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.container.entries.CacheEntry,11,1,7
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.container.entries.MVCCEntry,4,2,2
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.context.EntryLookup,1,1,1
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.context.Flag,5,5,4
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.context.InvocationContext,2,2,1
org.infinispan.commands.write.PutKeyValueCommand,org.infinispan.notifications.cachelistener.CacheNotifier,4,4,2
org.infinispan.commands.write.PutMapCommand,org.infinispan.commands.AbstractFlagAffectedCommand,5,5,2
org.infinispan.commands.write.PutMapCommand,org.infinispan.commands.Visitor,2,2,2
org.infinispan.commands.write.PutMapCommand,org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.commands.write.PutMapCommand,org.infinispan.container.entries.CacheEntry,4,1,4
org.infinispan.commands.write.PutMapCommand,org.infinispan.container.entries.MVCCEntry,4,3,2
org.infinispan.commands.write.PutMapCommand,org.infinispan.context.EntryLookup,1,1,1
org.infinispan.commands.write.PutMapCommand,org.infinispan.context.Flag,3,3,2
org.infinispan.commands.write.PutMapCommand,org.infinispan.context.InvocationContext,4,4,1
org.infinispan.commands.write.PutMapCommand,org.infinispan.lifecycle.ComponentStatus,1,1,1
org.infinispan.commands.write.PutMapCommand,org.infinispan.notifications.cachelistener.CacheNotifier,4,4,2
org.infinispan.commands.write.RemoveCommand,org.infinispan.commands.AbstractFlagAffectedCommand,3,3,1
org.infinispan.commands.write.RemoveCommand,org.infinispan.commands.read.AbstractDataCommand,8,7,3
org.infinispan.commands.write.RemoveCommand,org.infinispan.commands.Visitor,2,2,2
org.infinispan.commands.write.RemoveCommand,org.infinispan.commands.write.AbstractDataWriteCommand,2,2,2
org.infinispan.commands.write.RemoveCommand,org.infinispan.commands.write.EvictCommand,1,1,1
org.infinispan.commands.write.RemoveCommand,org.infinispan.container.entries.CacheEntry,12,2,8
org.infinispan.commands.write.RemoveCommand,org.infinispan.container.entries.MVCCEntry,1,1,1
org.infinispan.commands.write.RemoveCommand,org.infinispan.context.EntryLookup,2,1,2
org.infinispan.commands.write.RemoveCommand,org.infinispan.context.Flag,3,3,2
org.infinispan.commands.write.RemoveCommand,org.infinispan.context.InvocationContext,3,3,1
org.infinispan.commands.write.RemoveCommand,org.infinispan.lifecycle.ComponentStatus,1,1,1
org.infinispan.commands.write.RemoveCommand,org.infinispan.notifications.cachelistener.CacheNotifier,4,4,2
org.infinispan.commands.write.RemoveCommand,org.infinispan.util.logging.Log,1,1,1
org.infinispan.commands.write.RemoveCommand,org.infinispan.util.logging.LogFactory,1,1,1
org.infinispan.commands.write.ReplaceCommand,org.infinispan.commands.AbstractFlagAffectedCommand,3,3,1
org.infinispan.commands.write.ReplaceCommand,org.infinispan.commands.read.AbstractDataCommand,7,7,3
org.infinispan.commands.write.ReplaceCommand,org.infinispan.commands.Visitor,2,2,2
org.infinispan.commands.write.ReplaceCommand,org.infinispan.commands.write.AbstractDataWriteCommand,2,2,2
org.infinispan.commands.write.ReplaceCommand,org.infinispan.container.entries.CacheEntry,6,1,5
org.infinispan.commands.write.ReplaceCommand,org.infinispan.container.entries.MVCCEntry,5,2,2
org.infinispan.commands.write.ReplaceCommand,org.infinispan.context.EntryLookup,1,1,1
org.infinispan.commands.write.ReplaceCommand,org.infinispan.context.Flag,3,3,2
org.infinispan.commands.write.ReplaceCommand,org.infinispan.context.InvocationContext,4,4,2
org.infinispan.commands.write.ReplaceCommand,org.infinispan.notifications.cachelistener.CacheNotifier,4,4,2
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.atomic.Delta,1,1,1
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.commands.AbstractFlagAffectedCommand,3,3,1
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.commands.read.AbstractDataCommand,4,4,1
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.commands.write.PutKeyValueCommand,14,6,7
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.container.entries.MVCCEntry,2,2,1
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.container.entries.versioned.Versioned,1,1,1
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.container.versioning.EntryVersion,5,5,1
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.context.EntryLookup,1,1,1
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.context.Flag,3,3,2
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.context.InvocationContext,1,1,1
org.infinispan.commands.write.VersionedPutKeyValueCommand,org.infinispan.notifications.cachelistener.CacheNotifier,1,1,1
org.infinispan.commands.write.WriteCommand,org.infinispan.commands.FlagAffectedCommand,1,1,1
org.infinispan.commands.write.WriteCommand,org.infinispan.commands.VisitableCommand,1,1,1
org.infinispan.commons.hash.MurmurHash2,org.infinispan.commons.hash.Hash,2,2,2
org.infinispan.commons.hash.MurmurHash2,org.infinispan.util.ByteArrayKey,3,1,2
org.infinispan.commons.hash.MurmurHash2.Externalizer,org.infinispan.commons.hash.MurmurHash2,5,3,1
org.infinispan.commons.hash.MurmurHash2.Externalizer,org.infinispan.marshall.exts.NoStateExternalizer,1,1,1
org.infinispan.commons.hash.MurmurHash2.Externalizer,org.infinispan.marshall.Ids,1,1,1
org.infinispan.commons.hash.MurmurHash2.Externalizer,org.infinispan.util.Util,1,1,1
org.infinispan.commons.hash.MurmurHash2Compat,org.infinispan.commons.hash.Hash,2,2,2
org.infinispan.commons.hash.MurmurHash2Compat,org.infinispan.util.ByteArrayKey,3,1,2
org.infinispan.commons.hash.MurmurHash2Compat.Externalizer,org.infinispan.commons.hash.MurmurHash2Compat,5,3,1
org.infinispan.commons.hash.MurmurHash2Compat.Externalizer,org.infinispan.marshall.exts.NoStateExternalizer,1,1,1
org.infinispan.commons.hash.MurmurHash2Compat.Externalizer,org.infinispan.marshall.Ids,1,1,1
org.infinispan.commons.hash.MurmurHash2Compat.Externalizer,org.infinispan.util.Util,1,1,1
org.infinispan.commons.hash.MurmurHash3,org.infinispan.commons.hash.Hash,2,2,2
org.infinispan.commons.hash.MurmurHash3,org.infinispan.commons.hash.MurmurHash3.State,186,12,7
org.infinispan.commons.hash.MurmurHash3,org.infinispan.util.ByteArrayKey,3,1,2
org.infinispan.commons.hash.MurmurHash3.Externalizer,org.infinispan.commons.hash.MurmurHash3,5,3,1
org.infinispan.commons.hash.MurmurHash3.Externalizer,org.infinispan.marshall.exts.NoStateExternalizer,1,1,1
org.infinispan.commons.hash.MurmurHash3.Externalizer,org.infinispan.marshall.Ids,1,1,1
org.infinispan.commons.hash.MurmurHash3.Externalizer,org.infinispan.util.Util,1,1,1
