io.vertx.core.http.impl.HttpClientImpl.WebSocketStreamImpl,io.vertx.core.impl.ContextImpl,1,1,1
io.vertx.core.http.impl.HttpClientImpl.WebSocketStreamImpl,io.vertx.core.impl.VertxInternal,1,1,1
io.vertx.core.http.impl.HttpClientImpl.WebSocketStreamImpl,io.vertx.core.logging.Logger,1,1,1
io.vertx.core.http.impl.HttpClientImpl.WebSocketStreamImpl,io.vertx.core.MultiMap,2,2,1
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.buffer.Buffer,9,8,5
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.Handler,22,20,2
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.HttpClientOptions,1,1,1
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.HttpClientRequest,14,14,1
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.HttpClientResponse,7,7,1
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.HttpHeaders,16,3,6
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.HttpMethod,16,7,10
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.impl.AssembledFullHttpRequest,2,1,2
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.impl.AssembledHttpRequest,2,1,2
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.impl.ClientConnection,13,9,9
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.impl.HeadersAdaptor,2,1,2
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.impl.HttpClientImpl,8,8,5
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.http.impl.HttpClientResponseImpl,3,3,2
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.impl.VertxInternal,3,3,2
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.logging.Logger,2,2,2
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.MultiMap,6,6,5
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.net.impl.ConnectionBase,14,6,6
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.net.NetSocket,2,2,2
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.spi.metrics.HttpClientMetrics,3,3,3
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.spi.metrics.Metrics,1,1,1
io.vertx.core.http.impl.HttpClientRequestImpl,io.vertx.core.Vertx,2,2,2
io.vertx.core.http.impl.HttpClientRequestImpl.connectHandler.(lambda_expr_1).(Anon_1),io.vertx.core.buffer.Buffer,2,2,1
io.vertx.core.http.impl.HttpClientRequestImpl.connectHandler.(lambda_expr_1).(Anon_1),io.vertx.core.Handler,4,4,1
io.vertx.core.http.impl.HttpClientRequestImpl.connectHandler.(lambda_expr_1).(Anon_1),io.vertx.core.http.HttpClientResponse,7,7,1
io.vertx.core.http.impl.HttpClientRequestImpl.connectHandler.(lambda_expr_1).(Anon_1),io.vertx.core.http.impl.HttpClientRequestImpl,1,1,1
io.vertx.core.http.impl.HttpClientRequestImpl.connectHandler.(lambda_expr_1).(Anon_1),io.vertx.core.impl.VertxInternal,1,1,1
io.vertx.core.http.impl.HttpClientRequestImpl.connectHandler.(lambda_expr_1).(Anon_1),io.vertx.core.MultiMap,2,2,1
io.vertx.core.http.impl.HttpClientRequestImpl.connectHandler.(lambda_expr_1).(Anon_1),io.vertx.core.net.NetSocket,2,2,2
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.buffer.Buffer,8,8,2
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.Handler,10,10,2
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.http.HttpClientResponse,7,7,1
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.http.HttpHeaders,2,1,1
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.http.impl.ClientConnection,3,3,2
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.http.impl.HeadersAdaptor,6,3,2
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.http.impl.HttpClientRequestImpl,4,4,3
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.http.impl.HttpClientResponseImpl.BodyHandler,2,2,1
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.MultiMap,6,6,2
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.net.impl.ConnectionBase,3,3,3
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.net.NetSocket,2,2,1
io.vertx.core.http.impl.HttpClientResponseImpl,io.vertx.core.Vertx,4,3,2
io.vertx.core.http.impl.HttpClientResponseImpl.BodyHandler,io.vertx.core.buffer.Buffer,7,6,3
io.vertx.core.http.impl.HttpClientResponseImpl.BodyHandler,io.vertx.core.Handler,3,3,2
io.vertx.core.http.impl.HttpClientResponseImpl.bodyHandler.(Anon_1),io.vertx.core.http.impl.HttpClientResponseImpl.BodyHandler,1,1,1
io.vertx.core.http.impl.HttpClientResponseImpl.bodyHandler.(Anon_1),io.vertx.core.VoidHandler,1,1,1
io.vertx.core.http.impl.HttpClientResponseImpl.doResume.(Anon_2),io.vertx.core.http.impl.HttpClientResponseImpl,1,1,1
io.vertx.core.http.impl.HttpClientResponseImpl.doResume.(Anon_2),io.vertx.core.VoidHandler,1,1,1
io.vertx.core.http.impl.HttpClientResponseImpl.doResume.(Anon_3),io.vertx.core.http.impl.HttpClientResponseImpl,1,1,1
io.vertx.core.http.impl.HttpClientResponseImpl.doResume.(Anon_3),io.vertx.core.VoidHandler,1,1,1
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.AsyncResult,8,4,5
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.buffer.Buffer,9,7,4
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.file.AsyncFile,2,2,2
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.file.FileSystem,1,1,1
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.file.OpenOptions,2,1,2
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.Handler,9,9,2
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.http.HttpServerFileUpload,7,7,1
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.http.impl.HttpServerRequestImpl,4,4,3
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.streams.Pump,3,2,3
io.vertx.core.http.impl.HttpServerFileUploadImpl,io.vertx.core.Vertx,3,3,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.AsyncResult,8,8,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.Future,2,2,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.Handler,16,16,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.HttpServer,13,13,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.HttpServerOptions,6,4,3
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.HttpServerRequest,3,3,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.HttpServerRequestStream,1,1,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.impl.HttpServerImpl.HttpServerRequestStreamImpl,2,2,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,19,6,4
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.impl.HttpServerImpl.ServerWebSocketStreamImpl,2,2,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.impl.ServerConnection,4,4,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.ServerWebSocket,3,3,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.http.ServerWebSocketStream,2,2,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.impl.Closeable,1,1,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.impl.ContextImpl,10,9,4
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.impl.VertxInternal,15,7,5
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.logging.Logger,3,3,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.impl.HandlerManager,12,5,5
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.impl.KeyStoreHelper,2,1,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.impl.PartialPooledByteBufAllocator,1,1,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.impl.ServerID,3,2,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.impl.SocketAddressImpl,4,2,2
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.impl.SSLHelper,5,4,3
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.impl.VertxEventLoopGroup,2,2,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.NetServerOptions,5,3,3
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.NetworkOptions,8,1,4
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.net.TCPSSLOptions,6,3,6
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.spi.metrics.HttpServerMetrics,1,1,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.spi.metrics.Metrics,3,3,3
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.spi.metrics.MetricsProvider,1,1,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.spi.metrics.VertxMetrics,2,2,1
io.vertx.core.http.impl.HttpServerImpl,io.vertx.core.Vertx,1,1,1
io.vertx.core.http.impl.HttpServerImpl.close.(Anon_2),io.vertx.core.AsyncResult,4,2,3
io.vertx.core.http.impl.HttpServerImpl.close.(Anon_2),io.vertx.core.AsyncResultHandler,1,1,1
io.vertx.core.http.impl.HttpServerImpl.close.(Anon_2),io.vertx.core.Handler,3,1,1
io.vertx.core.http.impl.HttpServerImpl.HttpServerRequestStreamImpl,io.vertx.core.http.HttpServerRequest,1,1,1
io.vertx.core.http.impl.HttpServerImpl.HttpServerRequestStreamImpl,io.vertx.core.http.HttpServerRequestStream,2,1,1
io.vertx.core.http.impl.HttpServerImpl.HttpServerRequestStreamImpl,io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,1,1,1
io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,io.vertx.core.Handler,7,7,1
io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,io.vertx.core.http.impl.HttpServerImpl,8,7,2
io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler.C,4,4,1
io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler.R,10,5,1
io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,io.vertx.core.streams.ReadStream,1,1,1
io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler.C,io.vertx.core.streams.ReadStream,1,1,1
io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler.R,io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler.C,1,1,1
io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler.R,io.vertx.core.streams.ReadStream,1,1,1
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.http.HttpServerOptions,2,1,1
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.http.impl.cgbystrom.FlashPolicyHandler,1,1,1
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.http.impl.HttpChunkContentCompressor,1,1,1
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.http.impl.HttpServerImpl,10,1,5
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,2,1,1
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.http.impl.HttpServerImpl.ServerHandler,2,1,2
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.http.impl.VertxHttpResponseEncoder,1,1,1
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.net.impl.SSLHelper,3,1,2
io.vertx.core.http.impl.HttpServerImpl.listen.(Anon_1),io.vertx.core.net.TCPSSLOptions,2,1,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.HttpHeaders,10,2,6
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.HttpServerOptions,2,2,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.HttpServerRequest,3,3,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.impl.FrameType,6,1,6
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.impl.HeadersAdaptor,2,1,2
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.impl.HttpServerImpl,20,7,9
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.impl.ServerConnection,18,8,8
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.impl.ServerWebSocketImpl,6,2,5
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.impl.VertxHttpHandler,6,4,3
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.impl.ws.WebSocketFrameImpl,2,1,2
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.impl.ws.WebSocketFrameInternal,6,2,3
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.http.ServerWebSocket,1,1,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.impl.ContextImpl,2,2,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.logging.Logger,4,3,4
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.net.impl.ConnectionBase,2,2,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.net.impl.HandlerHolder,10,7,3
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.net.impl.HandlerManager,3,2,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.net.impl.VertxHandler,2,2,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.spi.metrics.HttpServerMetrics,1,1,1
io.vertx.core.http.impl.HttpServerImpl.ServerHandler,io.vertx.core.spi.metrics.TCPMetrics,2,2,1
io.vertx.core.http.impl.HttpServerImpl.ServerWebSocketStreamImpl,io.vertx.core.http.impl.HttpServerImpl.HttpStreamHandler,1,1,1
io.vertx.core.http.impl.HttpServerImpl.ServerWebSocketStreamImpl,io.vertx.core.http.ServerWebSocket,1,1,1
io.vertx.core.http.impl.HttpServerImpl.ServerWebSocketStreamImpl,io.vertx.core.http.ServerWebSocketStream,2,1,1
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.buffer.Buffer,8,7,4
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.Handler,13,13,2
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.CaseInsensitiveHeaders,4,2,2
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.HttpMethod,4,2,2
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.HttpServerFileUpload,2,2,1
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.HttpServerRequest,9,9,1
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.HttpServerResponse,3,3,1
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.HttpVersion,2,2,1
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.impl.HeadersAdaptor,2,1,2
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.impl.HttpServerRequestImpl.DataFactory,2,1,2
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.impl.ServerConnection,7,7,6
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.impl.UriParser,2,2,2
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.http.ServerWebSocket,1,1,1
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.logging.Logger,2,2,2
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.MultiMap,10,10,2
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.net.impl.ConnectionBase,3,3,3
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.net.NetSocket,2,2,1
io.vertx.core.http.impl.HttpServerRequestImpl,io.vertx.core.net.SocketAddress,2,2,1
io.vertx.core.http.impl.HttpServerRequestImpl.DataFactory,io.vertx.core.Handler,1,1,1
io.vertx.core.http.impl.HttpServerRequestImpl.DataFactory,io.vertx.core.http.impl.HttpServerFileUploadImpl,3,2,2
io.vertx.core.http.impl.HttpServerRequestImpl.DataFactory,io.vertx.core.http.impl.HttpServerRequestImpl,4,1,3
io.vertx.core.http.impl.HttpServerRequestImpl.DataFactory,io.vertx.core.http.impl.HttpServerRequestImpl.NettyFileUpload,3,2,2
io.vertx.core.http.impl.HttpServerRequestImpl.DataFactory,io.vertx.core.http.impl.ServerConnection,1,1,1
io.vertx.core.http.impl.HttpServerRequestImpl.NettyFileUpload,io.vertx.core.buffer.Buffer,2,2,1
io.vertx.core.http.impl.HttpServerRequestImpl.NettyFileUpload,io.vertx.core.http.impl.HttpServerFileUploadImpl,6,4,3
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.AsyncResult,8,6,3
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.buffer.Buffer,11,8,5
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.Future,6,5,4
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.Handler,22,22,2
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.http.HttpHeaders,13,6,7
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.http.HttpServerResponse,14,14,1
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.http.impl.AssembledFullHttpResponse,4,1,3
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.http.impl.AssembledHttpResponse,2,1,2
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.http.impl.AssembledLastHttpContent,2,1,2
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.http.impl.HeadersAdaptor,4,2,2
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.http.impl.MimeMapping,1,1,1
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.http.impl.ServerConnection,15,11,8
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.impl.ContextImpl,2,2,1
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.impl.VertxInternal,5,4,3
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.logging.Logger,3,3,2
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.MultiMap,12,12,5
io.vertx.core.http.impl.HttpServerResponseImpl,io.vertx.core.net.impl.ConnectionBase,3,3,3
io.vertx.core.http.impl.ServerConnection,io.vertx.core.AsyncResult,1,1,1
io.vertx.core.http.impl.ServerConnection,io.vertx.core.buffer.Buffer,7,4,2
io.vertx.core.http.impl.ServerConnection,io.vertx.core.Handler,7,7,2
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.HttpServerOptions,1,1,1
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.HttpServerRequest,7,4,5
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.impl.HttpServerImpl,5,4,4
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.impl.HttpServerRequestImpl,8,7,5
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.impl.HttpServerResponseImpl,8,7,5
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.impl.ServerWebSocketImpl,6,4,3
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.impl.WebSocketImplBase,4,4,4
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.impl.ws.WebSocketFrameInternal,4,3,1
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.ServerWebSocket,3,3,1
io.vertx.core.http.impl.ServerConnection,io.vertx.core.http.WebSocketFrame,3,1,2
io.vertx.core.http.impl.ServerConnection,io.vertx.core.impl.ContextImpl,2,2,1
io.vertx.core.http.impl.ServerConnection,io.vertx.core.impl.VertxInternal,1,1,1
io.vertx.core.http.impl.ServerConnection,io.vertx.core.logging.Logger,3,3,3
io.vertx.core.http.impl.ServerConnection,io.vertx.core.net.impl.ConnectionBase,34,19,18
io.vertx.core.http.impl.ServerConnection,io.vertx.core.net.impl.NetSocketImpl,5,3,2
io.vertx.core.http.impl.ServerConnection,io.vertx.core.net.NetSocket,1,1,1
io.vertx.core.http.impl.ServerConnection,io.vertx.core.spi.metrics.HttpServerMetrics,5,5,4
io.vertx.core.http.impl.ServerConnection,io.vertx.core.spi.metrics.Metrics,3,3,1
io.vertx.core.http.impl.ServerConnection,io.vertx.core.Vertx,2,2,2
io.vertx.core.http.impl.ServerConnection.checkNextTick.(Anon_3),io.vertx.core.http.impl.ServerConnection,7,1,5
io.vertx.core.http.impl.ServerConnection.checkNextTick.(Anon_3),io.vertx.core.VoidHandler,1,1,1
io.vertx.core.http.impl.ServerConnection.createNetSocket.(Anon_1),io.vertx.core.http.impl.HttpServerImpl,2,2,1
io.vertx.core.http.impl.ServerConnection.createNetSocket.(Anon_1),io.vertx.core.http.impl.ServerConnection,2,2,1
io.vertx.core.http.impl.ServerConnection.createNetSocket.(Anon_1),io.vertx.core.net.impl.ConnectionBase,2,2,1
io.vertx.core.http.impl.ServerConnection.createNetSocket.(Anon_1),io.vertx.core.net.impl.VertxNetHandler,1,1,1
io.vertx.core.http.impl.ServerConnection.createNetSocket.(Anon_2),io.vertx.core.net.impl.ConnectionBase,1,1,1
io.vertx.core.http.impl.ServerWebSocketImpl,io.vertx.core.buffer.Buffer,3,3,1
io.vertx.core.http.impl.ServerWebSocketImpl,io.vertx.core.Handler,6,6,1
io.vertx.core.http.impl.ServerWebSocketImpl,io.vertx.core.http.impl.WebSocketImplBase,31,17,14
io.vertx.core.http.impl.ServerWebSocketImpl,io.vertx.core.http.ServerWebSocket,13,13,1
io.vertx.core.http.impl.ServerWebSocketImpl,io.vertx.core.http.WebSocketFrame,3,3,2
io.vertx.core.http.impl.ServerWebSocketImpl,io.vertx.core.impl.VertxInternal,1,1,1
io.vertx.core.http.impl.ServerWebSocketImpl,io.vertx.core.MultiMap,3,3,1
io.vertx.core.http.impl.ServerWebSocketImpl,io.vertx.core.net.impl.ConnectionBase,6,6,6
io.vertx.core.http.impl.VertxHttpHandler,io.vertx.core.http.impl.AssembledLastHttpContent,2,1,2
io.vertx.core.http.impl.VertxHttpHandler,io.vertx.core.http.impl.FrameType,13,3,7
io.vertx.core.http.impl.VertxHttpHandler,io.vertx.core.http.impl.VertxHttpHandler.C,4,4,1
