From Class,To Class,References,From Entities,To Entities
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.internal.util.Producer,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.server.model.ComponentModelValidator,4,2,3
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.server.model.internal.ModelErrors,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.server.model.Resource,4,3,3
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.server.model.Resource.Builder,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.server.model.ResourceModel,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.server.model.ResourceModel.Builder,2,1,2
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.server.model.ResourceModelIssue,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.testResourceValidation.(Anon_1),org.glassfish.jersey.server.ServerLocatorFactory,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.testTypeVariableResource.(Anon_3),org.glassfish.jersey.internal.Errors,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.testTypeVariableResource.(Anon_3),org.glassfish.jersey.server.model.ComponentModelValidator,6,2,5
org.glassfish.jersey.server.model.ValidatorTest.testTypeVariableResource.(Anon_3),org.glassfish.jersey.server.model.Resource,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.testTypeVariableResource.(Anon_3),org.glassfish.jersey.server.ServerLocatorFactory,1,1,1
org.glassfish.jersey.server.model.ValidatorTest.TwoLocatorsResource,org.glassfish.jersey.server.model.ValidatorTest.SubResource,4,2,1
org.glassfish.jersey.server.model.ValidatorTest.TypeVariableResource,org.glassfish.jersey.server.model.ValidatorTest.TypeVariableResource.T,4,4,1
org.glassfish.jersey.server.model.ValidatorTest.TypeVariableResource,org.glassfish.jersey.server.model.ValidatorTest.TypeVariableResource.V,4,4,1
org.glassfish.jersey.server.modelapi.annotation.IntrospectionModellerTest,org.glassfish.jersey.server.model.Invocable,1,1,1
org.glassfish.jersey.server.modelapi.annotation.IntrospectionModellerTest,org.glassfish.jersey.server.model.Resource,3,2,3
org.glassfish.jersey.server.modelapi.annotation.IntrospectionModellerTest,org.glassfish.jersey.server.model.Resource.Builder,1,1,1
org.glassfish.jersey.server.modelapi.annotation.IntrospectionModellerTest,org.glassfish.jersey.server.model.ResourceMethod,10,6,4
org.glassfish.jersey.server.ModelProcessorScopeTest,org.glassfish.jersey.server.ApplicationHandler,23,22,2
org.glassfish.jersey.server.ModelProcessorScopeTest,org.glassfish.jersey.server.ContainerResponse,4,2,3
org.glassfish.jersey.server.ModelProcessorScopeTest,org.glassfish.jersey.server.ModelProcessorScopeTest.ModelProcessorFeature.SingletonResource,1,1,1
org.glassfish.jersey.server.ModelProcessorScopeTest,org.glassfish.jersey.server.RequestContextBuilder,4,1,2
org.glassfish.jersey.server.ModelProcessorScopeTest,org.glassfish.jersey.server.ResourceConfig,19,10,2
org.glassfish.jersey.server.ModelProcessorScopeTest.ModelProcessorFeature.SimpleModelProcessor,org.glassfish.jersey.server.model.ModelProcessor,1,1,1
org.glassfish.jersey.server.ModelProcessorScopeTest.ModelProcessorFeature.SimpleModelProcessor,org.glassfish.jersey.server.model.Resource,10,6,4
org.glassfish.jersey.server.ModelProcessorScopeTest.ModelProcessorFeature.SimpleModelProcessor,org.glassfish.jersey.server.model.Resource.Builder,5,3,4
org.glassfish.jersey.server.ModelProcessorScopeTest.ModelProcessorFeature.SimpleModelProcessor,org.glassfish.jersey.server.model.ResourceMethod.Builder,1,1,1
org.glassfish.jersey.server.ModelProcessorScopeTest.ModelProcessorFeature.SimpleModelProcessor,org.glassfish.jersey.server.model.ResourceModel,6,4,3
org.glassfish.jersey.server.ModelProcessorScopeTest.ModelProcessorFeature.SimpleModelProcessor,org.glassfish.jersey.server.model.ResourceModel.Builder,9,3,3
org.glassfish.jersey.server.ModelProcessorScopeTest.ModelProcessorFeature.SimpleModelProcessor.processResourceModel.(Anon_1),org.glassfish.jersey.process.Inflector,1,1,1
org.glassfish.jersey.server.ModelProcessorScopeTest.RootResource,org.glassfish.jersey.server.ModelProcessorScopeTest.SubResourceSingleton,3,2,1
org.glassfish.jersey.server.monitoring.ApplicationEvent,org.glassfish.jersey.server.model.ResourceModel,1,1,1
org.glassfish.jersey.server.monitoring.ApplicationEvent,org.glassfish.jersey.server.monitoring.ApplicationEvent.Type,1,1,1
org.glassfish.jersey.server.monitoring.ApplicationEvent,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.server.monitoring.ApplicationEventListener,org.glassfish.jersey.server.monitoring.ApplicationEvent,1,1,1
org.glassfish.jersey.server.monitoring.ApplicationEventListener,org.glassfish.jersey.server.monitoring.RequestEvent,1,1,1
org.glassfish.jersey.server.monitoring.ApplicationEventListener,org.glassfish.jersey.server.monitoring.RequestEventListener,1,1,1
org.glassfish.jersey.server.monitoring.ApplicationInfo,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.server.monitoring.ExecutionStatistics,org.glassfish.jersey.server.monitoring.TimeWindowStatistics,1,1,1
org.glassfish.jersey.server.monitoring.MonitoringFeatureTest,org.glassfish.jersey.server.ApplicationHandler,51,34,2
org.glassfish.jersey.server.monitoring.MonitoringFeatureTest,org.glassfish.jersey.server.internal.monitoring.MonitoringFeature,15,11,2
org.glassfish.jersey.server.monitoring.MonitoringFeatureTest,org.glassfish.jersey.server.ResourceConfig,97,51,4
org.glassfish.jersey.server.monitoring.MonitoringFeatureTest,org.glassfish.jersey.server.ServerProperties,23,15,3
org.glassfish.jersey.server.monitoring.MonitoringStatistics,org.glassfish.jersey.server.monitoring.ExceptionMapperStatistics,1,1,1
org.glassfish.jersey.server.monitoring.MonitoringStatistics,org.glassfish.jersey.server.monitoring.ExecutionStatistics,1,1,1
org.glassfish.jersey.server.monitoring.MonitoringStatistics,org.glassfish.jersey.server.monitoring.ResourceStatistics,2,2,1
org.glassfish.jersey.server.monitoring.MonitoringStatistics,org.glassfish.jersey.server.monitoring.ResponseStatistics,1,1,1
org.glassfish.jersey.server.monitoring.MonitoringStatisticsListener,org.glassfish.jersey.server.monitoring.MonitoringStatistics,1,1,1
org.glassfish.jersey.server.monitoring.RequestEvent,org.glassfish.jersey.server.ContainerRequest,1,1,1
org.glassfish.jersey.server.monitoring.RequestEvent,org.glassfish.jersey.server.ContainerResponse,1,1,1
org.glassfish.jersey.server.monitoring.RequestEvent,org.glassfish.jersey.server.ExtendedUriInfo,1,1,1
org.glassfish.jersey.server.monitoring.RequestEvent,org.glassfish.jersey.server.monitoring.RequestEvent.ExceptionCause,1,1,1
org.glassfish.jersey.server.monitoring.RequestEvent,org.glassfish.jersey.server.monitoring.RequestEvent.Type,1,1,1
org.glassfish.jersey.server.monitoring.RequestEventListener,org.glassfish.jersey.server.monitoring.RequestEvent,1,1,1
org.glassfish.jersey.server.monitoring.ResourceMethodStatistics,org.glassfish.jersey.server.model.ResourceMethod,1,1,1
org.glassfish.jersey.server.monitoring.ResourceMethodStatistics,org.glassfish.jersey.server.monitoring.ExecutionStatistics,2,2,1
org.glassfish.jersey.server.monitoring.ResourceStatistics,org.glassfish.jersey.server.model.ResourceMethod,1,1,1
org.glassfish.jersey.server.monitoring.ResourceStatistics,org.glassfish.jersey.server.monitoring.ExecutionStatistics,2,2,1
org.glassfish.jersey.server.monitoring.ResourceStatistics,org.glassfish.jersey.server.monitoring.ResourceMethodStatistics,1,1,1
org.glassfish.jersey.server.mvc.beanvalidation.ValidationErrorTemplateExceptionMapper,org.glassfish.jersey.server.mvc.spi.AbstractErrorTemplateMapper,1,1,1
org.glassfish.jersey.server.mvc.beanvalidation.ValidationErrorTemplateExceptionMapper,org.glassfish.jersey.server.validation.internal.ValidationHelper,2,2,2
org.glassfish.jersey.server.mvc.freemarker.FreemarkerDefaultConfigurationFactory,org.glassfish.jersey.server.mvc.freemarker.FreemarkerConfigurationFactory,1,1,1
org.glassfish.jersey.server.mvc.freemarker.FreemarkerMvcFeature,org.glassfish.jersey.server.mvc.MvcFeature,4,1,4
org.glassfish.jersey.server.mvc.freemarker.FreemarkerSuppliedConfigurationFactory,org.glassfish.jersey.server.mvc.freemarker.FreemarkerConfigurationFactory,1,1,1
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor,org.glassfish.jersey.server.ContainerException,1,1,1
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor,org.glassfish.jersey.server.mvc.freemarker.FreemarkerConfigurationFactory,2,2,2
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor,org.glassfish.jersey.server.mvc.spi.AbstractTemplateProcessor,4,3,4
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor,org.glassfish.jersey.server.mvc.Viewable,2,2,2
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor.FreemarkerViewProcessor.(Anon_1),org.glassfish.jersey.internal.util.collection.Value,1,1,1
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor.FreemarkerViewProcessor.(Anon_1),org.glassfish.jersey.internal.util.collection.Values,1,1,1
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor.FreemarkerViewProcessor.(Anon_1),org.glassfish.jersey.server.mvc.freemarker.FreemarkerConfigurationFactory,1,1,1
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor.FreemarkerViewProcessor.(Anon_1),org.glassfish.jersey.server.mvc.freemarker.FreemarkerDefaultConfigurationFactory,2,1,2
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor.FreemarkerViewProcessor.(Anon_1),org.glassfish.jersey.server.mvc.freemarker.FreemarkerSuppliedConfigurationFactory,2,1,2
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor.FreemarkerViewProcessor.(Anon_1),org.glassfish.jersey.server.mvc.spi.AbstractTemplateProcessor,1,1,1
org.glassfish.jersey.server.mvc.freemarker.FreemarkerViewProcessor.writeTo.(Anon_2),org.glassfish.jersey.server.mvc.Viewable,1,1,1
org.glassfish.jersey.server.mvc.internal.ErrorTemplateExceptionMapper,org.glassfish.jersey.server.mvc.spi.AbstractErrorTemplateMapper,1,1,1
org.glassfish.jersey.server.mvc.internal.ImplicitViewable,org.glassfish.jersey.server.mvc.Viewable,2,2,2
org.glassfish.jersey.server.mvc.internal.ResolvingViewableContext,org.glassfish.jersey.server.mvc.internal.TemplateHelper,3,1,2
org.glassfish.jersey.server.mvc.internal.ResolvingViewableContext,org.glassfish.jersey.server.mvc.spi.ResolvedViewable,9,3,2
org.glassfish.jersey.server.mvc.internal.ResolvingViewableContext,org.glassfish.jersey.server.mvc.spi.TemplateProcessor,6,5,2
org.glassfish.jersey.server.mvc.internal.ResolvingViewableContext,org.glassfish.jersey.server.mvc.spi.ViewableContext,1,1,1
org.glassfish.jersey.server.mvc.internal.ResolvingViewableContext,org.glassfish.jersey.server.mvc.spi.ViewableContextException,1,1,1
org.glassfish.jersey.server.mvc.internal.ResolvingViewableContext,org.glassfish.jersey.server.mvc.Viewable,5,5,3
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.internal.util.collection.Ref,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.internal.util.collection.Refs,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.message.internal.VariantSelector,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.server.ContainerRequest,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.server.ExtendedUriInfo,5,3,2
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.server.model.ResourceMethod,2,1,1
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.server.mvc.MvcFeature,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.server.mvc.Template,3,1,1
org.glassfish.jersey.server.mvc.internal.TemplateHelper,org.glassfish.jersey.server.mvc.Viewable,4,2,2
org.glassfish.jersey.server.mvc.internal.TemplateHelper.getProducibleMediaTypes.(Anon_1),org.glassfish.jersey.message.internal.MediaTypes,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateMethodInterceptor,org.glassfish.jersey.server.mvc.internal.TemplateHelper,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateMethodInterceptor,org.glassfish.jersey.server.mvc.Template,2,2,2
org.glassfish.jersey.server.mvc.internal.TemplateMethodInterceptor,org.glassfish.jersey.server.mvc.Viewable,3,1,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.internal.Errors,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.internal.util.ReflectionHelper,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.ExtendedUriInfo,2,2,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.internal.inject.ConfiguredValidator,2,2,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.internal.ModelHelper,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.internal.ModelProcessorUtil,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.internal.ModelProcessorUtil.Method,5,4,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.Invocable,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.ModelProcessor,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.Resource,16,7,9
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.Resource.Builder,5,2,4
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.ResourceMethod,2,2,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.ResourceMethod.Builder,2,2,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.ResourceModel,9,8,3
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.ResourceModel.Builder,6,4,3
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.RuntimeResource,3,3,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.model.RuntimeResourceModel,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,3,2,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,org.glassfish.jersey.server.mvc.Template,2,2,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.getEnhancingMethods.(for_loop_5).(Anon_1),org.glassfish.jersey.internal.Errors,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.getEnhancingMethods.(for_loop_5).(Anon_1),org.glassfish.jersey.internal.util.Producer,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.getEnhancingMethods.(for_loop_5).(Anon_1),org.glassfish.jersey.server.model.Resource,2,1,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.getEnhancingMethods.(for_loop_5).(Anon_1),org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,org.glassfish.jersey.process.Inflector,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,org.glassfish.jersey.server.ExtendedUriInfo,3,3,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,org.glassfish.jersey.server.internal.inject.ConfiguredValidator,2,2,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,org.glassfish.jersey.server.model.Resource,2,2,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,org.glassfish.jersey.server.model.RuntimeResource,3,3,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,org.glassfish.jersey.server.mvc.internal.ImplicitViewable,2,1,2
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,org.glassfish.jersey.server.mvc.internal.TemplateInflector,1,1,1
org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor.TemplateInflectorImpl,org.glassfish.jersey.server.mvc.internal.TemplateModelProcessor,6,3,5
org.glassfish.jersey.server.mvc.internal.ViewableMessageBodyWriter,org.glassfish.jersey.internal.inject.Providers,4,2,2
org.glassfish.jersey.server.mvc.internal.ViewableMessageBodyWriter,org.glassfish.jersey.server.ContainerRequest,1,1,1
org.glassfish.jersey.server.mvc.internal.ViewableMessageBodyWriter,org.glassfish.jersey.server.ExtendedUriInfo,1,1,1
